20	200	80					
0	10.071	10.813	0	1440	1	0	1
1	-1.52	-9.169	432	447	1	0	1
2	12.389	10.103	0	1440	1	0	1
3	15.622	12.016	363	378	1	0	1
4	9.785	9.459	0	1440	1	0	1
5	4.403	12.397	231	246	1	0	1
6	13.656	-0.482	0	1440	1	0	1
7	-11.809	3.286	582	597	1	0	1
8	11.603	4.839	0	1440	1	0	1
9	9.05	8.618	588	603	1	0	1
10	11.467	10.734	0	1440	0	1	3
11	11.385	-0.019	607	622	0	1	3
12	15.586	-6.554	0	1440	0	1	3
13	-8.454	-12.775	579	594	0	1	3
14	10.359	7.705	0	1440	1	0	1
15	-10.048	13.95	494	509	1	0	1
16	5.851	6.971	0	1440	0	1	3
17	-14.416	-14.248	450	465	0	1	3
18	10.895	-0.905	0	1440	1	0	1
19	14.038	10.741	504	519	1	0	1
20	15.174	15.562	0	1440	1	0	1
21	11.017	7.17	369	384	1	0	1
22	10.653	4.994	0	1440	1	0	1
23	9.431	13.455	335	350	1	0	1
24	3.849	7.901	0	1440	1	0	1
25	14.448	11.122	542	557	1	0	1
26	18.742	9.348	0	1440	0	1	3
27	-8.825	-6.526	330	345	0	1	3
28	1.225	8.927	0	1440	0	1	3
29	15.006	7.319	610	625	0	1	3
30	10.562	10.146	0	1440	1	0	1
31	-9.786	9.434	329	344	1	0	1
32	10.181	7.047	0	1440	0	1	3
33	-8.906	12.254	497	512	0	1	3
34	7.579	6.875	0	1440	1	0	1
35	8.867	6.146	533	548	1	0	1
36	13.907	5.767	0	1440	1	0	1
37	-3.003	7.46	326	341	1	0	1
38	16.005	13.875	0	1440	0	1	3
39	-7.063	-10.719	228	243	0	1	3
40	7.668	17.639	0	1440	1	0	1
41	8.274	12.426	528	543	1	0	1
42	11.618	7.185	0	1440	0	1	3
43	9.179	11.114	620	635	0	1	3
44	9.812	19.271	0	1440	0	1	3
45	10.075	-4.354	505	520	0	1	3
46	7.041	12.516	0	1440	1	0	1
47	17.627	-8.431	594	609	1	0	1
48	-0.262	15.805	0	1440	1	0	1
49	-4.639	12.898	610	625	1	0	1
50	8.903	-13.251	0	1440	0	1	3
51	-3.005	-2.996	310	325	0	1	3
52	9.122	-13.077	0	1440	0	1	3
53	7.628	6.149	605	620	0	1	3
54	3.651	-4.97	0	1440	0	1	3
55	-11.159	-10.697	528	543	0	1	3
56	12.348	1.885	0	1440	1	0	1
57	-9.148	-18.615	552	567	1	0	1
58	9.561	-6.265	0	1440	1	0	1
59	13.011	15.347	232	247	1	0	1
60	9.638	-9.186	0	1440	1	0	1
61	1.262	-12.252	367	382	1	0	1
62	11.494	-6.567	0	1440	1	0	1
63	16.646	-19.943	611	626	1	0	1
64	8.443	-11.639	0	1440	1	0	1
65	-7.24	4.463	562	577	1	0	1
66	11.597	-15.412	0	1440	1	0	1
67	-0.6	-10.227	484	499	1	0	1
68	11.435	-9.799	0	1440	1	0	1
69	14.362	-19.417	472	487	1	0	1
70	7.346	-1.069	0	1440	1	0	1
71	16.446	-10.214	297	312	1	0	1
72	12.903	-1.402	0	1440	1	0	1
73	7.208	-12.515	232	247	1	0	1
74	17.083	-2.64	0	1440	1	0	1
75	13.983	7.109	398	413	1	0	1
76	10.403	6.13	0	1440	1	0	1
77	6.892	-2.102	395	410	1	0	1
78	9.408	-5.837	0	1440	1	0	1
79	-10.691	17.529	225	240	1	0	1
80	5.774	-11.667	0	1440	0	1	3
81	12.074	-6.422	599	614	0	1	3
82	10.323	-13.235	0	1440	1	0	1
83	18.826	9.214	541	556	1	0	1
84	6.1	-13.855	0	1440	0	1	3
85	-10.064	-12.714	307	322	0	1	3
86	11.207	-13.041	0	1440	0	1	3
87	4.749	-11.475	513	528	0	1	3
88	7.938	-11.027	0	1440	0	1	3
89	8.886	-9.322	253	268	0	1	3
90	13.598	-12.056	0	1440	1	0	1
91	2.644	-1.841	313	328	1	0	1
92	7.586	-11.701	0	1440	1	0	1
93	-2.806	10.11	362	377	1	0	1
94	16.965	-12.814	0	1440	1	0	1
95	10.946	-7.867	509	524	1	0	1
96	15.587	-11.583	0	1440	1	0	1
97	-7.733	-3.228	372	387	1	0	1
98	-1.049	-12.939	0	1440	1	0	1
99	12.564	8.793	200	215	1	0	1
100	-16.863	7.434	0	1440	0	1	3
101	10.127	-10.027	394	409	0	1	3
102	-1.995	0.91	0	1440	1	0	1
103	-9.001	2.326	237	252	1	0	1
104	-15.09	2.651	0	1440	1	0	1
105	-7.53	10.323	627	642	1	0	1
