20	200	80					
0	7.956	10.71	0	1440	1	0	1
1	5.257	8.416	565	580	1	0	1
2	11.787	16.907	0	1440	1	0	1
3	10.062	10.276	408	423	1	0	1
4	-0.058	4.144	0	1440	1	0	1
5	-3.054	10.254	174	189	1	0	1
6	18.946	14.949	0	1440	1	0	1
7	-1.33	-3.719	419	434	1	0	1
8	12.923	9.858	0	1440	0	1	3
9	7.13	15.342	463	478	0	1	3
10	11.704	12.502	0	1440	1	0	1
11	7.74	0.181	408	423	1	0	1
12	10.138	9.783	0	1440	1	0	1
13	8.355	17.198	621	636	1	0	1
14	6.734	16.402	0	1440	1	0	1
15	-17.927	-6.931	494	509	1	0	1
16	-7.634	1.722	0	1440	1	0	1
17	9.427	-0.989	302	317	1	0	1
18	-0.243	2.855	0	1440	1	0	1
19	-11.458	-4.668	429	444	1	0	1
20	4.976	10.149	0	1440	0	1	3
21	10.145	-12.402	528	543	0	1	3
22	4.582	11.585	0	1440	0	1	3
23	-7.225	4.023	612	627	0	1	3
24	18.279	3.772	0	1440	1	0	1
25	13.834	11.37	353	368	1	0	1
26	10.93	16.981	0	1440	0	1	3
27	1.298	12.901	475	490	0	1	3
28	18.359	10.271	0	1440	1	0	1
29	-13.406	8.45	576	591	1	0	1
30	12.737	-0.682	0	1440	1	0	1
31	19.461	14.188	564	579	1	0	1
32	8.694	8.96	0	1440	1	0	1
33	-11.384	14.864	331	346	1	0	1
34	5.232	17.015	0	1440	0	1	3
35	-7.627	12.873	498	513	0	1	3
36	12.442	3.919	0	1440	1	0	1
37	5.091	2.241	229	244	1	0	1
38	-5.537	0.802	0	1440	1	0	1
39	-6.917	3.095	501	516	1	0	1
40	14.199	5.255	0	1440	1	0	1
41	-10.902	16.675	589	604	1	0	1
42	7.482	14.896	0	1440	1	0	1
43	11.421	11.345	608	623	1	0	1
44	12.559	16.659	0	1440	1	0	1
45	15.396	-11.912	576	591	1	0	1
46	3.294	7.733	0	1440	1	0	1
47	2.951	13.356	581	596	1	0	1
48	0.236	1.247	0	1440	0	1	3
49	6.057	11.818	599	614	0	1	3
50	7.046	-3.834	0	1440	1	0	1
51	-10.58	11.504	561	576	1	0	1
52	-7.486	-12.468	0	1440	1	0	1
53	14.603	-4.524	602	617	1	0	1
54	4.31	-7.593	0	1440	1	0	1
55	-7.527	-12.613	191	206	1	0	1
56	3.384	-14.223	0	1440	0	1	3
57	-14.976	-13.451	500	515	0	1	3
58	9.146	-11.204	0	1440	1	0	1
59	13.772	-14.97	459	474	1	0	1
60	11.076	-11.263	0	1440	1	0	1
61	11.68	12.559	625	640	1	0	1
