20	200	80					
0	13.109	7.716	0	1440	1	0	1
1	15.055	8.015	489	504	1	0	1
2	-1.088	7.822	0	1440	1	0	1
3	5.27	14.73	298	313	1	0	1
4	11.713	11.253	0	1440	0	1	3
5	-9.887	12.363	425	440	0	1	3
6	3.892	12.565	0	1440	1	0	1
7	-17.973	5.552	295	310	1	0	1
8	13.228	9.51	0	1440	1	0	1
9	16.609	9.423	489	504	1	0	1
10	10.842	9.827	0	1440	1	0	1
11	2.329	8.969	517	532	1	0	1
12	9.631	11.756	0	1440	0	1	3
13	7.034	7.199	532	547	0	1	3
14	1.544	4.364	0	1440	1	0	1
15	13.33	10.866	545	560	1	0	1
16	3.826	4.674	0	1440	1	0	1
17	7.47	8.748	555	570	1	0	1
18	12.951	16.51	0	1440	0	1	3
19	4.968	12.864	519	534	0	1	3
20	12.217	7.476	0	1440	1	0	1
21	-10.872	-1.804	616	631	1	0	1
22	3.068	4.77	0	1440	0	1	3
23	-10.832	10.981	432	447	0	1	3
24	12.452	7.647	0	1440	1	0	1
25	5.719	-0.574	482	497	1	0	1
26	4.319	13.198	0	1440	1	0	1
27	14.273	12.364	572	587	1	0	1
28	11.886	9.848	0	1440	1	0	1
29	-5.845	-13.913	391	406	1	0	1
30	10.061	11.223	0	1440	1	0	1
31	15.028	14.645	567	582	1	0	1
32	14.181	14.999	0	1440	1	0	1
33	7.137	12.466	345	360	1	0	1
34	5.258	11.768	0	1440	0	1	3
35	-6.14	-9.492	350	365	0	1	3
36	11.505	15.554	0	1440	1	0	1
37	12.328	2.798	519	534	1	0	1
38	7.029	2.728	0	1440	0	1	3
39	-10.44	12.012	473	488	0	1	3
40	6.453	15.461	0	1440	1	0	1
41	-18.13	4.382	373	388	1	0	1
42	7.075	4.387	0	1440	0	1	3
43	-6.109	19.82	349	364	0	1	3
44	10.379	14.411	0	1440	1	0	1
45	-8.642	12.145	447	462	1	0	1
46	8.8	7.472	0	1440	0	1	3
47	14.995	14.865	450	465	0	1	3
48	18.878	14.829	0	1440	0	1	3
49	-9.192	-5.73	505	520	0	1	3
50	5.374	-9.582	0	1440	0	1	3
51	17.57	0.088	619	634	0	1	3
52	10.743	-6.995	0	1440	1	0	1
53	9.38	-7.188	401	416	1	0	1
54	15.168	-14.064	0	1440	0	1	3
55	3.331	-7.019	576	591	0	1	3
56	6.626	-10.894	0	1440	0	1	3
57	6.758	-10.5	331	346	0	1	3
58	11.567	-6.569	0	1440	1	0	1
59	9.33	1.6	552	567	1	0	1
60	9.198	-7.615	0	1440	1	0	1
61	9.453	10.107	287	302	1	0	1
62	15.217	-8.797	0	1440	1	0	1
63	-13.869	13.727	459	474	1	0	1
64	5.157	-3.347	0	1440	1	0	1
65	-7.661	-13.131	301	316	1	0	1
66	11.947	-4.635	0	1440	0	1	3
67	15.357	4.211	617	632	0	1	3
