20	200	80					
0	5.895	10.506	0	1440	1	0	1
1	-11.658	-10.122	420	435	1	0	1
2	10.131	8.945	0	1440	1	0	1
3	-7.271	-9.148	517	532	1	0	1
4	5.007	7.298	0	1440	1	0	1
5	14.423	11.214	246	261	1	0	1
6	11.16	11.376	0	1440	0	1	3
7	11.266	-8.452	331	346	0	1	3
8	14.918	11.783	0	1440	0	1	3
9	-13	-10.45	372	387	0	1	3
10	12.821	8.462	0	1440	1	0	1
11	-7.043	-12.501	596	611	1	0	1
12	5.324	13.982	0	1440	0	1	3
13	5.458	9.389	620	635	0	1	3
14	8.602	9.988	0	1440	1	0	1
15	7.587	-14.611	589	604	1	0	1
16	9.332	12.126	0	1440	1	0	1
17	8.523	18.991	310	325	1	0	1
18	11.474	11.89	0	1440	1	0	1
19	10.593	10.67	328	343	1	0	1
20	12.066	11.675	0	1440	1	0	1
21	11.526	11.544	347	362	1	0	1
22	8.212	10.512	0	1440	1	0	1
23	-9.709	-10.556	479	494	1	0	1
24	10.759	9.594	0	1440	1	0	1
25	10.713	9.618	509	524	1	0	1
26	19.934	14.923	0	1440	1	0	1
27	-12.657	-13.596	602	617	1	0	1
28	6.54	8.394	0	1440	1	0	1
29	7.651	-11.595	529	544	1	0	1
30	11.504	15.096	0	1440	1	0	1
31	8.208	-10.586	591	606	1	0	1
32	10.068	9.542	0	1440	1	0	1
33	4.885	10.952	626	641	1	0	1
34	10.589	15.645	0	1440	1	0	1
35	11.908	-8.965	179	194	1	0	1
36	7.367	9.349	0	1440	1	0	1
37	9.482	-4.144	516	531	1	0	1
38	8.399	5.033	0	1440	1	0	1
39	9.427	11.222	389	404	1	0	1
40	14.247	9.656	0	1440	0	1	3
41	9.401	9.311	548	563	0	1	3
42	13.541	11.735	0	1440	1	0	1
43	-8.978	7.43	333	348	1	0	1
44	6.083	6.626	0	1440	0	1	3
45	-6.508	5.931	273	288	0	1	3
46	9.488	10.806	0	1440	1	0	1
47	-8.742	11.313	473	488	1	0	1
48	8.739	2.442	0	1440	1	0	1
49	-10.233	7.359	385	400	1	0	1
50	10.498	-10.9	0	1440	1	0	1
51	10.404	-11.779	290	305	1	0	1
52	10.544	-15.308	0	1440	1	0	1
53	5.63	11.509	418	433	1	0	1
54	9.599	-12.065	0	1440	1	0	1
55	14.398	-10.677	416	431	1	0	1
56	11.371	-10.448	0	1440	1	0	1
57	-0.618	-6.223	466	481	1	0	1
58	9.202	-14.678	0	1440	0	1	3
59	9.645	8.555	444	459	0	1	3
60	10.708	-8.139	0	1440	0	1	3
61	-5.531	8.319	569	584	0	1	3
62	11.048	-13.729	0	1440	1	0	1
63	-10.568	12.898	523	538	1	0	1
64	10.161	-3.595	0	1440	1	0	1
65	13.287	16.482	452	467	1	0	1
66	8.025	-11.619	0	1440	1	0	1
67	9.482	-11.5	400	415	1	0	1
68	4.58	-5.006	0	1440	0	1	3
69	11.926	10.632	348	363	0	1	3
