20	200	80					
0	8.41	7.441	0	1440	1	0	1
1	-10.641	9.237	368	383	1	0	1
2	8.696	9.442	0	1440	1	0	1
3	-12.962	-1.586	457	472	1	0	1
4	9.087	10.6	0	1440	0	1	3
5	-9.309	-8.412	269	284	0	1	3
6	9.569	9.733	0	1440	0	1	3
7	-10.868	-6.376	244	259	0	1	3
8	12.42	11.882	0	1440	0	1	3
9	9.302	-10.173	623	638	0	1	3
10	9.914	7.159	0	1440	0	1	3
11	-12.787	8.007	316	331	0	1	3
12	9.239	8.861	0	1440	1	0	1
13	9.198	-8.698	405	420	1	0	1
14	8.963	12.818	0	1440	0	1	3
15	10.531	1.775	563	578	0	1	3
16	9.886	12.956	0	1440	1	0	1
17	6.02	7.157	611	626	1	0	1
18	9.164	8.09	0	1440	1	0	1
19	7.269	10.449	375	390	1	0	1
20	16.34	7.628	0	1440	1	0	1
21	10.1	9.961	568	583	1	0	1
22	8.04	12.034	0	1440	1	0	1
23	7.816	12.149	197	212	1	0	1
24	8.896	7.365	0	1440	1	0	1
25	9.683	7.97	583	598	1	0	1
26	16.4	7.612	0	1440	1	0	1
27	10.942	-6.809	468	483	1	0	1
28	11.634	14.104	0	1440	1	0	1
29	8.582	11.082	516	531	1	0	1
30	10.67	5.351	0	1440	1	0	1
31	7.511	-12.93	409	424	1	0	1
32	13.168	7.587	0	1440	0	1	3
33	-10.038	6.783	378	393	0	1	3
34	6.614	6.367	0	1440	1	0	1
35	9.259	-9.875	630	645	1	0	1
36	8.977	11.412	0	1440	0	1	3
37	6.621	12.566	580	595	0	1	3
38	19.261	15.665	0	1440	1	0	1
39	10.015	-10.897	239	254	1	0	1
40	9.013	11.106	0	1440	1	0	1
41	6.714	11.391	535	550	1	0	1
42	11.293	9.703	0	1440	1	0	1
43	9.485	5.904	400	415	1	0	1
44	12.827	7.03	0	1440	1	0	1
45	10.059	-8.878	429	444	1	0	1
46	10.172	10.189	0	1440	1	0	1
47	8.057	9.42	548	563	1	0	1
48	10.522	15.78	0	1440	1	0	1
49	-12.528	-10.892	388	403	1	0	1
50	10.571	-10.791	0	1440	1	0	1
51	6.302	7.417	522	537	1	0	1
52	12.861	-10.387	0	1440	1	0	1
53	7.804	-12.141	531	546	1	0	1
54	8.887	-11.098	0	1440	1	0	1
55	-12.481	18.745	497	512	1	0	1
56	5.911	-13.901	0	1440	1	0	1
57	-10.244	11.208	432	447	1	0	1
58	10.038	-10.437	0	1440	1	0	1
59	7.762	-13.881	353	368	1	0	1
60	15.82	-18.849	0	1440	1	0	1
61	10.207	-11.02	364	379	1	0	1
62	11.343	-9.263	0	1440	1	0	1
63	-7.718	10.71	313	328	1	0	1
64	10.841	-8.849	0	1440	1	0	1
65	-8.205	14.156	623	638	1	0	1
66	9.091	-5.394	0	1440	1	0	1
67	-9.071	9.152	414	429	1	0	1
68	9.553	-8.994	0	1440	1	0	1
69	13.92	-11.544	420	435	1	0	1
70	9.255	-9.546	0	1440	1	0	1
71	-15.894	9.548	195	210	1	0	1
72	8.856	-15.568	0	1440	1	0	1
73	8.277	-9.454	263	278	1	0	1
74	9.501	-10.854	0	1440	1	0	1
75	-10.856	9.438	409	424	1	0	1
76	8.17	-9.491	0	1440	1	0	1
77	9.572	-8.074	396	411	1	0	1
78	9.757	-13.324	0	1440	1	0	1
79	12.051	-12.337	330	345	1	0	1
80	8.975	-12.497	0	1440	0	1	3
81	10.225	11.367	269	284	0	1	3
82	8.633	-10.947	0	1440	0	1	3
83	8.565	8.019	308	323	0	1	3
84	12.084	-8.745	0	1440	0	1	3
85	9.775	-14.403	340	355	0	1	3
86	12.558	-7.698	0	1440	1	0	1
87	-9.997	-11.702	315	330	1	0	1
88	10.594	-7.202	0	1440	1	0	1
89	12.778	-8.761	598	613	1	0	1
90	7.173	-10.767	0	1440	1	0	1
91	11.069	10.272	478	493	1	0	1
92	9.256	-7.706	0	1440	1	0	1
93	8.506	-9.56	426	441	1	0	1
94	14.122	-12.951	0	1440	1	0	1
95	-14.41	9.568	394	409	1	0	1
96	13.741	-9.31	0	1440	1	0	1
97	-14.599	12.638	583	598	1	0	1
98	10.988	-7.13	0	1440	1	0	1
99	11.75	-8.558	431	446	1	0	1
100	-9.368	6.832	0	1440	0	1	3
101	7.525	-9.284	345	360	0	1	3
102	-9.271	10.482	0	1440	1	0	1
103	-8.892	-7.431	496	511	1	0	1
104	-9.389	7.759	0	1440	1	0	1
105	-8.944	10.886	370	385	1	0	1
106	-9.946	8.89	0	1440	0	1	3
107	10.803	12.223	480	495	0	1	3
108	-7.396	11.205	0	1440	1	0	1
109	-7.965	10.837	511	526	1	0	1
110	-11.849	10.812	0	1440	1	0	1
111	-10.081	-4.119	281	296	1	0	1
112	-4.828	14.311	0	1440	0	1	3
113	4.006	14.622	329	344	0	1	3
114	-8.308	11.036	0	1440	1	0	1
115	11.27	13.174	268	283	1	0	1
116	-10.122	8.064	0	1440	0	1	3
117	11.548	11.35	612	627	0	1	3
118	-6.8	11.238	0	1440	0	1	3
119	9.885	11.314	402	417	0	1	3
120	-10.846	10.41	0	1440	1	0	1
121	-10.779	9.245	453	468	1	0	1
122	-10.887	10.55	0	1440	0	1	3
123	-14.354	-14.683	252	267	0	1	3
124	-11.439	7.304	0	1440	0	1	3
125	8.811	-9.599	229	244	0	1	3
