20	200	80					
0	6.671	11.557	0	1440	1	0	1
1	-7.041	12.13	344	359	1	0	1
2	10.535	8.848	0	1440	0	1	3
3	13.457	0.384	521	536	0	1	3
4	11.565	15.026	0	1440	0	1	3
5	15.335	14.031	579	594	0	1	3
6	12.348	13.119	0	1440	1	0	1
7	-8.875	-9.517	585	600	1	0	1
8	9.563	12.243	0	1440	1	0	1
9	9.467	11.324	424	439	1	0	1
10	6.92	7.158	0	1440	1	0	1
11	-10.531	-11.865	603	618	1	0	1
12	9.889	15.628	0	1440	1	0	1
13	9.98	9.905	570	585	1	0	1
14	9.568	5.0	0	1440	1	0	1
15	-12.107	13.022	488	503	1	0	1
16	11.437	9.546	0	1440	1	0	1
17	9.895	8.205	552	567	1	0	1
18	12.187	8.233	0	1440	1	0	1
19	-9.028	7.992	439	454	1	0	1
20	10.168	12.485	0	1440	0	1	3
21	-4.064	14.215	458	473	0	1	3
22	14.789	7.18	0	1440	1	0	1
23	-11.181	-9.682	523	538	1	0	1
24	11.46	11.983	0	1440	1	0	1
25	11.483	-7.06	458	473	1	0	1
26	13.783	8.939	0	1440	0	1	3
27	-8.913	7.166	630	645	0	1	3
28	12.463	9.18	0	1440	1	0	1
29	12.453	-7.697	345	360	1	0	1
30	6.391	12.041	0	1440	1	0	1
31	7.571	11.226	491	506	1	0	1
32	9.193	9.702	0	1440	1	0	1
33	6.508	-13.216	279	294	1	0	1
34	14.783	5.331	0	1440	0	1	3
35	10.174	7.859	539	554	0	1	3
36	16.198	12.22	0	1440	1	0	1
37	-16.262	-9.427	429	444	1	0	1
38	6.483	13.617	0	1440	1	0	1
39	6.008	-7.402	528	543	1	0	1
40	9.313	6.389	0	1440	1	0	1
41	-7.351	9.557	251	266	1	0	1
42	11.484	9.217	0	1440	0	1	3
43	-8.586	10.606	450	465	0	1	3
44	8.675	7.295	0	1440	1	0	1
45	-11.177	7.419	567	582	1	0	1
46	11.674	10.022	0	1440	1	0	1
47	-4.076	14.223	451	466	1	0	1
48	8.944	13.629	0	1440	1	0	1
49	8.706	14.866	376	391	1	0	1
50	3.477	-8.119	0	1440	1	0	1
51	10.087	9.559	484	499	1	0	1
52	8.708	-9.256	0	1440	1	0	1
53	-9.152	9.365	484	499	1	0	1
54	8.827	-5.533	0	1440	1	0	1
55	5.65	-10.875	593	608	1	0	1
56	10.852	-4.755	0	1440	0	1	3
57	6.829	8.744	328	343	0	1	3
58	14.56	-11.038	0	1440	0	1	3
59	13.881	19.209	448	463	0	1	3
60	10.195	-11.548	0	1440	1	0	1
61	-9.595	-10.263	295	310	1	0	1
62	11.65	1.148	0	1440	1	0	1
63	-10.743	-1.648	268	283	1	0	1
64	11.384	-8.714	0	1440	0	1	3
65	-13.134	-16.622	268	283	0	1	3
66	13.007	-12.514	0	1440	1	0	1
67	11.992	-12.794	494	509	1	0	1
68	11.479	-9.145	0	1440	1	0	1
69	-12.322	-8.637	484	499	1	0	1
70	4.714	-12.209	0	1440	0	1	3
71	-10.532	7.231	226	241	0	1	3
72	11.167	-6.579	0	1440	0	1	3
73	-10.822	-6.357	271	286	0	1	3
74	4.105	-8.532	0	1440	1	0	1
75	10.766	-9.864	482	497	1	0	1
76	10.864	-8.792	0	1440	0	1	3
77	12.934	3.716	504	519	0	1	3
78	9.945	-10.515	0	1440	1	0	1
79	9.522	11.955	340	355	1	0	1
80	8.384	-8.666	0	1440	1	0	1
81	9.02	-11.964	362	377	1	0	1
82	6.949	-3.969	0	1440	1	0	1
83	11.956	-11.234	399	414	1	0	1
84	10.056	-9.472	0	1440	1	0	1
85	17.374	-4.962	482	497	1	0	1
86	10.47	-12.05	0	1440	1	0	1
87	-14.231	11.094	483	498	1	0	1
88	14.026	-8.812	0	1440	1	0	1
89	10.828	9.981	509	524	1	0	1
90	9.608	-7.85	0	1440	0	1	3
91	-9.791	8.587	219	234	0	1	3
92	12.111	-12.697	0	1440	1	0	1
93	-14.499	-12.515	215	230	1	0	1
94	5.862	-5.743	0	1440	1	0	1
95	11.54	-7.089	287	302	1	0	1
96	9.067	-9.979	0	1440	0	1	3
97	8.48	-9.266	442	457	0	1	3
98	9.102	-11.631	0	1440	1	0	1
99	-7.565	-14.601	273	288	1	0	1
100	-13.893	11.847	0	1440	1	0	1
101	-9.513	9.274	189	204	1	0	1
102	-12.248	13.408	0	1440	1	0	1
103	10.943	10.202	481	496	1	0	1
104	-14.848	10.612	0	1440	0	1	3
105	-10.397	12.584	566	581	0	1	3
106	-5.109	12.163	0	1440	1	0	1
107	13.489	9.074	580	595	1	0	1
108	-9.804	6.283	0	1440	0	1	3
109	-10.079	10.966	461	476	0	1	3
110	-9.713	9.57	0	1440	1	0	1
111	10.625	9.477	526	541	1	0	1
112	-8.473	13.48	0	1440	1	0	1
113	-12.129	9.37	493	508	1	0	1
114	-6.801	17.869	0	1440	1	0	1
115	3.795	-10.987	608	623	1	0	1
116	-19.249	2.59	0	1440	1	0	1
117	-12.928	17.509	530	545	1	0	1
118	-9.047	9.494	0	1440	1	0	1
119	1.674	17.852	336	351	1	0	1
120	-6.447	13.256	0	1440	1	0	1
121	0.538	-4.604	302	317	1	0	1
122	-6.942	8.298	0	1440	0	1	3
123	-9.906	11.814	583	598	0	1	3
124	-10.464	4.748	0	1440	1	0	1
125	-7.492	-5.731	196	211	1	0	1
126	-16.326	14.656	0	1440	1	0	1
127	-11.242	12.194	510	525	1	0	1
128	-4.49	6.249	0	1440	1	0	1
129	-8.027	18.872	574	589	1	0	1
130	-10.148	11.108	0	1440	1	0	1
