20	200	80					
0	8.636	7.067	0	1440	1	0	1
1	9.189	-8.981	260	275	1	0	1
2	11.563	10.193	0	1440	1	0	1
3	9.294	11.47	371	386	1	0	1
4	10.349	5.441	0	1440	1	0	1
5	5.964	10.933	328	343	1	0	1
6	10.138	14.523	0	1440	0	1	3
7	10.179	8.741	519	534	0	1	3
8	11.072	8.943	0	1440	1	0	1
9	12.098	18.016	371	386	1	0	1
10	11.921	12.155	0	1440	0	1	3
11	-10.848	8.17	351	366	0	1	3
12	7.979	8.935	0	1440	1	0	1
13	-11.403	-10.452	461	476	1	0	1
14	10.95	10.938	0	1440	1	0	1
15	9.022	-8.285	450	465	1	0	1
16	7.919	7.247	0	1440	1	0	1
17	11.58	12.882	627	642	1	0	1
18	13.742	10.116	0	1440	0	1	3
19	10.834	10.846	336	351	0	1	3
20	6.268	13.33	0	1440	0	1	3
21	11.384	9.6	351	366	0	1	3
22	9.028	14.373	0	1440	1	0	1
23	-9.74	7.487	304	319	1	0	1
24	6.066	7.556	0	1440	1	0	1
25	8.569	8.189	495	510	1	0	1
26	8.953	10.343	0	1440	1	0	1
27	5.245	9.026	577	592	1	0	1
28	6.844	13.614	0	1440	1	0	1
29	9.518	7.394	447	462	1	0	1
30	9.324	7.448	0	1440	1	0	1
31	9.359	8.006	170	185	1	0	1
32	13.626	9.399	0	1440	1	0	1
33	17.462	10.335	209	224	1	0	1
34	7.685	14.652	0	1440	1	0	1
35	11.672	9.734	397	412	1	0	1
36	11.469	13.261	0	1440	1	0	1
37	6.541	-10.379	602	617	1	0	1
38	12.166	9.797	0	1440	1	0	1
39	7.568	-10.606	619	634	1	0	1
40	9.679	11.729	0	1440	1	0	1
41	5.866	-5.771	397	412	1	0	1
42	12.104	8.873	0	1440	0	1	3
43	9.849	-10.894	363	378	0	1	3
44	7.997	10.913	0	1440	1	0	1
45	5.574	8.751	404	419	1	0	1
46	10.561	8.485	0	1440	1	0	1
47	10.552	10.633	566	581	1	0	1
48	11.367	11.396	0	1440	1	0	1
49	-9.271	16.768	560	575	1	0	1
50	3.942	-5.414	0	1440	1	0	1
51	7.227	10.154	236	251	1	0	1
52	9.277	-10.4	0	1440	1	0	1
53	-9.029	-8.473	328	343	1	0	1
54	11.613	-9.518	0	1440	1	0	1
55	10.091	4.274	465	480	1	0	1
56	8.948	-16.135	0	1440	1	0	1
57	9.332	10.119	401	416	1	0	1
58	7.59	-9.161	0	1440	1	0	1
59	-11.11	-10.063	557	572	1	0	1
60	10.026	-9.925	0	1440	1	0	1
61	-16.553	-12.689	332	347	1	0	1
62	9.808	-11.716	0	1440	1	0	1
63	11.58	-6.039	487	502	1	0	1
64	13.407	-2.986	0	1440	1	0	1
65	-4.255	10.171	323	338	1	0	1
66	10.052	-9.892	0	1440	1	0	1
67	17.443	-14.616	563	578	1	0	1
68	10.457	-10.481	0	1440	1	0	1
69	13.891	-14.258	510	525	1	0	1
70	7.77	-15.68	0	1440	1	0	1
71	10.242	-10.236	282	297	1	0	1
72	9.501	-8.749	0	1440	1	0	1
73	13.41	-8.646	315	330	1	0	1
74	10.753	-9.408	0	1440	1	0	1
75	9.195	-6.943	539	554	1	0	1
76	6.878	-12.061	0	1440	1	0	1
77	7.508	-10.461	395	410	1	0	1
78	12.151	-10.157	0	1440	1	0	1
79	10.508	11.936	489	504	1	0	1
80	7.863	-11.972	0	1440	1	0	1
81	7.647	8.732	370	385	1	0	1
82	6.742	-8.951	0	1440	0	1	3
83	7.559	-9.405	627	642	0	1	3
84	11.821	-7.397	0	1440	1	0	1
85	-11.611	-3.346	494	509	1	0	1
86	12.879	-9.053	0	1440	1	0	1
87	-9.473	11.043	270	285	1	0	1
88	4.773	-12.548	0	1440	1	0	1
89	12.549	8.512	543	558	1	0	1
90	8.107	-12.457	0	1440	1	0	1
91	-6.951	10.685	354	369	1	0	1
92	3.908	-19.937	0	1440	1	0	1
93	16.053	-5.555	577	592	1	0	1
94	10.431	-11.129	0	1440	1	0	1
95	-8.206	-6.415	279	294	1	0	1
96	9.31	-11.326	0	1440	1	0	1
97	-7.804	-13.039	627	642	1	0	1
98	10.282	-11.852	0	1440	1	0	1
99	10.114	-8.987	501	516	1	0	1
100	-11.402	10.509	0	1440	0	1	3
101	11.038	-11.269	439	454	0	1	3
102	-10.207	9.971	0	1440	1	0	1
103	-11.671	-10.945	455	470	1	0	1
104	-9.809	5.9	0	1440	1	0	1
105	11.261	-8.637	470	485	1	0	1
106	-9.927	9.355	0	1440	0	1	3
107	-8.991	-11.129	302	317	0	1	3
108	-7.579	13.847	0	1440	1	0	1
109	7.096	-10.015	214	229	1	0	1
110	-8.623	12.442	0	1440	1	0	1
111	-9.49	9.384	427	442	1	0	1
112	-11.32	10.989	0	1440	1	0	1
113	15.559	7.948	338	353	1	0	1
114	-10.918	9.172	0	1440	0	1	3
115	17.456	8.982	425	440	0	1	3
116	-13.518	4.224	0	1440	0	1	3
117	-9.703	11.58	402	417	0	1	3
118	-9.04	5.599	0	1440	1	0	1
119	17.678	-5.894	468	483	1	0	1
120	-8.365	8.279	0	1440	1	0	1
121	-8.706	6.76	591	606	1	0	1
122	-7.332	12.906	0	1440	1	0	1
123	-6.781	-6.642	620	635	1	0	1
124	-10.228	8.359	0	1440	1	0	1
125	7.619	11.89	614	629	1	0	1
126	-13.228	10.851	0	1440	0	1	3
127	8.958	11.566	602	617	0	1	3
128	-3.38	9.503	0	1440	1	0	1
