12	120	80					
0	12.351	9.658	0	1440	1	0	1
1	5.492	12.363	381	396	1	0	1
2	8.115	9.859	0	1440	1	0	1
3	9.19	7.428	396	411	1	0	1
4	13.744	11.014	0	1440	0	1	3
5	-10.037	-9.035	480	495	0	1	3
6	13.431	9.555	0	1440	1	0	1
7	9.325	13.293	520	535	1	0	1
8	19.435	0.442	0	1440	1	0	1
9	10.177	12.906	409	424	1	0	1
10	12.303	10.959	0	1440	1	0	1
11	-8.422	-9.977	553	568	1	0	1
12	13.463	3.936	0	1440	1	0	1
13	9.087	14.661	281	296	1	0	1
14	10.966	8.491	0	1440	1	0	1
15	9.487	6.338	444	459	1	0	1
16	6.148	12.02	0	1440	0	1	3
17	-8.349	9.666	407	422	0	1	3
18	10.254	15.487	0	1440	0	1	3
19	-10.584	-10.33	440	455	0	1	3
20	6.701	7.904	0	1440	0	1	3
21	7.515	7.762	394	409	0	1	3
22	8.17	10.446	0	1440	1	0	1
23	-9.626	14.476	330	345	1	0	1
24	7.596	8.192	0	1440	1	0	1
25	10.239	-11.714	232	247	1	0	1
26	11.497	9.941	0	1440	1	0	1
27	5.539	8.283	215	230	1	0	1
28	14.244	9.922	0	1440	1	0	1
29	8.727	-6.432	272	287	1	0	1
30	12.022	-11.051	0	1440	1	0	1
31	10.099	7.2	551	566	1	0	1
32	10.441	-7.685	0	1440	1	0	1
33	8.903	-7.746	326	341	1	0	1
34	9.199	-3.628	0	1440	0	1	3
35	-10.791	-6.658	434	449	0	1	3
36	13.937	-7.411	0	1440	1	0	1
37	-9.301	-10.988	630	645	1	0	1
38	8.601	-12.006	0	1440	0	1	3
39	-12.807	9.237	298	313	0	1	3
40	8.447	-6.233	0	1440	1	0	1
41	13.313	-10.564	242	257	1	0	1
42	10.43	-18.329	0	1440	1	0	1
43	-14.003	-1.951	606	621	1	0	1
44	6.916	-9.097	0	1440	1	0	1
45	15.56	-9.732	535	550	1	0	1
46	10.017	-4.921	0	1440	1	0	1
47	10.569	-10.919	460	475	1	0	1
48	4.238	-4.425	0	1440	1	0	1
49	-10.45	9.511	218	233	1	0	1
50	9.768	-14.792	0	1440	0	1	3
51	-16.884	-5.126	497	512	0	1	3
52	2.61	-7.237	0	1440	0	1	3
53	-7.328	11.763	567	582	0	1	3
54	11.645	-17.696	0	1440	1	0	1
