12	120	80					
0	16.556	13.814	0	1440	1	0	1
1	10.199	9.366	320	335	1	0	1
2	2.903	10.904	0	1440	1	0	1
3	11.533	9.027	204	219	1	0	1
4	11.732	15.652	0	1440	0	1	3
5	10.996	9.888	470	485	0	1	3
6	3.761	15.427	0	1440	0	1	3
7	11.677	15.497	283	298	0	1	3
8	5.91	9.555	0	1440	0	1	3
9	-2.058	0.375	352	367	0	1	3
10	6.533	11.413	0	1440	1	0	1
11	6.286	-11.659	509	524	1	0	1
12	18.036	-1.003	0	1440	1	0	1
13	10.411	9.054	392	407	1	0	1
14	8.763	18.172	0	1440	1	0	1
15	-10.963	-14.296	553	568	1	0	1
16	10.623	7.118	0	1440	1	0	1
17	9.723	10.274	584	599	1	0	1
18	9.579	9.946	0	1440	1	0	1
19	-12.183	-9.356	551	566	1	0	1
20	11.976	11.465	0	1440	1	0	1
21	9.307	-11.593	194	209	1	0	1
22	12.796	10.536	0	1440	1	0	1
23	-6.541	16.791	529	544	1	0	1
24	5.216	17.216	0	1440	0	1	3
25	10.836	10.917	565	580	0	1	3
26	1.16	9.716	0	1440	1	0	1
27	9.267	11.562	260	275	1	0	1
28	8.527	10.841	0	1440	0	1	3
29	-19.604	4.149	419	434	0	1	3
30	7.563	-4.882	0	1440	1	0	1
31	14.773	-8.925	364	379	1	0	1
32	6.833	-10.743	0	1440	1	0	1
33	7.938	-10.121	343	358	1	0	1
34	10.968	-9.639	0	1440	0	1	3
35	12.015	-12.378	591	606	0	1	3
36	7.26	-10.667	0	1440	1	0	1
37	7.626	-9.754	475	490	1	0	1
38	8.841	-12.984	0	1440	0	1	3
39	11.547	-18.19	220	235	0	1	3
40	13.929	-8.617	0	1440	1	0	1
41	9.118	-10.704	267	282	1	0	1
42	11.649	-13.449	0	1440	0	1	3
43	10.155	-10.95	375	390	0	1	3
44	4.034	-12.951	0	1440	1	0	1
45	14.544	-6.858	389	404	1	0	1
46	9.725	-10.09	0	1440	1	0	1
47	13.451	-8.798	585	600	1	0	1
48	11.573	-9.664	0	1440	1	0	1
49	10.28	11.607	373	388	1	0	1
50	10.587	-10.515	0	1440	1	0	1
51	8.832	-1.308	628	643	1	0	1
52	6.824	-10.004	0	1440	0	1	3
