20	200	80					
0	12.03	10.114	0	1440	1	0	1
1	-8.499	-11.17	521	536	1	0	1
2	13.114	10.954	0	1440	1	0	1
3	14.518	9.662	418	433	1	0	1
4	9.343	10.263	0	1440	0	1	3
5	2.656	15.563	316	331	0	1	3
6	14.236	12.82	0	1440	0	1	3
7	-9.03	7.679	599	614	0	1	3
8	12.311	12.437	0	1440	0	1	3
9	9.644	10.738	257	272	0	1	3
10	9.91	9.05	0	1440	1	0	1
11	8.557	11.543	621	636	1	0	1
12	11.853	18.749	0	1440	1	0	1
13	3.428	13.325	483	498	1	0	1
14	12.051	8.695	0	1440	1	0	1
15	-13.021	6.614	524	539	1	0	1
16	5.439	8.158	0	1440	1	0	1
17	-6.211	8.079	492	507	1	0	1
18	13.262	4.546	0	1440	1	0	1
19	-4.435	-10.459	394	409	1	0	1
20	8.599	11.963	0	1440	1	0	1
21	4.263	3.229	326	341	1	0	1
22	6.219	7.408	0	1440	1	0	1
23	-9.233	7.906	565	580	1	0	1
24	10.307	3.114	0	1440	0	1	3
25	-9.282	8.97	408	423	0	1	3
26	11.933	11.32	0	1440	1	0	1
27	8.317	11.463	327	342	1	0	1
28	14.763	9.161	0	1440	0	1	3
29	6.135	11.421	462	477	0	1	3
30	10.442	7.983	0	1440	1	0	1
31	6.482	-9.471	595	610	1	0	1
32	8.236	13.73	0	1440	0	1	3
33	10.715	10.59	578	593	0	1	3
34	12.128	4.011	0	1440	1	0	1
35	8.082	7.419	548	563	1	0	1
36	4.167	10.251	0	1440	0	1	3
37	13.932	10.353	551	566	0	1	3
38	7.27	11.501	0	1440	1	0	1
39	-9.172	7.149	359	374	1	0	1
40	5.925	9.675	0	1440	1	0	1
41	13.836	-4.223	364	379	1	0	1
42	8.089	12.191	0	1440	1	0	1
43	13.183	-9.279	409	424	1	0	1
44	9.331	8.403	0	1440	1	0	1
45	13.282	5.953	355	370	1	0	1
46	4.346	8.661	0	1440	1	0	1
47	8.782	8.469	396	411	1	0	1
48	10.568	11.879	0	1440	1	0	1
49	-13.714	-0.817	282	297	1	0	1
50	13.92	-13.047	0	1440	0	1	3
51	-11.56	-7.68	533	548	0	1	3
52	7.603	-10.611	0	1440	0	1	3
53	10.475	-11.595	577	592	0	1	3
54	9.748	-7.722	0	1440	1	0	1
55	9.507	8.997	597	612	1	0	1
56	11.27	-11.475	0	1440	1	0	1
57	12.011	-8.893	359	374	1	0	1
58	9.518	9.572	0	1440	0	1	3
59	11.903	-10.054	386	401	0	1	3
60	7.399	-16.141	0	1440	1	0	1
61	11.444	-1.464	589	604	1	0	1
62	4.972	1.041	0	1440	0	1	3
63	10.955	-8.012	356	371	0	1	3
64	11.99	-9.517	0	1440	1	0	1
65	11.501	9.903	374	389	1	0	1
66	8.905	-5.291	0	1440	1	0	1
67	-12.348	11.978	314	329	1	0	1
68	13.763	-7.159	0	1440	1	0	1
69	10.533	-10.277	517	532	1	0	1
70	9.156	-8.606	0	1440	0	1	3
71	10.796	10.63	243	258	0	1	3
72	16.432	-7.739	0	1440	1	0	1
73	3.091	-6.923	572	587	1	0	1
74	10.182	-13.42	0	1440	1	0	1
75	-13.77	-12.927	601	616	1	0	1
76	5.532	-8.433	0	1440	1	0	1
77	11.45	-8.4	387	402	1	0	1
78	7.913	-11.658	0	1440	1	0	1
79	2.249	-2.762	310	325	1	0	1
80	9.575	-9.45	0	1440	0	1	3
81	10.39	-8.313	454	469	0	1	3
82	7.921	-13.314	0	1440	0	1	3
83	-12.154	10.278	295	310	0	1	3
84	13.058	-11.689	0	1440	1	0	1
85	14.514	-11.626	320	335	1	0	1
86	10.828	-6.919	0	1440	1	0	1
