20	200	80					
0	9.183	5.803	0	1440	0	1	3
1	12.274	9.331	486	501	0	1	3
2	12.975	12.927	0	1440	1	0	1
3	6.488	10.507	328	343	1	0	1
4	-3.384	10.532	0	1440	0	1	3
5	9.515	5.869	627	642	0	1	3
6	7.981	10.55	0	1440	1	0	1
7	8.712	18.626	532	547	1	0	1
8	8.184	11.125	0	1440	0	1	3
9	10.182	11.1	264	279	0	1	3
10	13.015	8.34	0	1440	1	0	1
11	15.118	7.898	341	356	1	0	1
12	10.633	10.202	0	1440	0	1	3
13	16.02	9.286	317	332	0	1	3
14	9.741	10.357	0	1440	1	0	1
15	11.031	6.057	365	380	1	0	1
16	7.58	13.234	0	1440	1	0	1
17	10.257	10.413	324	339	1	0	1
18	8.145	13.66	0	1440	1	0	1
19	11.488	9.928	523	538	1	0	1
20	11.323	9.236	0	1440	1	0	1
21	3.712	7.224	233	248	1	0	1
22	6.894	13.471	0	1440	1	0	1
23	-12.984	3.669	410	425	1	0	1
24	12.174	10.058	0	1440	1	0	1
25	8.298	8.495	616	631	1	0	1
26	7.006	11.822	0	1440	0	1	3
27	7.91	8.446	562	577	0	1	3
28	7.975	2.182	0	1440	1	0	1
29	-7.13	9.387	267	282	1	0	1
30	11.903	9.545	0	1440	1	0	1
31	7.93	11.64	162	177	1	0	1
32	12.171	7.836	0	1440	1	0	1
33	13.143	10.778	608	623	1	0	1
34	10.393	-1.471	0	1440	1	0	1
35	-9.046	10.864	623	638	1	0	1
36	7.858	6.503	0	1440	1	0	1
37	13.047	10.17	531	546	1	0	1
38	11.523	8.5	0	1440	1	0	1
39	0.947	0.651	295	310	1	0	1
40	14.901	11.525	0	1440	0	1	3
41	4.708	12.06	461	476	0	1	3
42	9.739	9.699	0	1440	1	0	1
43	11.267	10.086	240	255	1	0	1
44	7.236	11.046	0	1440	1	0	1
45	13.04	9.925	424	439	1	0	1
46	9.581	9.957	0	1440	1	0	1
47	10.249	9.898	597	612	1	0	1
48	7.006	7.443	0	1440	1	0	1
49	10.503	10.535	349	364	1	0	1
50	8.224	-9.303	0	1440	1	0	1
51	11.409	-10.764	493	508	1	0	1
52	5.341	-4.99	0	1440	1	0	1
53	9.326	-9.74	359	374	1	0	1
54	10.726	-11.46	0	1440	1	0	1
55	9.812	-13.097	519	534	1	0	1
56	12.384	-8.416	0	1440	1	0	1
57	6.976	-10.398	547	562	1	0	1
58	9.919	-8.092	0	1440	1	0	1
59	11.187	-8.66	363	378	1	0	1
60	7.943	-7.448	0	1440	1	0	1
61	7.657	-11.184	545	560	1	0	1
62	7.889	-1.926	0	1440	1	0	1
63	6.668	10.372	405	420	1	0	1
64	11.737	-4.632	0	1440	1	0	1
65	10.646	-10.929	464	479	1	0	1
66	8.817	-7.307	0	1440	1	0	1
67	7.312	-10.706	396	411	1	0	1
68	13.239	-14.279	0	1440	1	0	1
69	7.758	-8.065	559	574	1	0	1
70	9.1	-8.711	0	1440	1	0	1
71	-12.103	7.482	237	252	1	0	1
72	4.378	-11.826	0	1440	0	1	3
73	5.95	0.17	506	521	0	1	3
