20	200	80					
0	14.116	-4.776	0	1440	1	0	1
1	17.7	-9.398	466	481	1	0	1
2	11.452	6.52	0	1440	1	0	1
3	-12.145	-12.052	435	450	1	0	1
4	8.78	10.968	0	1440	0	1	3
5	-9.406	12.324	405	420	0	1	3
6	18.39	4.581	0	1440	1	0	1
7	-9.503	-10.285	336	351	1	0	1
8	0.651	12.913	0	1440	1	0	1
9	7.47	12.453	356	371	1	0	1
10	7.919	1.262	0	1440	1	0	1
11	10.216	-11.326	489	504	1	0	1
12	10.764	5.195	0	1440	0	1	3
13	2.381	8.453	497	512	0	1	3
14	7.169	10.426	0	1440	1	0	1
15	-2.781	9.983	571	586	1	0	1
16	7.365	3.636	0	1440	1	0	1
17	14.191	5.933	523	538	1	0	1
18	13.803	2.941	0	1440	1	0	1
19	9.907	6.812	301	316	1	0	1
20	13.833	4.059	0	1440	1	0	1
21	7.848	-8.409	591	606	1	0	1
22	9.283	12.038	0	1440	1	0	1
23	-2.212	11.837	348	363	1	0	1
24	10.311	11.839	0	1440	1	0	1
25	-18.169	5.449	534	549	1	0	1
26	9.585	6.374	0	1440	1	0	1
27	-3.235	7.604	533	548	1	0	1
28	10.241	14.285	0	1440	1	0	1
29	-9.125	13.612	283	298	1	0	1
30	13.031	8.359	0	1440	1	0	1
31	11.475	8.316	497	512	1	0	1
32	2.14	5.863	0	1440	0	1	3
33	-12.826	-10.651	541	556	0	1	3
34	13.925	12.535	0	1440	0	1	3
35	19.451	14.632	191	206	0	1	3
36	9.181	12.306	0	1440	1	0	1
37	2.069	-3.732	624	639	1	0	1
38	3.937	8.144	0	1440	1	0	1
39	8.954	11.483	469	484	1	0	1
40	4.826	3.94	0	1440	1	0	1
41	13.016	11.611	378	393	1	0	1
42	11.514	5.783	0	1440	0	1	3
43	-12.845	-9.307	563	578	0	1	3
44	0.804	16.068	0	1440	0	1	3
45	-14.533	-3.457	364	379	0	1	3
46	13.732	5.935	0	1440	1	0	1
47	10.629	6.049	617	632	1	0	1
48	4.245	1.403	0	1440	1	0	1
49	-5.617	-11.319	310	325	1	0	1
50	-0.013	-12.66	0	1440	1	0	1
51	10.194	-13.262	544	559	1	0	1
52	5.056	15.054	0	1440	0	1	3
53	12.288	-11.863	600	615	0	1	3
54	4.379	-8.037	0	1440	1	0	1
55	10.624	-7.897	611	626	1	0	1
56	11.213	-9.635	0	1440	1	0	1
57	-9.318	17.704	311	326	1	0	1
58	10.007	-12.97	0	1440	1	0	1
59	-17.44	-0.223	427	442	1	0	1
60	8.144	-10.854	0	1440	1	0	1
61	-0.293	-11.975	584	599	1	0	1
62	15.038	-15.206	0	1440	0	1	3
63	9.635	-5.916	481	496	0	1	3
64	1.893	-4.634	0	1440	1	0	1
65	8.924	-7.679	386	401	1	0	1
66	15.273	-13.208	0	1440	1	0	1
67	10.617	7.182	469	484	1	0	1
68	8.319	2.184	0	1440	0	1	3
69	8.962	-16.46	171	186	0	1	3
70	8.087	-6.079	0	1440	1	0	1
71	-0.608	-2.607	493	508	1	0	1
72	13.271	-9.889	0	1440	1	0	1
73	18.444	-12.625	514	529	1	0	1
74	11.748	-2.293	0	1440	1	0	1
75	-15.018	-9.587	541	556	1	0	1
76	18.232	1.588	0	1440	1	0	1
77	4.805	7.232	468	483	1	0	1
78	12.981	-11.02	0	1440	0	1	3
79	12.049	-8.271	323	338	0	1	3
80	8.361	-10.012	0	1440	0	1	3
81	-3.38	11.689	411	426	0	1	3
82	2.395	-2.744	0	1440	1	0	1
83	12.471	-13.583	212	227	1	0	1
84	0.777	-11.849	0	1440	1	0	1
85	0.04	5.128	349	364	1	0	1
86	8.342	-9.813	0	1440	1	0	1
87	-10.908	-18.713	388	403	1	0	1
88	6.593	-2.45	0	1440	1	0	1
89	4.414	16.525	275	290	1	0	1
90	9.946	-18.169	0	1440	1	0	1
91	14.474	-17.472	612	627	1	0	1
92	7.121	-6.587	0	1440	1	0	1
93	-5.279	-3.503	538	553	1	0	1
94	11.386	-10.421	0	1440	1	0	1
95	7.162	-9.61	475	490	1	0	1
96	15.342	-4	0	1440	1	0	1
97	-12.32	17.626	470	485	1	0	1
98	9.368	12.215	0	1440	1	0	1
99	18.044	-6.658	317	332	1	0	1
100	-6.529	12.498	0	1440	1	0	1
101	-6.374	8.298	586	601	1	0	1
102	-15.261	11.799	0	1440	0	1	3
103	-4.859	0.219	306	321	0	1	3
104	-5.23	10.878	0	1440	1	0	1
105	-3.857	16.565	545	560	1	0	1
106	1.42	11.716	0	1440	1	0	1
107	4.284	11.805	529	544	1	0	1
