12	120	80					
0	8.978	9.741	0	1440	1	0	1
1	-6.581	-6.884	402	417	1	0	1
2	4.124	8.741	0	1440	1	0	1
3	12.36	-7.941	410	425	1	0	1
4	9.574	10.075	0	1440	1	0	1
5	18.359	8.186	483	498	1	0	1
6	12.617	10.61	0	1440	1	0	1
7	18.789	13.363	417	432	1	0	1
8	6.564	2.935	0	1440	0	1	3
9	8.628	-8.233	576	591	0	1	3
10	8.439	5.764	0	1440	1	0	1
11	10.672	13.348	437	452	1	0	1
12	14.507	9.771	0	1440	1	0	1
13	6.586	9.524	443	458	1	0	1
14	9.885	12.025	0	1440	1	0	1
15	14.017	14.197	510	525	1	0	1
16	8.805	6.817	0	1440	1	0	1
17	-10.852	9.845	298	313	1	0	1
18	10.367	1.659	0	1440	1	0	1
19	8.26	10.66	365	380	1	0	1
20	12.503	11.171	0	1440	1	0	1
21	7.571	-10.039	268	283	1	0	1
22	13.098	7.949	0	1440	1	0	1
23	13.326	-8.351	597	612	1	0	1
24	3.708	12.108	0	1440	1	0	1
25	9.237	-14.832	302	317	1	0	1
26	4.368	16.065	0	1440	0	1	3
27	11.151	11.696	354	369	0	1	3
28	18.163	5.42	0	1440	1	0	1
29	8.602	-8.18	580	595	1	0	1
30	7.053	-8.875	0	1440	1	0	1
31	11.058	-6.105	387	402	1	0	1
32	11.026	-7.404	0	1440	1	0	1
33	14.098	-6.508	520	535	1	0	1
34	11.071	-17.369	0	1440	1	0	1
35	-8.708	-13.322	425	440	1	0	1
36	14.754	-12.884	0	1440	0	1	3
37	-9.369	-8.869	482	497	0	1	3
38	10.8	-11.83	0	1440	1	0	1
39	9.312	-9.741	479	494	1	0	1
40	15.589	-7.881	0	1440	0	1	3
41	-14.091	-13.979	435	450	0	1	3
42	10.641	-10.206	0	1440	1	0	1
43	15.367	6.776	244	259	1	0	1
44	11.481	-3.618	0	1440	1	0	1
45	8.283	-9.427	372	387	1	0	1
46	6.015	-11.005	0	1440	0	1	3
47	9.588	9.776	508	523	0	1	3
48	8.54	-11.228	0	1440	0	1	3
49	11.913	6.989	461	476	0	1	3
50	5.613	-8.192	0	1440	1	0	1
51	-6.252	-9.501	620	635	1	0	1
52	-3.78	-6.536	0	1440	1	0	1
53	8.655	-11.272	445	460	1	0	1
54	11.207	-9.176	0	1440	1	0	1
55	9.368	-11.014	540	555	1	0	1
56	9.346	-13.018	0	1440	0	1	3
57	8.12	-7.638	630	645	0	1	3
58	5.855	-10.484	0	1440	1	0	1
59	10.654	6.762	546	561	1	0	1
60	-7.571	11.194	0	1440	1	0	1
61	-9.46	-11.072	502	517	1	0	1
62	-7.749	13.216	0	1440	1	0	1
63	-2.109	13.348	312	327	1	0	1
64	-7.531	8.551	0	1440	1	0	1
65	-13.614	12.866	493	508	1	0	1
66	-9.133	18.933	0	1440	1	0	1
67	-10.19	12.494	386	401	1	0	1
68	-16.127	4.443	0	1440	1	0	1
69	-19.127	4.696	628	643	1	0	1
70	-10.974	14.914	0	1440	1	0	1
71	-10.856	13.685	478	493	1	0	1
72	-15.73	12.916	0	1440	1	0	1
73	-6.575	6.719	461	476	1	0	1
74	-7.111	13.987	0	1440	0	1	3
75	15.229	10.482	334	349	0	1	3
76	-6.553	7.385	0	1440	1	0	1
77	-6.203	-13.905	549	564	1	0	1
78	-12.035	8.492	0	1440	0	1	3
79	-10.201	17.395	457	472	0	1	3
80	-11.623	7.528	0	1440	0	1	3
81	10.144	15.555	599	614	0	1	3
82	-9.794	10.306	0	1440	0	1	3
83	-10.349	-11.047	464	479	0	1	3
84	-5.322	13.05	0	1440	0	1	3
85	-10.391	5.775	365	380	0	1	3
86	-18.775	9.138	0	1440	0	1	3
87	-6.17	7.939	399	414	0	1	3
