12	120	80					
0	8.671	12.468	0	1440	1	0	1
1	10.628	-8.24	614	629	1	0	1
2	14.352	9.263	0	1440	1	0	1
3	13.251	13.337	436	451	1	0	1
4	9.285	6.959	0	1440	1	0	1
5	6.899	15.747	535	550	1	0	1
6	7.432	15.449	0	1440	0	1	3
7	7.684	11.814	621	636	0	1	3
8	15.388	10.466	0	1440	0	1	3
9	10.498	9.404	265	280	0	1	3
10	5.359	11.931	0	1440	0	1	3
11	1.853	-11.044	347	362	0	1	3
12	10.298	7.818	0	1440	1	0	1
13	9.203	11.27	616	631	1	0	1
14	12.991	7.072	0	1440	1	0	1
15	7.695	6.922	605	620	1	0	1
16	5.666	6.662	0	1440	1	0	1
17	10.963	13.475	479	494	1	0	1
18	14.477	12.87	0	1440	1	0	1
19	11.642	-6.411	249	264	1	0	1
20	2.538	13.671	0	1440	0	1	3
21	9.905	-8.354	485	500	0	1	3
22	15.075	10.193	0	1440	1	0	1
23	12.384	9.617	272	287	1	0	1
24	19.889	14.352	0	1440	1	0	1
25	8.688	7.942	352	367	1	0	1
26	9.21	10.153	0	1440	0	1	3
27	-11.107	19.032	303	318	0	1	3
28	11.603	9.868	0	1440	1	0	1
29	-12.908	5.734	311	326	1	0	1
30	12.652	-5.294	0	1440	1	0	1
31	7.257	-14.318	375	390	1	0	1
32	11.396	-10.312	0	1440	1	0	1
33	-10.697	10.335	429	444	1	0	1
34	6.701	-19.066	0	1440	0	1	3
35	8.767	-12.053	254	269	0	1	3
36	1.049	-16.423	0	1440	1	0	1
37	7.406	-11.251	446	461	1	0	1
38	14.74	-4.437	0	1440	1	0	1
39	-8.493	-7.581	325	340	1	0	1
40	6.034	-12.529	0	1440	1	0	1
41	-11.194	-9.116	252	267	1	0	1
42	7.611	-3.32	0	1440	1	0	1
43	6.519	-10.215	544	559	1	0	1
44	11.547	-8.376	0	1440	1	0	1
45	12.709	-7.073	495	510	1	0	1
46	6.911	-8.27	0	1440	0	1	3
47	-14.116	4.744	534	549	0	1	3
48	7.545	-10.32	0	1440	1	0	1
49	-7.85	-18.608	562	577	1	0	1
50	10.183	-11.24	0	1440	1	0	1
51	7.413	11.157	586	601	1	0	1
52	8.312	-12.189	0	1440	1	0	1
53	12.007	-10.907	223	238	1	0	1
54	11.461	-7.001	0	1440	1	0	1
55	9.879	-13.112	280	295	1	0	1
56	11.105	-6.597	0	1440	1	0	1
57	-6.748	11.312	534	549	1	0	1
58	8.163	-9.887	0	1440	1	0	1
59	9.878	-9.806	519	534	1	0	1
60	-15.538	2.856	0	1440	1	0	1
61	4.984	-6.124	231	246	1	0	1
62	-9.747	8.873	0	1440	1	0	1
63	9.971	-9.31	355	370	1	0	1
64	-11.777	9.774	0	1440	1	0	1
65	-6.482	12.243	406	421	1	0	1
66	-9.488	7.668	0	1440	0	1	3
67	7.562	-14.35	535	550	0	1	3
68	-9.377	4.215	0	1440	1	0	1
69	-9.041	8.899	609	624	1	0	1
70	-8.691	8.088	0	1440	0	1	3
71	4.291	-10.144	398	413	0	1	3
72	-11.492	12.36	0	1440	1	0	1
73	-11.521	-9.759	314	329	1	0	1
74	-8.65	9.403	0	1440	1	0	1
75	11.296	-9.884	505	520	1	0	1
76	-11.847	7.693	0	1440	1	0	1
77	-7.41	6.238	534	549	1	0	1
78	-9.126	8.066	0	1440	1	0	1
79	10.942	-9.409	551	566	1	0	1
80	-10.204	8.982	0	1440	1	0	1
81	-11.881	13.142	413	428	1	0	1
82	-8.29	9.42	0	1440	1	0	1
83	0.112	-10.429	467	482	1	0	1
84	-9.107	9.27	0	1440	0	1	3
