20	200	80					
0	15.506	3.401	0	1440	1	0	1
1	11.477	8.422	441	456	1	0	1
2	9.646	5.551	0	1440	0	1	3
3	9.407	10.255	393	408	0	1	3
4	8.122	12.518	0	1440	1	0	1
5	9.313	10.453	170	185	1	0	1
6	10.388	7.959	0	1440	0	1	3
7	-3.742	-8.907	516	531	0	1	3
8	9.757	7.823	0	1440	0	1	3
9	9.183	9.959	487	502	0	1	3
10	5.422	7.179	0	1440	1	0	1
11	-11.158	10.344	477	492	1	0	1
12	4.317	11.89	0	1440	0	1	3
13	7.883	5.691	606	621	0	1	3
14	11.374	14.252	0	1440	1	0	1
15	10.966	6.432	363	378	1	0	1
16	3.407	9.915	0	1440	1	0	1
17	15.422	-10.415	472	487	1	0	1
18	10.43	8.788	0	1440	1	0	1
19	9.254	12.054	353	368	1	0	1
20	7.263	11.058	0	1440	1	0	1
21	-8.142	-5.26	225	240	1	0	1
22	12.529	9.39	0	1440	1	0	1
23	-9.201	8.662	473	488	1	0	1
24	13.795	14.22	0	1440	1	0	1
25	7.88	11.186	357	372	1	0	1
26	8.445	9.963	0	1440	1	0	1
27	7.793	13.783	334	349	1	0	1
28	9.284	11.016	0	1440	1	0	1
29	11.787	19.812	265	280	1	0	1
30	9.912	7.458	0	1440	1	0	1
31	9.481	-8.24	259	274	1	0	1
32	8.535	10.72	0	1440	1	0	1
33	10.588	-11.413	287	302	1	0	1
34	16.705	12.154	0	1440	1	0	1
35	11.646	-8.163	607	622	1	0	1
36	18.437	11.232	0	1440	0	1	3
37	6.669	12.574	349	364	0	1	3
38	12.285	10.387	0	1440	1	0	1
39	-12.973	-7.279	439	454	1	0	1
40	11.794	-0.162	0	1440	1	0	1
41	11.721	4.691	542	557	1	0	1
42	10.155	6.134	0	1440	1	0	1
43	-6.777	11.074	299	314	1	0	1
44	14.754	6.396	0	1440	1	0	1
45	10.31	12.026	284	299	1	0	1
46	9.471	3.294	0	1440	1	0	1
47	10.953	9.596	370	385	1	0	1
48	10.975	17.371	0	1440	1	0	1
49	7.113	10.671	414	429	1	0	1
50	10.276	-5.606	0	1440	0	1	3
51	12.007	8.405	531	546	0	1	3
52	8.394	-9.336	0	1440	1	0	1
53	-9.817	6.579	384	399	1	0	1
54	12.76	-7.387	0	1440	1	0	1
55	14.461	-9.861	373	388	1	0	1
56	19.441	-2.955	0	1440	1	0	1
57	19.538	-6.363	577	592	1	0	1
58	8.287	-8.521	0	1440	0	1	3
59	11.814	-7.377	348	363	0	1	3
60	14.869	-7.3	0	1440	0	1	3
61	-7.792	2.586	538	553	0	1	3
62	11.737	-8.424	0	1440	1	0	1
63	-7.311	12.885	282	297	1	0	1
64	10.201	-12.697	0	1440	1	0	1
65	8.517	-7.892	282	297	1	0	1
66	11.894	-13.862	0	1440	0	1	3
67	-5.73	-10.666	475	490	0	1	3
68	9.566	-8.713	0	1440	1	0	1
69	-12.079	9.688	207	222	1	0	1
70	11.238	-9.434	0	1440	1	0	1
71	11.867	-9.911	485	500	1	0	1
72	8.569	-9.387	0	1440	1	0	1
73	11.664	-9.286	291	306	1	0	1
74	12.607	-10.478	0	1440	1	0	1
75	12.697	-5.262	231	246	1	0	1
76	2.855	-5.027	0	1440	1	0	1
77	11.755	1.945	562	577	1	0	1
78	10.093	-9.545	0	1440	1	0	1
79	10.676	-11.67	571	586	1	0	1
80	11.07	-8.138	0	1440	1	0	1
81	-10.365	-11.837	624	639	1	0	1
82	8.12	-7.647	0	1440	1	0	1
83	13.634	-7.814	319	334	1	0	1
84	8.786	-8.02	0	1440	0	1	3
85	11.201	-9.772	575	590	0	1	3
86	6.91	-7.28	0	1440	1	0	1
87	-3.287	-16.547	364	379	1	0	1
88	6.274	-3.852	0	1440	0	1	3
89	-11.43	10.061	469	484	0	1	3
90	15.107	-10.631	0	1440	1	0	1
91	10.436	-10.722	505	520	1	0	1
92	-3.746	-6.924	0	1440	0	1	3
93	-16.435	-16.412	223	238	0	1	3
94	8.016	-10.823	0	1440	1	0	1
95	12.653	-14.19	349	364	1	0	1
96	7.512	-11.573	0	1440	1	0	1
97	-10.466	-9.751	302	317	1	0	1
98	13.702	-14.605	0	1440	1	0	1
99	5.661	-10.432	531	546	1	0	1
100	-13.316	9.405	0	1440	1	0	1
101	-11.473	5.926	403	418	1	0	1
102	-14.9	9.353	0	1440	1	0	1
103	9.948	-9.94	563	578	1	0	1
104	-10.885	8.358	0	1440	0	1	3
105	-5.019	-16.014	399	414	0	1	3
106	-12.095	13.309	0	1440	1	0	1
107	-4.212	14.841	601	616	1	0	1
108	-12.194	6.992	0	1440	1	0	1
109	-8.731	4.046	302	317	1	0	1
110	-12.242	12.916	0	1440	1	0	1
111	-7.51	5.959	528	543	1	0	1
112	-14.545	11.35	0	1440	0	1	3
113	-11.571	9.723	525	540	0	1	3
114	-6.688	14.75	0	1440	1	0	1
115	-9.142	11.871	382	397	1	0	1
116	-11.579	7.608	0	1440	0	1	3
117	-11.852	10.123	205	220	0	1	3
118	-11.561	9.785	0	1440	1	0	1
119	9.357	9.105	565	580	1	0	1
120	-9.283	16.079	0	1440	0	1	3
121	-9.447	-6.967	540	555	0	1	3
122	-12.483	8.398	0	1440	0	1	3
123	-7.63	9.565	419	434	0	1	3
124	-7.384	10.529	0	1440	1	0	1
125	-8.706	-0.815	394	409	1	0	1
126	-9.65	11.557	0	1440	1	0	1
127	-15.507	-15.048	551	566	1	0	1
128	-9.978	9.255	0	1440	1	0	1
129	-10.099	12.659	487	502	1	0	1
130	-11.012	14.1	0	1440	1	0	1
131	-6.571	6.449	561	576	1	0	1
132	-12.491	8.983	0	1440	1	0	1
133	-7.918	9.566	628	643	1	0	1
134	-17.392	14.108	0	1440	1	0	1
135	-8.708	-11.574	571	586	1	0	1
136	-13.162	15.646	0	1440	1	0	1
137	10.063	9.67	279	294	1	0	1
138	-8.738	12.111	0	1440	0	1	3
139	11.835	-10.547	162	177	0	1	3
140	-16.334	12.352	0	1440	1	0	1
141	-7.938	9.3	392	407	1	0	1
142	-2.317	8.808	0	1440	0	1	3
143	8.588	11.33	540	555	0	1	3
144	-16.29	8.44	0	1440	1	0	1
145	10.311	-13.048	579	594	1	0	1
146	-9.182	8.435	0	1440	1	0	1
147	-7.427	-10.973	582	597	1	0	1
148	-10.057	6.016	0	1440	1	0	1
149	-10.632	-12.072	300	315	1	0	1
150	-12.226	-7.675	0	1440	1	0	1
151	-6.318	-12.654	227	242	1	0	1
152	-12.553	-13.431	0	1440	1	0	1
153	-17.671	-16.029	416	431	1	0	1
154	-10.114	-13.552	0	1440	0	1	3
155	-7.116	-7.434	356	371	0	1	3
156	-13.343	-3.279	0	1440	1	0	1
157	-14.325	-10.4	513	528	1	0	1
158	-11.66	-9.485	0	1440	0	1	3
159	8.661	-11.833	569	584	0	1	3
160	-17.393	-11.408	0	1440	1	0	1
161	-7.457	5.713	470	485	1	0	1
162	-8.457	-11.904	0	1440	1	0	1
163	-11.997	-10.491	380	395	1	0	1
164	-6.041	-12.466	0	1440	1	0	1
165	-19.574	-4.457	307	322	1	0	1
