20	200	80					
0	12.042	12.692	0	1440	1	0	1
1	10.502	9.856	192	207	1	0	1
2	11.193	8.543	0	1440	1	0	1
3	11.426	13.489	448	463	1	0	1
4	11.694	9.633	0	1440	1	0	1
5	15.603	13.653	516	531	1	0	1
6	12.216	14.444	0	1440	1	0	1
7	4.786	11.465	234	249	1	0	1
8	8.805	16.465	0	1440	1	0	1
9	11.706	9.275	585	600	1	0	1
10	10.404	6.65	0	1440	1	0	1
11	10.853	12.053	465	480	1	0	1
12	7.134	10.516	0	1440	0	1	3
13	10.621	11.957	586	601	0	1	3
14	11.767	14.547	0	1440	1	0	1
15	11.818	7.84	491	506	1	0	1
16	6.057	8.68	0	1440	1	0	1
17	8.69	7.022	455	470	1	0	1
18	10.905	10.305	0	1440	1	0	1
19	10.987	10.045	264	279	1	0	1
20	6.469	9.725	0	1440	1	0	1
21	10.529	3.455	320	335	1	0	1
22	11.369	13.646	0	1440	1	0	1
23	7.974	6.526	308	323	1	0	1
24	10.43	11.265	0	1440	1	0	1
25	3.477	16.472	607	622	1	0	1
26	10.306	4.382	0	1440	1	0	1
27	-9.371	10.894	620	635	1	0	1
28	11.925	11.803	0	1440	0	1	3
29	8.473	10.395	524	539	0	1	3
30	10.693	3.185	0	1440	0	1	3
31	13.131	-9.492	617	632	0	1	3
32	14.572	11.158	0	1440	1	0	1
33	5.87	9.073	525	540	1	0	1
34	12.378	6.673	0	1440	0	1	3
35	3.54	18.182	540	555	0	1	3
36	11.093	12.869	0	1440	1	0	1
37	8.593	7.481	544	559	1	0	1
38	6.763	12.684	0	1440	1	0	1
39	13.163	14.171	616	631	1	0	1
40	1.755	11.188	0	1440	1	0	1
41	-8.461	8.448	427	442	1	0	1
42	5.011	10.62	0	1440	1	0	1
43	9.907	9.503	286	301	1	0	1
44	8.825	9.175	0	1440	1	0	1
45	9.556	12.524	584	599	1	0	1
46	14.961	9.71	0	1440	1	0	1
47	8.006	16.183	292	307	1	0	1
48	8.54	13.352	0	1440	1	0	1
49	11.28	10.84	379	394	1	0	1
50	6.16	-10.07	0	1440	1	0	1
51	12.448	2.797	513	528	1	0	1
52	5.69	-8.592	0	1440	1	0	1
53	11.278	-6.098	502	517	1	0	1
54	15.262	-9.89	0	1440	1	0	1
55	8.16	-2.961	502	517	1	0	1
56	6.651	-9.711	0	1440	1	0	1
57	8.513	-10.045	526	541	1	0	1
58	10.962	-12.118	0	1440	1	0	1
59	16.319	-1.373	526	541	1	0	1
60	5.509	-14.957	0	1440	0	1	3
61	9.616	-6.119	541	556	0	1	3
62	12.018	-15.801	0	1440	0	1	3
63	12.538	-8.344	469	484	0	1	3
64	6.199	-9.062	0	1440	1	0	1
65	-8.307	-4.737	368	383	1	0	1
66	11.647	-8.547	0	1440	0	1	3
67	8.228	-6.686	628	643	0	1	3
68	12.68	-4.127	0	1440	1	0	1
