20	200	80					
0	11.422	7.39	0	1440	1	0	1
1	12.064	10.724	387	402	1	0	1
2	9.47	10.395	0	1440	0	1	3
3	8.449	9.135	420	435	0	1	3
4	11.04	8.544	0	1440	1	0	1
5	10.59	10.642	322	337	1	0	1
6	6.174	14.419	0	1440	1	0	1
7	8.492	13.11	534	549	1	0	1
8	7.074	8.368	0	1440	1	0	1
9	8.782	-7.597	309	324	1	0	1
10	8.867	7.196	0	1440	0	1	3
11	13.731	11.744	596	611	0	1	3
12	8.723	8.295	0	1440	1	0	1
13	10.078	10.25	283	298	1	0	1
14	13.412	10.8	0	1440	1	0	1
15	-11.499	-6.975	454	469	1	0	1
16	15.144	12.36	0	1440	0	1	3
17	-13.221	-11.777	449	464	0	1	3
18	13.109	7.99	0	1440	1	0	1
19	1.801	10.724	535	550	1	0	1
20	14.835	9.331	0	1440	1	0	1
21	16.609	8.622	250	265	1	0	1
22	10.824	15.237	0	1440	1	0	1
23	7.263	13.777	514	529	1	0	1
24	9.524	9.469	0	1440	1	0	1
25	-10.876	9.698	237	252	1	0	1
26	8.641	9.748	0	1440	1	0	1
27	12.152	-10.036	456	471	1	0	1
28	8.981	16.636	0	1440	1	0	1
29	15.315	9.909	316	331	1	0	1
30	12.851	13.313	0	1440	0	1	3
31	6.784	8.285	586	601	0	1	3
32	12.344	9.207	0	1440	1	0	1
33	-16.421	-7.667	628	643	1	0	1
34	7.033	13.63	0	1440	1	0	1
35	12.216	10.766	350	365	1	0	1
36	17.092	12.896	0	1440	0	1	3
37	-11.85	-16.679	487	502	0	1	3
38	6.603	17.14	0	1440	1	0	1
39	9.367	14.922	537	552	1	0	1
40	12.245	11.578	0	1440	1	0	1
41	12.952	13.736	358	373	1	0	1
42	11.747	7.786	0	1440	1	0	1
43	8.498	8.8	567	582	1	0	1
44	13.674	14.168	0	1440	1	0	1
45	17.448	12.75	309	324	1	0	1
46	8.58	10.063	0	1440	1	0	1
47	11.906	6.675	476	491	1	0	1
48	17.021	8.254	0	1440	0	1	3
49	-7.859	8.859	436	451	0	1	3
50	10.746	-10.139	0	1440	1	0	1
51	-6.33	-6.987	615	630	1	0	1
52	7.727	-9.316	0	1440	1	0	1
53	9.723	-8.549	291	306	1	0	1
54	9.094	-7.785	0	1440	1	0	1
55	7.509	-9.145	505	520	1	0	1
56	10.05	-9.562	0	1440	1	0	1
57	8.517	-10.318	627	642	1	0	1
58	10.195	-2.343	0	1440	0	1	3
59	7.83	-6.047	441	456	0	1	3
60	14.701	-17.023	0	1440	1	0	1
61	6.15	-4.071	526	541	1	0	1
62	4.441	-8.871	0	1440	0	1	3
63	11.714	1.919	565	580	0	1	3
64	10.575	-10.069	0	1440	0	1	3
65	9.585	-15.849	341	356	0	1	3
66	8.153	-7.468	0	1440	0	1	3
67	13.273	14.7	628	643	0	1	3
68	14.218	-4.367	0	1440	1	0	1
69	-11.36	10.903	305	320	1	0	1
70	4.342	-8.215	0	1440	0	1	3
71	12.639	-10.331	576	591	0	1	3
72	12.382	-8.569	0	1440	1	0	1
73	-15.886	10.814	301	316	1	0	1
74	10.542	-8.228	0	1440	0	1	3
75	16.31	-8.075	436	451	0	1	3
76	6.438	-6.922	0	1440	1	0	1
77	10.56	-5.776	319	334	1	0	1
78	10.399	-9.257	0	1440	1	0	1
79	11.02	11.253	270	285	1	0	1
80	8.513	-8.787	0	1440	1	0	1
81	9.847	10.941	470	485	1	0	1
82	8.928	-15.336	0	1440	1	0	1
83	10.886	-10.658	543	558	1	0	1
84	6.341	-11.101	0	1440	1	0	1
85	-14.507	12.705	409	424	1	0	1
86	10.383	-12.042	0	1440	1	0	1
87	10.69	-9.433	405	420	1	0	1
88	12.534	-18.084	0	1440	1	0	1
89	11.385	-4.835	449	464	1	0	1
90	9.951	-10.443	0	1440	1	0	1
91	9.398	-4.658	542	557	1	0	1
92	15.022	-4.238	0	1440	1	0	1
93	8.205	3.149	344	359	1	0	1
94	9.485	-17.228	0	1440	1	0	1
95	11.964	-10.099	293	308	1	0	1
96	3.108	-13.838	0	1440	1	0	1
97	-13.332	5.706	254	269	1	0	1
98	10.669	-9.567	0	1440	1	0	1
99	-14.609	-9.686	553	568	1	0	1
100	-7.838	8.576	0	1440	0	1	3
101	-5.381	13.79	595	610	0	1	3
102	-9.147	11.183	0	1440	0	1	3
103	-9.873	6.136	378	393	0	1	3
104	-11.863	19.787	0	1440	1	0	1
105	-8.211	-10.554	246	261	1	0	1
106	-11.736	11.929	0	1440	1	0	1
107	-9.919	10.825	607	622	1	0	1
108	-11.325	15.521	0	1440	1	0	1
109	-7.78	12.506	583	598	1	0	1
110	-12.159	18.426	0	1440	1	0	1
111	8.751	-4.174	340	355	1	0	1
112	-11.182	8.01	0	1440	1	0	1
113	-12.492	9.255	189	204	1	0	1
114	-15.094	9.916	0	1440	1	0	1
115	7.392	-12.086	533	548	1	0	1
116	-4.533	5.955	0	1440	1	0	1
117	-9.717	11.451	579	594	1	0	1
118	-12.128	10.795	0	1440	1	0	1
119	-8.379	9.976	562	577	1	0	1
120	-8.652	6.448	0	1440	0	1	3
121	-11.638	11.938	557	572	0	1	3
122	-7.229	12.633	0	1440	1	0	1
123	6.549	-12.842	382	397	1	0	1
124	-6.872	9.771	0	1440	1	0	1
125	-11.32	-10.296	424	439	1	0	1
126	-6.373	6.284	0	1440	0	1	3
127	6.844	-10.473	228	243	0	1	3
128	-7.592	8.538	0	1440	0	1	3
129	-6.652	13.411	436	451	0	1	3
130	-9.267	12.313	0	1440	1	0	1
131	9.582	-9.273	324	339	1	0	1
132	-5.613	8.161	0	1440	0	1	3
133	-10.832	7.651	357	372	0	1	3
134	-11.223	9.981	0	1440	1	0	1
135	-9.725	9.79	598	613	1	0	1
136	-11.864	14.82	0	1440	1	0	1
137	9.048	-11.181	558	573	1	0	1
138	-12.328	5.945	0	1440	1	0	1
139	-11.51	9.752	346	361	1	0	1
140	-15.178	9.377	0	1440	1	0	1
141	-11.543	-8.395	369	384	1	0	1
142	-11.878	7.957	0	1440	1	0	1
143	-12.684	11.635	628	643	1	0	1
144	-9.146	11.306	0	1440	0	1	3
145	-10.731	6.273	555	570	0	1	3
146	-5.144	7.469	0	1440	1	0	1
147	0.674	10.541	228	243	1	0	1
148	-7.144	9.012	0	1440	1	0	1
149	-4.057	11.572	505	520	1	0	1
150	-5.344	-4.027	0	1440	1	0	1
151	-14.914	11.342	473	488	1	0	1
152	-12.702	-6.754	0	1440	1	0	1
153	-10.267	-15.988	424	439	1	0	1
154	-9.427	-10.056	0	1440	1	0	1
155	-10.522	-7.192	214	229	1	0	1
156	-10.601	-9.5	0	1440	0	1	3
157	-6.686	-4.435	359	374	0	1	3
158	-8.717	-7.161	0	1440	1	0	1
159	-10.129	-9.825	367	382	1	0	1
160	-17.243	-10.847	0	1440	1	0	1
161	-4.319	-12.719	434	449	1	0	1
162	-11.475	-18.223	0	1440	1	0	1
163	-9.924	-9.959	619	634	1	0	1
164	-4.11	-5.329	0	1440	1	0	1
165	-11.873	-6.915	620	635	1	0	1
166	-16.248	-8.248	0	1440	0	1	3
167	-14.882	-8.669	295	310	0	1	3
168	-12.816	-8.722	0	1440	1	0	1
