20	200	80					
0	9.216	9.793	0	1440	1	0	1
1	-2.593	-16.655	592	607	1	0	1
2	2.683	8.829	0	1440	1	0	1
3	8.012	9.806	596	611	1	0	1
4	11.541	6.545	0	1440	1	0	1
5	9.37	11.194	401	416	1	0	1
6	4.659	14.601	0	1440	1	0	1
7	13.886	13.896	394	409	1	0	1
8	-0.133	4.999	0	1440	0	1	3
9	8.891	8.991	613	628	0	1	3
10	9.31	0.827	0	1440	1	0	1
11	-11.884	-11.183	268	283	1	0	1
12	8.231	15.621	0	1440	1	0	1
13	14.365	17.108	366	381	1	0	1
14	10.078	12.102	0	1440	1	0	1
15	9.865	-14.052	373	388	1	0	1
16	6	6.294	0	1440	1	0	1
17	12.681	11.073	369	384	1	0	1
18	10.563	9.257	0	1440	0	1	3
19	12.933	7.426	553	568	0	1	3
20	10.277	9.091	0	1440	0	1	3
21	-6.738	4.288	484	499	0	1	3
22	8.017	14.377	0	1440	1	0	1
23	-10.338	10.834	597	612	1	0	1
24	4.295	16.518	0	1440	1	0	1
25	7.781	8.464	328	343	1	0	1
26	14.939	9.216	0	1440	1	0	1
27	-9.647	-8.934	573	588	1	0	1
28	11.337	13.934	0	1440	0	1	3
29	9.775	10.734	478	493	0	1	3
30	11.795	7.511	0	1440	1	0	1
31	9.176	13.152	284	299	1	0	1
32	11.989	8.17	0	1440	1	0	1
33	9.749	6.97	224	239	1	0	1
34	12.788	14.307	0	1440	1	0	1
35	-11.217	-8.812	610	625	1	0	1
36	11.619	11.527	0	1440	1	0	1
37	-10.821	-9.042	478	493	1	0	1
38	12.685	12.455	0	1440	0	1	3
39	9.493	10.331	517	532	0	1	3
40	10.359	9.503	0	1440	0	1	3
41	-13.2	-7.92	622	637	0	1	3
42	14.33	7.544	0	1440	0	1	3
43	9.258	7.819	617	632	0	1	3
44	9.227	10.606	0	1440	1	0	1
45	7.968	6.453	359	374	1	0	1
46	9.916	9.155	0	1440	0	1	3
47	14.366	12.485	509	524	0	1	3
48	5.924	9.833	0	1440	0	1	3
49	-15.036	-9.942	388	403	0	1	3
50	11.261	-13.368	0	1440	1	0	1
51	3.675	10.599	521	536	1	0	1
52	7.255	-7.531	0	1440	1	0	1
53	-10.151	-10.641	579	594	1	0	1
54	10.545	-11.049	0	1440	1	0	1
55	9.038	-9.247	539	554	1	0	1
56	11.918	-13.785	0	1440	0	1	3
57	8.428	-7.073	367	382	0	1	3
58	9.803	-10.294	0	1440	0	1	3
59	-15.037	11.106	285	300	0	1	3
60	15.225	-12.209	0	1440	1	0	1
61	-1.483	9.032	443	458	1	0	1
