16	160	80					
0	7.741	9.126	0	1440	1	0	1
1	12.911	9.774	319	334	1	0	1
2	9.996	9.408	0	1440	0	1	3
3	-8.382	-9.297	565	580	0	1	3
4	7.975	8.863	0	1440	1	0	1
5	16.259	8.326	588	603	1	0	1
6	14.986	6.037	0	1440	0	1	3
7	-9.906	-8.318	407	422	0	1	3
8	11.608	10.584	0	1440	1	0	1
9	-2.215	-10.488	399	414	1	0	1
10	3.039	7.672	0	1440	1	0	1
11	-5.52	9.964	323	338	1	0	1
12	10.846	11.78	0	1440	1	0	1
13	-9.352	16.027	483	498	1	0	1
14	8.163	12.183	0	1440	1	0	1
15	-10.177	8.004	509	524	1	0	1
16	10.472	12.57	0	1440	1	0	1
17	-8.417	-11.218	461	476	1	0	1
18	6.971	10.175	0	1440	1	0	1
19	12.291	11.103	457	472	1	0	1
20	12.043	7.786	0	1440	0	1	3
21	11.216	10.31	447	462	0	1	3
22	6.346	9.687	0	1440	0	1	3
23	10.25	9.631	250	265	0	1	3
24	10.095	11.552	0	1440	1	0	1
25	6.854	11.368	618	633	1	0	1
26	9.347	6.754	0	1440	1	0	1
27	-6.112	17.945	425	440	1	0	1
28	12.446	9.517	0	1440	1	0	1
29	7.658	14.756	528	543	1	0	1
30	12.084	11.246	0	1440	1	0	1
31	9.435	-12.128	369	384	1	0	1
32	12.479	9.413	0	1440	0	1	3
33	-13.319	8.559	435	450	0	1	3
34	9.683	2.958	0	1440	1	0	1
35	-15.322	11.358	484	499	1	0	1
36	10.759	9.509	0	1440	0	1	3
37	-8.248	11.786	422	437	0	1	3
38	12.937	15.34	0	1440	1	0	1
39	6.125	-9.563	511	526	1	0	1
40	8.768	-6.792	0	1440	1	0	1
41	10.616	4.117	292	307	1	0	1
42	8.213	-8.183	0	1440	1	0	1
43	-8.418	6.4	264	279	1	0	1
44	10.78	-8.292	0	1440	1	0	1
45	-9.141	10.757	612	627	1	0	1
46	11.136	-10.762	0	1440	0	1	3
47	10.332	-11.596	547	562	0	1	3
48	12.056	-9.914	0	1440	1	0	1
49	-10.878	-5.928	384	399	1	0	1
50	10.369	-9.732	0	1440	0	1	3
51	17.04	-9.937	412	427	0	1	3
52	10.603	-6.165	0	1440	1	0	1
53	5.171	3.664	165	180	1	0	1
54	11.577	-10.495	0	1440	1	0	1
55	-16.065	9.054	321	336	1	0	1
56	8.916	-9.777	0	1440	1	0	1
57	9.37	-8.65	440	455	1	0	1
58	6.117	-9.484	0	1440	1	0	1
59	12.898	-6.999	279	294	1	0	1
60	13.483	-10.623	0	1440	0	1	3
61	10.847	-15.48	447	462	0	1	3
62	9.878	-6.437	0	1440	0	1	3
63	-11.237	-11.617	496	511	0	1	3
64	7.337	-16.864	0	1440	1	0	1
65	9.788	13.819	437	452	1	0	1
66	14.657	-13.734	0	1440	1	0	1
67	15.62	15.173	454	469	1	0	1
68	12.615	-12.895	0	1440	1	0	1
69	10.761	12.239	416	431	1	0	1
70	9.472	-9.208	0	1440	1	0	1
71	10.68	-9.644	358	373	1	0	1
72	12.01	-10.518	0	1440	1	0	1
73	-13.822	13.07	435	450	1	0	1
74	9.772	-9.254	0	1440	1	0	1
75	-12.891	-10.554	611	626	1	0	1
76	5.912	-12.277	0	1440	0	1	3
77	11.649	8.686	522	537	0	1	3
78	10.907	-10.721	0	1440	1	0	1
79	11.441	-12.502	419	434	1	0	1
80	-12.728	14.775	0	1440	1	0	1
81	-13.521	-12.759	502	517	1	0	1
82	-14.401	13.755	0	1440	1	0	1
83	-11.199	10.949	300	315	1	0	1
84	-10.215	8.845	0	1440	1	0	1
85	8.661	10.274	610	625	1	0	1
86	-10.801	8.016	0	1440	0	1	3
87	12.045	-11.495	576	591	0	1	3
88	-6.319	10.923	0	1440	1	0	1
89	-9.923	10.773	485	500	1	0	1
90	-10.394	6.714	0	1440	1	0	1
91	8.807	6.182	547	562	1	0	1
92	-9.305	8.773	0	1440	1	0	1
93	-10.989	-15.439	413	428	1	0	1
94	-8.741	11.099	0	1440	1	0	1
95	-19.997	-2.939	363	378	1	0	1
96	-10.371	10.417	0	1440	0	1	3
97	-5.501	6.224	186	201	0	1	3
98	-5.78	11.431	0	1440	1	0	1
99	-10.084	8.933	316	331	1	0	1
100	-9.84	9.772	0	1440	1	0	1
101	-3.517	-9.248	534	549	1	0	1
102	-16.396	14.176	0	1440	1	0	1
103	-9.466	-5.604	302	317	1	0	1
104	-5.539	13.504	0	1440	0	1	3
105	-6.608	10.681	597	612	0	1	3
106	-10.526	16.461	0	1440	1	0	1
107	10.813	9.986	281	296	1	0	1
108	-9.144	10.019	0	1440	1	0	1
109	9.743	-11.04	432	447	1	0	1
110	-14.798	10.12	0	1440	0	1	3
111	9.738	10.279	355	370	0	1	3
112	-2.317	13.363	0	1440	1	0	1
113	12.151	-8.181	328	343	1	0	1
114	-8.32	11.102	0	1440	1	0	1
115	10.314	-6.879	404	419	1	0	1
116	-8.73	11.216	0	1440	1	0	1
117	-8.356	-10.708	261	276	1	0	1
118	-5.445	7.685	0	1440	1	0	1
119	-7.845	8.056	480	495	1	0	1
120	-7.763	-5.413	0	1440	1	0	1
121	-3.583	-8.734	548	563	1	0	1
122	-11.498	-10.362	0	1440	1	0	1
123	9.977	9.058	575	590	1	0	1
124	-9.69	-5.865	0	1440	1	0	1
125	10.491	12.605	159	174	1	0	1
126	-11.867	-9.093	0	1440	1	0	1
127	-10.249	-8.717	532	547	1	0	1
128	-5.027	-6.802	0	1440	1	0	1
129	-10.417	-6.886	321	336	1	0	1
130	-11.494	-6.771	0	1440	1	0	1
131	-7.658	-8.499	613	628	1	0	1
132	-8.81	-10.331	0	1440	1	0	1
133	-11.136	14.052	448	463	1	0	1
134	-10.725	-8.374	0	1440	1	0	1
135	-9.731	12.169	560	575	1	0	1
136	-10.435	-10.154	0	1440	0	1	3
137	-11.532	-8.243	593	608	0	1	3
138	-9.17	-8.761	0	1440	1	0	1
