20	200	80					
0	6.097	4.516	0	1440	0	1	3
1	5.385	-9.995	499	514	0	1	3
2	0.001	2.862	0	1440	1	0	1
3	6.861	10.342	472	487	1	0	1
4	14.977	4.55	0	1440	1	0	1
5	13.067	13.216	575	590	1	0	1
6	-2.314	1.893	0	1440	0	1	3
7	6.573	12.397	489	504	0	1	3
8	2.216	13.133	0	1440	1	0	1
9	-0.696	8.4	281	296	1	0	1
10	15.467	11.434	0	1440	1	0	1
11	7.344	-11.512	397	412	1	0	1
12	10.998	10.704	0	1440	1	0	1
13	10.282	1.522	576	591	1	0	1
14	10.5	9.892	0	1440	0	1	3
15	-3.823	19.717	552	567	0	1	3
16	3.65	1.504	0	1440	1	0	1
17	8.339	9.453	449	464	1	0	1
18	13.724	9.96	0	1440	1	0	1
19	-10.857	9.843	358	373	1	0	1
20	2.303	7.414	0	1440	1	0	1
21	-14.398	-3.845	365	380	1	0	1
22	-7.662	6.498	0	1440	1	0	1
23	5.118	-9.446	263	278	1	0	1
24	5.283	11.545	0	1440	1	0	1
25	11.356	10.086	252	267	1	0	1
26	12.219	11.557	0	1440	1	0	1
27	6.933	13.159	288	303	1	0	1
28	-8.613	10.527	0	1440	1	0	1
29	-3.805	3.182	468	483	1	0	1
30	8.592	4.2	0	1440	1	0	1
31	14.373	6.185	379	394	1	0	1
32	10.299	7.859	0	1440	1	0	1
33	12.731	12.477	418	433	1	0	1
34	12.316	4.077	0	1440	1	0	1
35	8.321	14.947	347	362	1	0	1
36	12.861	9.389	0	1440	1	0	1
37	-10.54	10.52	496	511	1	0	1
38	12.83	8.109	0	1440	1	0	1
39	2.659	9.646	515	530	1	0	1
40	6.95	13.943	0	1440	1	0	1
41	-8.109	6.896	488	503	1	0	1
42	12.858	7.789	0	1440	1	0	1
43	7.834	-2.765	606	621	1	0	1
44	0.244	4.487	0	1440	1	0	1
45	-10.389	11.519	578	593	1	0	1
46	11.104	17.381	0	1440	0	1	3
47	10.563	9.124	356	371	0	1	3
48	15.678	15.175	0	1440	1	0	1
49	-12.12	-11.342	194	209	1	0	1
50	15.829	2.69	0	1440	1	0	1
51	9.588	-3.928	315	330	1	0	1
52	7.588	-9.969	0	1440	1	0	1
53	12.183	14.193	394	409	1	0	1
54	10.056	-17.437	0	1440	1	0	1
55	9.998	-9.667	532	547	1	0	1
56	6.226	-14.768	0	1440	1	0	1
57	12.811	6.39	590	605	1	0	1
58	8.585	0.407	0	1440	1	0	1
59	14.485	-10.365	447	462	1	0	1
60	7.663	-7.872	0	1440	1	0	1
61	-10.797	19.922	585	600	1	0	1
62	13.403	-12.406	0	1440	1	0	1
63	11.908	3.6	354	369	1	0	1
64	8.807	-9.543	0	1440	0	1	3
65	6.917	-7.072	390	405	0	1	3
66	7.523	-8.704	0	1440	1	0	1
67	-16.193	-11.633	354	369	1	0	1
68	13.719	-9.55	0	1440	0	1	3
69	-7.717	5.822	587	602	0	1	3
70	4.056	-15.237	0	1440	1	0	1
71	-11.819	-8.227	597	612	1	0	1
72	11.632	-11.774	0	1440	1	0	1
73	8.762	11.617	226	241	1	0	1
74	7.266	-10.091	0	1440	0	1	3
75	11.036	-12.015	506	521	0	1	3
76	11.41	-17.573	0	1440	1	0	1
77	-9.916	6.051	420	435	1	0	1
78	14.3	-5.48	0	1440	1	0	1
79	1.998	4.347	616	631	1	0	1
80	10.124	-10.595	0	1440	1	0	1
81	18.416	-6.167	465	480	1	0	1
82	13.502	-9.284	0	1440	1	0	1
83	12.178	-17.812	233	248	1	0	1
84	9.683	-4.932	0	1440	1	0	1
85	-11.779	-6.389	554	569	1	0	1
86	10.223	-5.971	0	1440	1	0	1
87	12.064	-5.105	527	542	1	0	1
88	2.85	-14.221	0	1440	1	0	1
89	8.731	-13.267	358	373	1	0	1
90	12.447	-10.668	0	1440	0	1	3
91	10.353	-9.631	436	451	0	1	3
92	14	-4.499	0	1440	0	1	3
93	5.437	10.635	555	570	0	1	3
94	5.478	-7.879	0	1440	1	0	1
95	6.589	-6.733	356	371	1	0	1
96	4.991	-13.111	0	1440	0	1	3
97	11.123	-12.367	351	366	0	1	3
98	17.145	-12.827	0	1440	1	0	1
99	3.908	1.103	577	592	1	0	1
100	-2.441	11.744	0	1440	1	0	1
101	-9.7	-3.918	516	531	1	0	1
102	-11.057	9.218	0	1440	1	0	1
103	11.114	-10.796	591	606	1	0	1
104	-17.547	8.443	0	1440	1	0	1
105	-10.014	-8.683	566	581	1	0	1
106	-16.306	10.818	0	1440	1	0	1
107	-0.758	15.84	326	341	1	0	1
108	-8.893	10.727	0	1440	1	0	1
109	8.618	-7.426	507	522	1	0	1
110	-13.794	5.544	0	1440	1	0	1
111	9.747	-12.347	349	364	1	0	1
112	-10.555	10.408	0	1440	0	1	3
113	-6.979	12.937	514	529	0	1	3
114	-2.267	14.143	0	1440	1	0	1
115	-11.05	7.748	468	483	1	0	1
116	-12.718	10.533	0	1440	1	0	1
117	13.676	10.915	437	452	1	0	1
118	-15.327	8.266	0	1440	1	0	1
119	-8.061	16.974	566	581	1	0	1
120	-8.237	6.521	0	1440	1	0	1
121	-9.832	-8.766	484	499	1	0	1
122	-16.274	8.804	0	1440	1	0	1
123	17.18	-8.562	349	364	1	0	1
124	-17.006	-1.213	0	1440	1	0	1
125	-10.683	9.478	598	613	1	0	1
126	-12.05	15.721	0	1440	1	0	1
127	-11.146	11.569	376	391	1	0	1
128	-15.532	5.104	0	1440	1	0	1
129	-16.333	13.761	315	330	1	0	1
130	-10.667	15.122	0	1440	1	0	1
131	11.623	-15.549	584	599	1	0	1
132	-13.762	11.281	0	1440	1	0	1
133	-11.489	5.907	206	221	1	0	1
134	-7.477	6.013	0	1440	1	0	1
135	-8.059	9.952	584	599	1	0	1
136	-13.223	5.449	0	1440	1	0	1
137	15.618	-17.642	546	561	1	0	1
138	-14.088	7.105	0	1440	0	1	3
139	12.468	-13.812	291	306	0	1	3
140	-6.329	2.79	0	1440	1	0	1
141	-3.508	-18.233	484	499	1	0	1
142	-12.143	3.426	0	1440	1	0	1
143	18.387	-12.56	464	479	1	0	1
144	-7.504	17.283	0	1440	1	0	1
145	-16.267	5.356	535	550	1	0	1
146	-16.847	13.052	0	1440	0	1	3
147	10.748	-6.328	518	533	0	1	3
148	-16.733	7.219	0	1440	1	0	1
149	-13.255	0.061	163	178	1	0	1
150	2.336	10.389	0	1440	1	0	1
151	-7.35	-17.949	569	584	1	0	1
152	-13.35	-9.329	0	1440	1	0	1
153	-11.962	-9.02	324	339	1	0	1
154	-9.308	-0.35	0	1440	1	0	1
155	-11.478	-7.095	405	420	1	0	1
156	-11.158	-7.258	0	1440	1	0	1
157	-12.279	-7.381	434	449	1	0	1
158	-15.782	-9.724	0	1440	1	0	1
159	2.498	14.047	603	618	1	0	1
160	-12.098	-9.531	0	1440	1	0	1
161	-1.242	-2.547	482	497	1	0	1
162	-6.232	-14.802	0	1440	1	0	1
163	-12.097	-14.64	382	397	1	0	1
164	-7.525	-10.608	0	1440	1	0	1
165	-16.452	12.13	553	568	1	0	1
166	-6.459	-5.944	0	1440	1	0	1
167	11.06	-7.954	407	422	1	0	1
168	-11.771	-4.997	0	1440	1	0	1
169	-1.859	-7.294	514	529	1	0	1
