20	200	80					
0	13.899	13.326	0	1440	1	0	1
1	12.042	9.252	523	538	1	0	1
2	5.48	9.938	0	1440	1	0	1
3	18.999	9.04	338	353	1	0	1
4	8.695	8.037	0	1440	1	0	1
5	11.882	7.524	281	296	1	0	1
6	15.741	6.185	0	1440	0	1	3
7	-12.816	10.478	491	506	0	1	3
8	9.311	9.021	0	1440	1	0	1
9	4.224	15.083	351	366	1	0	1
10	5.224	15.564	0	1440	1	0	1
11	12.552	10.117	605	620	1	0	1
12	5.846	5.111	0	1440	1	0	1
13	12.709	10.635	612	627	1	0	1
14	9.892	10.605	0	1440	1	0	1
15	-9.705	-10.384	271	286	1	0	1
16	9.267	11.052	0	1440	1	0	1
17	-14.632	13.344	271	286	1	0	1
18	12.725	9.764	0	1440	0	1	3
19	10.568	-8.039	294	309	0	1	3
20	11.518	19.804	0	1440	1	0	1
21	6.634	15.157	275	290	1	0	1
22	3.603	6.785	0	1440	0	1	3
23	8.41	11.624	277	292	0	1	3
24	12.321	9.838	0	1440	1	0	1
25	9.606	15.14	311	326	1	0	1
26	8.519	12.307	0	1440	1	0	1
27	11.307	8.752	440	455	1	0	1
28	8.005	12.41	0	1440	0	1	3
29	3.157	9.069	581	596	0	1	3
30	6.954	4.765	0	1440	0	1	3
31	12.778	7.005	601	616	0	1	3
32	11.33	7.855	0	1440	1	0	1
33	7.772	-3.616	555	570	1	0	1
34	9.468	9.984	0	1440	1	0	1
35	-13.022	10.74	365	380	1	0	1
36	9.797	9.809	0	1440	0	1	3
37	9.454	9.386	551	566	0	1	3
38	18.483	10.377	0	1440	1	0	1
39	9.699	13.192	593	608	1	0	1
40	10.856	8.035	0	1440	0	1	3
41	2.751	10.918	577	592	0	1	3
42	9.647	8.166	0	1440	0	1	3
43	6.91	6.74	464	479	0	1	3
44	6.615	12.946	0	1440	1	0	1
45	9.476	10.017	446	461	1	0	1
46	5.951	14.149	0	1440	1	0	1
47	4.153	11.651	564	579	1	0	1
48	11.791	12.449	0	1440	1	0	1
49	17.958	10.386	574	589	1	0	1
50	11.572	-12.394	0	1440	1	0	1
51	12.032	-4.932	578	593	1	0	1
52	11.389	-4.139	0	1440	1	0	1
53	12.926	-9.224	503	518	1	0	1
54	9.467	-12.175	0	1440	0	1	3
55	-10.397	9.842	548	563	0	1	3
56	9.496	-10.101	0	1440	1	0	1
57	11.104	-9.536	447	462	1	0	1
58	12.032	-9.936	0	1440	1	0	1
59	9.506	-12.916	361	376	1	0	1
60	8.485	-12.738	0	1440	0	1	3
61	-7.495	-6.757	474	489	0	1	3
62	10.722	-8.62	0	1440	1	0	1
63	8.174	-9.416	506	521	1	0	1
64	8.839	-6.737	0	1440	1	0	1
65	10.622	-15.487	348	363	1	0	1
66	0.578	-3.564	0	1440	0	1	3
67	11.282	-8.582	526	541	0	1	3
68	9.964	-10.031	0	1440	1	0	1
69	5.38	-16.505	225	240	1	0	1
70	1.269	1.754	0	1440	0	1	3
71	-10.548	-6.229	409	424	0	1	3
72	4.64	-4.086	0	1440	1	0	1
73	7.625	-10.768	565	580	1	0	1
74	12.854	-8.186	0	1440	0	1	3
75	-9.038	9.418	630	645	0	1	3
76	12.799	-13.387	0	1440	1	0	1
77	10.243	-9.597	628	643	1	0	1
78	9.846	-9.206	0	1440	0	1	3
79	-12.235	10.058	600	615	0	1	3
80	12.434	-8.05	0	1440	0	1	3
81	15.581	-0.253	363	378	0	1	3
82	10.568	-11.651	0	1440	1	0	1
83	12.879	-10.263	376	391	1	0	1
84	11.203	-7.346	0	1440	1	0	1
85	10.551	9.792	264	279	1	0	1
86	13.918	-10.597	0	1440	0	1	3
87	14.727	-10.178	259	274	0	1	3
88	11.842	-1.601	0	1440	1	0	1
89	10.107	-9.88	344	359	1	0	1
90	7.213	-13.25	0	1440	1	0	1
91	16.397	-12.613	610	625	1	0	1
92	10.563	-10.63	0	1440	1	0	1
93	8.498	-15.319	357	372	1	0	1
94	6.901	-5.828	0	1440	0	1	3
95	9.664	14.544	431	446	0	1	3
96	9.105	-12.527	0	1440	1	0	1
97	9.265	-12.7	580	595	1	0	1
98	16.16	-10.73	0	1440	1	0	1
99	-7.762	-15.948	620	635	1	0	1
100	-14.671	8.943	0	1440	1	0	1
101	-1.744	-10.473	628	643	1	0	1
102	-6.467	7.337	0	1440	0	1	3
103	-9.107	9.494	551	566	0	1	3
104	-9.786	11.003	0	1440	1	0	1
105	2.217	4.433	598	613	1	0	1
106	-10.489	9.191	0	1440	1	0	1
107	-7.833	8.513	203	218	1	0	1
108	-6.529	14.041	0	1440	1	0	1
109	-3.173	12.997	589	604	1	0	1
110	-10.76	10.18	0	1440	1	0	1
111	-7.977	9.965	425	440	1	0	1
112	-17.048	9.626	0	1440	1	0	1
113	-11.929	11.156	456	471	1	0	1
114	-8.838	8.603	0	1440	0	1	3
115	-12.046	9.001	539	554	0	1	3
