24	240	80					
0	11.789	14.992	0	1440	1	0	1
1	16.816	9.29	374	389	1	0	1
2	7.584	10.357	0	1440	1	0	1
3	9.389	10.224	463	478	1	0	1
4	9.282	7.679	0	1440	1	0	1
5	9.329	10.226	535	550	1	0	1
6	11.603	4.382	0	1440	1	0	1
7	5.854	4.643	628	643	1	0	1
8	17.201	2.307	0	1440	1	0	1
9	8.329	9.886	294	309	1	0	1
10	9.448	11.583	0	1440	1	0	1
11	-8.101	14.455	420	435	1	0	1
12	4.547	13.275	0	1440	1	0	1
13	9.111	14.152	488	503	1	0	1
14	7.925	10.452	0	1440	1	0	1
15	8.311	-7.868	325	340	1	0	1
16	7.297	9.686	0	1440	1	0	1
17	-6.613	-8.79	510	525	1	0	1
18	4.553	8.761	0	1440	1	0	1
19	11.912	9.066	407	422	1	0	1
20	9.64	5.834	0	1440	1	0	1
21	10.903	11.37	498	513	1	0	1
22	11.836	11.793	0	1440	1	0	1
23	12.196	6.809	596	611	1	0	1
24	8.328	16.955	0	1440	1	0	1
25	-15.269	-11.33	431	446	1	0	1
26	10.214	9.933	0	1440	0	1	3
27	7.927	-9.319	229	244	0	1	3
28	5.549	13.442	0	1440	1	0	1
29	18.881	-5.466	214	229	1	0	1
30	10.852	10.869	0	1440	0	1	3
31	15.537	9.187	521	536	0	1	3
32	7.844	16.871	0	1440	1	0	1
33	-6.607	10.021	621	636	1	0	1
34	6.331	12.209	0	1440	1	0	1
35	10.529	-10.278	255	270	1	0	1
36	9.407	5.875	0	1440	1	0	1
37	8.864	11.469	379	394	1	0	1
38	12.06	5.244	0	1440	1	0	1
39	-10.988	7.251	534	549	1	0	1
40	5.507	9.878	0	1440	1	0	1
41	12.36	12.58	622	637	1	0	1
42	4.352	13.74	0	1440	0	1	3
43	8.626	7.433	440	455	0	1	3
44	9.923	10.187	0	1440	0	1	3
45	-11.967	7.87	211	226	0	1	3
46	8.593	13.38	0	1440	0	1	3
47	11.746	-9.575	256	271	0	1	3
48	15.786	6.573	0	1440	1	0	1
49	10.888	8.505	281	296	1	0	1
50	8.765	15.001	0	1440	1	0	1
51	-11.808	-9.795	610	625	1	0	1
52	4.314	8.493	0	1440	0	1	3
53	17.603	11.194	268	283	0	1	3
54	10.245	10.285	0	1440	1	0	1
55	14.867	17.634	594	609	1	0	1
56	11.154	9.71	0	1440	0	1	3
57	1.496	-5.375	630	645	0	1	3
58	12.013	7.658	0	1440	0	1	3
59	9.049	8.707	231	246	0	1	3
60	15.624	-14.997	0	1440	1	0	1
61	9.687	-14	281	296	1	0	1
62	7.593	-9.457	0	1440	0	1	3
63	9.124	-17.698	494	509	0	1	3
64	8.991	-8.062	0	1440	1	0	1
65	8.969	-2.177	377	392	1	0	1
66	9.873	-8.51	0	1440	1	0	1
67	12.164	-9.952	553	568	1	0	1
68	17.274	-7.515	0	1440	1	0	1
69	8.146	-3.696	229	244	1	0	1
70	12.58	-11.26	0	1440	1	0	1
71	8.442	-9.416	313	328	1	0	1
72	9.927	-12.706	0	1440	0	1	3
73	12.388	-11.454	475	490	0	1	3
74	9.75	-14.609	0	1440	1	0	1
75	12.62	-8.77	602	617	1	0	1
76	7.458	-9.93	0	1440	1	0	1
77	8.207	-9.56	378	393	1	0	1
78	12.15	-11.295	0	1440	1	0	1
79	-9.51	-2.795	387	402	1	0	1
80	12.064	-16.829	0	1440	1	0	1
81	8.939	-9.75	519	534	1	0	1
82	6.306	-8.646	0	1440	1	0	1
83	-9.806	6.678	320	335	1	0	1
84	12.117	-11.408	0	1440	1	0	1
85	5.524	-12.362	410	425	1	0	1
86	7.917	-9.652	0	1440	0	1	3
87	9.256	13.255	359	374	0	1	3
88	9.897	-8.159	0	1440	1	0	1
89	7.161	-11.441	184	199	1	0	1
90	10.744	-8.791	0	1440	1	0	1
91	8.35	-9.342	496	511	1	0	1
92	9.966	-10.215	0	1440	1	0	1
93	10.524	-9.982	275	290	1	0	1
94	12.196	-10.873	0	1440	0	1	3
95	17.739	-17.851	215	230	0	1	3
96	6.888	-12.341	0	1440	1	0	1
97	9.071	12.755	587	602	1	0	1
98	11.181	-7.02	0	1440	1	0	1
99	-10.782	-9.425	414	429	1	0	1
100	3.159	-7.314	0	1440	1	0	1
101	3.659	-9.465	599	614	1	0	1
102	10.023	-10.331	0	1440	1	0	1
103	15.327	1.218	423	438	1	0	1
104	9.766	-12.181	0	1440	0	1	3
105	14.134	-7.187	483	498	0	1	3
106	12.668	-0.755	0	1440	0	1	3
107	13.639	12.097	590	605	0	1	3
108	14.306	-6.075	0	1440	1	0	1
109	10.628	-7.459	423	438	1	0	1
110	15.28	-5.866	0	1440	1	0	1
111	13.026	-13.811	591	606	1	0	1
112	7.171	-13.619	0	1440	0	1	3
113	8.229	6.914	443	458	0	1	3
114	10.426	-9.643	0	1440	1	0	1
115	-9.715	-11.984	352	367	1	0	1
116	16.134	-14.318	0	1440	1	0	1
117	12.733	-10.77	308	323	1	0	1
118	10.98	-10.62	0	1440	1	0	1
119	14.915	5.929	411	426	1	0	1
120	-9.234	8.561	0	1440	1	0	1
121	-11.24	10.206	584	599	1	0	1
122	-6.446	13.876	0	1440	1	0	1
123	-7.673	-11.079	536	551	1	0	1
124	-10.986	6.59	0	1440	1	0	1
125	-9.452	8.489	425	440	1	0	1
126	-10.736	9.264	0	1440	1	0	1
127	-15.816	13.006	434	449	1	0	1
