20	200	80					
0	11.391	8.59	0	1440	1	0	1
1	1.14	-2.826	375	390	1	0	1
2	10.02	11.045	0	1440	1	0	1
3	5.971	13.609	551	566	1	0	1
4	12.767	13.31	0	1440	1	0	1
5	9.377	-10.577	462	477	1	0	1
6	15.046	12.827	0	1440	1	0	1
7	5.75	10.435	440	455	1	0	1
8	6.212	15.285	0	1440	1	0	1
9	10.268	11.616	251	266	1	0	1
10	9.483	0.797	0	1440	1	0	1
11	4.123	-4.485	408	423	1	0	1
12	10.948	12.718	0	1440	0	1	3
13	-9.639	0.512	373	388	0	1	3
14	5.126	11.556	0	1440	0	1	3
15	15.821	-19.029	476	491	0	1	3
16	1.847	9.933	0	1440	1	0	1
17	13.288	3.661	458	473	1	0	1
18	4.957	14.355	0	1440	1	0	1
19	10.178	8.438	389	404	1	0	1
20	11.657	12.717	0	1440	1	0	1
21	5.73	14.992	515	530	1	0	1
22	8.966	14.417	0	1440	1	0	1
23	10.932	10.712	543	558	1	0	1
24	9.119	4.405	0	1440	1	0	1
25	10.684	13.31	521	536	1	0	1
26	6.97	3.58	0	1440	1	0	1
27	15.291	4.515	461	476	1	0	1
28	11.178	8.269	0	1440	1	0	1
29	7.547	8.96	621	636	1	0	1
30	6.419	16.494	0	1440	1	0	1
31	-2.208	-2.558	380	395	1	0	1
32	8.76	13.114	0	1440	1	0	1
33	12.608	15.6	359	374	1	0	1
34	2.703	10.442	0	1440	0	1	3
35	5.142	18.882	221	236	0	1	3
36	4.784	13.546	0	1440	1	0	1
37	16.398	9.037	496	511	1	0	1
38	7.426	3.66	0	1440	1	0	1
39	-12.092	-18.225	561	576	1	0	1
40	6.83	10.69	0	1440	1	0	1
41	10.77	5.056	579	594	1	0	1
42	9.626	13.773	0	1440	1	0	1
43	-7.973	8.559	384	399	1	0	1
44	11.458	-5.67	0	1440	1	0	1
45	-10.426	10.169	185	200	1	0	1
46	19.82	4.822	0	1440	0	1	3
47	18.277	13.034	629	644	0	1	3
48	6.905	9.997	0	1440	1	0	1
49	6.666	12.776	532	547	1	0	1
50	10.882	-9.526	0	1440	1	0	1
51	-9.556	-10.841	465	480	1	0	1
52	8.896	-11.99	0	1440	0	1	3
53	8.781	-6.912	389	404	0	1	3
54	9.565	-9.661	0	1440	1	0	1
55	9.01	14.097	482	497	1	0	1
56	-1.01	8.549	0	1440	1	0	1
57	-10.787	13.747	352	367	1	0	1
58	16.09	-9.771	0	1440	0	1	3
59	4.255	-17.356	263	278	0	1	3
60	10.389	-10.147	0	1440	1	0	1
61	5.652	-4.185	310	325	1	0	1
62	0.549	-12.714	0	1440	1	0	1
63	-9.079	-12.948	390	405	1	0	1
64	-2.28	-10.359	0	1440	1	0	1
65	6.303	4.949	610	625	1	0	1
66	14.087	-17.646	0	1440	1	0	1
67	11.52	-13.067	358	373	1	0	1
68	6.695	-8.883	0	1440	1	0	1
69	-17.125	9.348	483	498	1	0	1
70	12.068	-16.483	0	1440	0	1	3
71	16.237	7.268	600	615	0	1	3
72	8.983	-3.715	0	1440	1	0	1
73	-13.017	-12.49	254	269	1	0	1
74	14.628	-8.741	0	1440	1	0	1
75	12.494	-13.886	546	561	1	0	1
76	17.679	0.358	0	1440	1	0	1
77	-6.974	6.339	366	381	1	0	1
78	18.908	-19.796	0	1440	1	0	1
79	15.426	-11.294	620	635	1	0	1
80	11.656	-10.88	0	1440	1	0	1
81	5.13	12.379	262	277	1	0	1
82	9.813	-11.507	0	1440	1	0	1
83	9.497	10.984	572	587	1	0	1
84	14.049	-14.999	0	1440	1	0	1
85	-9.239	-5.13	187	202	1	0	1
86	11.717	-3.283	0	1440	1	0	1
87	-11.735	13.968	229	244	1	0	1
88	13.52	-5.442	0	1440	0	1	3
89	6.98	-7.825	274	289	0	1	3
90	15.909	-2.926	0	1440	1	0	1
91	8.424	-9.866	247	262	1	0	1
92	12.14	-9.437	0	1440	1	0	1
93	10.847	-12.428	336	351	1	0	1
94	6.022	-7.114	0	1440	1	0	1
95	11.274	9.729	224	239	1	0	1
96	6.76	-5.207	0	1440	0	1	3
97	-9.989	-13.364	260	275	0	1	3
98	6.607	-11.551	0	1440	0	1	3
99	17.062	10.421	339	354	0	1	3
100	-9.187	11.627	0	1440	0	1	3
101	4.021	5.893	415	430	0	1	3
102	-9.275	17.089	0	1440	1	0	1
103	11.413	14.837	470	485	1	0	1
104	-11.015	6.152	0	1440	1	0	1
105	17.088	-6.713	287	302	1	0	1
106	-13.553	9.176	0	1440	1	0	1
107	-8.273	10.307	272	287	1	0	1
108	-9.752	14.793	0	1440	0	1	3
109	9.28	12.393	590	605	0	1	3
110	-8.317	16.74	0	1440	1	0	1
111	4.2	18.297	536	551	1	0	1
112	-11.134	8.438	0	1440	1	0	1
113	-4.758	-4.673	416	431	1	0	1
114	-11.861	11.283	0	1440	1	0	1
115	7.704	-10.914	592	607	1	0	1
116	-5.923	-1.745	0	1440	1	0	1
117	-15.59	8.052	564	579	1	0	1
118	-10.028	3.721	0	1440	1	0	1
119	-13.123	1.34	357	372	1	0	1
120	-11.142	11.466	0	1440	1	0	1
121	11.623	11.322	390	405	1	0	1
122	-14.492	7.329	0	1440	0	1	3
123	-10.477	9.86	403	418	0	1	3
124	-12.068	10.911	0	1440	1	0	1
125	9.818	-11.99	550	565	1	0	1
126	-5.201	8.981	0	1440	1	0	1
127	1.997	11.955	491	506	1	0	1
128	-15.198	5.797	0	1440	0	1	3
129	-11.143	6.205	300	315	0	1	3
130	-0.837	18.11	0	1440	1	0	1
131	1.026	-6.327	466	481	1	0	1
132	-16.816	3.282	0	1440	1	0	1
133	13.838	-10.045	389	404	1	0	1
134	-5.23	5.659	0	1440	1	0	1
135	-12.396	9.248	455	470	1	0	1
136	-8.232	8.562	0	1440	0	1	3
137	-11.702	11.099	598	613	0	1	3
138	-9.073	7.048	0	1440	1	0	1
139	5.728	-12.899	277	292	1	0	1
140	-8.549	6.568	0	1440	1	0	1
141	-12.309	9.004	407	422	1	0	1
142	-7.386	6.336	0	1440	0	1	3
143	12.207	6.967	532	547	0	1	3
144	-8.651	12.238	0	1440	1	0	1
145	-8.325	10.084	550	565	1	0	1
146	-9.215	7.82	0	1440	1	0	1
147	-10.873	11.675	403	418	1	0	1
148	12.77	4.811	0	1440	1	0	1
149	-5.139	14.387	398	413	1	0	1
150	-11.982	-3.904	0	1440	1	0	1
151	-17.312	-11.023	327	342	1	0	1
152	-8.232	-5.271	0	1440	1	0	1
153	-14.594	-3.238	393	408	1	0	1
154	-10.427	2.885	0	1440	0	1	3
155	-10.997	5.21	370	385	0	1	3
156	-7.221	-4.633	0	1440	0	1	3
157	-15.857	-10.42	505	520	0	1	3
158	-8.653	-12.958	0	1440	1	0	1
159	-13.707	-7.913	500	515	1	0	1
160	-19.604	-8.555	0	1440	0	1	3
161	-7.357	-11.509	257	272	0	1	3
162	-13.707	-7.772	0	1440	1	0	1
163	-14.349	-18.086	281	296	1	0	1
164	-14.304	-14.365	0	1440	1	0	1
165	-1.782	11.964	462	477	1	0	1
166	-3.006	-16.439	0	1440	1	0	1
167	15.776	10.552	541	556	1	0	1
168	-13.356	-18.997	0	1440	1	0	1
169	12.202	-8.239	240	255	1	0	1
170	5.175	-16.295	0	1440	1	0	1
171	-18.984	-6.201	413	428	1	0	1
172	-3.254	-2.431	0	1440	1	0	1
173	5.473	11.283	518	533	1	0	1
174	-4.153	-5.335	0	1440	1	0	1
175	9.023	-8.78	598	613	1	0	1
176	-6.334	-0.674	0	1440	1	0	1
177	10.468	-10.411	617	632	1	0	1
178	-6.859	-13.394	0	1440	1	0	1
179	-10.404	-9.902	428	443	1	0	1
180	-10.831	-10.102	0	1440	1	0	1
181	9.796	-10.678	332	347	1	0	1
182	-7.338	-13.331	0	1440	0	1	3
183	-13.201	-12.8	362	377	0	1	3
184	-16.823	-11.132	0	1440	1	0	1
185	-5.399	-15.005	523	538	1	0	1
186	-6.301	-9.9	0	1440	0	1	3
187	-15.361	-10.592	516	531	0	1	3
188	-14.989	-15.948	0	1440	0	1	3
189	-8.685	-15.355	597	612	0	1	3
190	-3.659	-7.828	0	1440	0	1	3
191	-14.22	2.345	382	397	0	1	3
192	-0.718	-14.944	0	1440	1	0	1
193	0.218	-18.279	542	557	1	0	1
194	-7.912	-13.307	0	1440	1	0	1
195	-12.177	-13.498	258	273	1	0	1
196	-13.831	-6.834	0	1440	1	0	1
197	11.494	11.428	297	312	1	0	1
198	-10.848	-10.155	0	1440	0	1	3
199	-10.3	10.751	558	573	0	1	3
200	1.14	-2.826	121	136	-1	0	1
201	11.391	8.59	0	1440	-1	0	1
202	5.971	13.609	311	326	-1	0	1
203	10.02	11.045	0	1440	-1	0	1
204	9.377	-10.577	235	250	-1	0	1
205	12.767	13.31	0	1440	-1	0	1
206	5.75	10.435	322	337	-1	0	1
207	15.046	12.827	0	1440	-1	0	1
208	10.268	11.616	174	189	-1	0	1
209	6.212	15.285	0	1440	-1	0	1
210	4.123	-4.485	196	211	-1	0	1
211	9.483	0.797	0	1440	-1	0	1
212	-9.639	0.512	258	273	0	-1	3
213	10.948	12.718	0	1440	0	-1	3
214	15.821	-19.029	310	325	0	-1	3
215	5.126	11.556	0	1440	0	-1	3
216	13.288	3.661	245	260	-1	0	1
217	1.847	9.933	0	1440	-1	0	1
218	10.178	8.438	197	212	-1	0	1
219	4.957	14.355	0	1440	-1	0	1
220	5.73	14.992	272	287	-1	0	1
221	11.657	12.717	0	1440	-1	0	1
222	10.932	10.712	337	352	-1	0	1
223	8.966	14.417	0	1440	-1	0	1
224	10.684	13.31	327	342	-1	0	1
225	9.119	4.405	0	1440	-1	0	1
226	15.291	4.515	300	315	-1	0	1
227	6.97	3.58	0	1440	-1	0	1
228	7.547	8.96	416	431	-1	0	1
229	11.178	8.269	0	1440	-1	0	1
230	-2.208	-2.558	195	210	-1	0	1
231	6.419	16.494	0	1440	-1	0	1
232	12.608	15.6	148	163	-1	0	1
233	8.76	13.114	0	1440	-1	0	1
234	5.142	18.882	131	146	0	-1	3
235	2.703	10.442	0	1440	0	-1	3
236	16.398	9.037	364	379	-1	0	1
237	4.784	13.546	0	1440	-1	0	1
238	-12.092	-18.225	413	428	-1	0	1
239	7.426	3.66	0	1440	-1	0	1
240	10.77	5.056	499	514	-1	0	1
241	6.83	10.69	0	1440	-1	0	1
242	-7.973	8.559	262	277	-1	0	1
243	9.626	13.773	0	1440	-1	0	1
244	-10.426	10.169	80	95	-1	0	1
245	11.458	-5.67	0	1440	-1	0	1
246	18.277	13.034	490	505	0	-1	3
247	19.82	4.822	0	1440	0	-1	3
248	6.666	12.776	309	324	-1	0	1
249	6.905	9.997	0	1440	-1	0	1
250	-9.556	-10.841	288	303	-1	0	1
251	10.882	-9.526	0	1440	-1	0	1
252	8.781	-6.912	248	263	0	-1	3
253	8.896	-11.99	0	1440	0	-1	3
254	9.01	14.097	288	303	-1	0	1
255	9.565	-9.661	0	1440	-1	0	1
256	-10.787	13.747	162	177	-1	0	1
257	-1.01	8.549	0	1440	-1	0	1
258	4.255	-17.356	159	174	0	-1	3
259	16.09	-9.771	0	1440	0	-1	3
260	5.652	-4.185	171	186	-1	0	1
261	10.389	-10.147	0	1440	-1	0	1
262	-9.079	-12.948	279	294	-1	0	1
263	0.549	-12.714	0	1440	-1	0	1
264	6.303	4.949	396	411	-1	0	1
265	-2.28	-10.359	0	1440	-1	0	1
266	11.52	-13.067	110	125	-1	0	1
267	14.087	-17.646	0	1440	-1	0	1
268	-17.125	9.348	396	411	-1	0	1
269	6.695	-8.883	0	1440	-1	0	1
270	16.237	7.268	519	534	0	-1	3
271	12.068	-16.483	0	1440	0	-1	3
272	-13.017	-12.49	116	131	-1	0	1
273	8.983	-3.715	0	1440	-1	0	1
274	12.494	-13.886	382	397	-1	0	1
275	14.628	-8.741	0	1440	-1	0	1
276	-6.974	6.339	272	287	-1	0	1
277	17.679	0.358	0	1440	-1	0	1
278	15.426	-11.294	484	499	-1	0	1
279	18.908	-19.796	0	1440	-1	0	1
280	5.13	12.379	150	165	-1	0	1
281	11.656	-10.88	0	1440	-1	0	1
282	9.497	10.984	497	512	-1	0	1
283	9.813	-11.507	0	1440	-1	0	1
284	-9.239	-5.13	93	108	-1	0	1
285	14.049	-14.999	0	1440	-1	0	1
286	-11.735	13.968	148	163	-1	0	1
287	11.717	-3.283	0	1440	-1	0	1
288	6.98	-7.825	103	118	0	-1	3
289	13.52	-5.442	0	1440	0	-1	3
290	8.424	-9.866	83	98	-1	0	1
291	15.909	-2.926	0	1440	-1	0	1
292	10.847	-12.428	103	118	-1	0	1
293	12.14	-9.437	0	1440	-1	0	1
294	11.274	9.729	100	115	-1	0	1
295	6.022	-7.114	0	1440	-1	0	1
296	-9.989	-13.364	127	142	0	-1	3
297	6.76	-5.207	0	1440	0	-1	3
298	17.062	10.421	87	102	0	-1	3
299	6.607	-11.551	0	1440	0	-1	3
300	4.021	5.893	281	296	0	-1	3
301	-9.187	11.627	0	1440	0	-1	3
302	11.413	14.837	390	405	-1	0	1
303	-9.275	17.089	0	1440	-1	0	1
304	17.088	-6.713	100	115	-1	0	1
305	-11.015	6.152	0	1440	-1	0	1
306	-8.273	10.307	158	173	-1	0	1
307	-13.553	9.176	0	1440	-1	0	1
308	9.28	12.393	485	500	0	-1	3
309	-9.752	14.793	0	1440	0	-1	3
310	4.2	18.297	369	384	-1	0	1
311	-8.317	16.74	0	1440	-1	0	1
312	-4.758	-4.673	280	295	-1	0	1
313	-11.134	8.438	0	1440	-1	0	1
314	7.704	-10.914	359	374	-1	0	1
315	-11.861	11.283	0	1440	-1	0	1
316	-15.59	8.052	405	420	-1	0	1
317	-5.923	-1.745	0	1440	-1	0	1
318	-13.123	1.34	214	229	-1	0	1
319	-10.028	3.721	0	1440	-1	0	1
320	11.623	11.322	204	219	-1	0	1
321	-11.142	11.466	0	1440	-1	0	1
322	-10.477	9.86	220	235	0	-1	3
323	-14.492	7.329	0	1440	0	-1	3
324	9.818	-11.99	379	394	-1	0	1
325	-12.068	10.911	0	1440	-1	0	1
326	1.997	11.955	271	286	-1	0	1
327	-5.201	8.981	0	1440	-1	0	1
328	-11.143	6.205	152	167	0	-1	3
329	-15.198	5.797	0	1440	0	-1	3
330	1.026	-6.327	288	303	-1	0	1
331	-0.837	18.11	0	1440	-1	0	1
332	13.838	-10.045	248	263	-1	0	1
333	-16.816	3.282	0	1440	-1	0	1
334	-12.396	9.248	233	248	-1	0	1
335	-5.23	5.659	0	1440	-1	0	1
336	-11.702	11.099	408	423	0	-1	3
337	-8.232	8.562	0	1440	0	-1	3
338	5.728	-12.899	84	99	-1	0	1
339	-9.073	7.048	0	1440	-1	0	1
340	-12.309	9.004	305	320	-1	0	1
341	-8.549	6.568	0	1440	-1	0	1
342	12.207	6.967	309	324	0	-1	3
343	-7.386	6.336	0	1440	0	-1	3
344	-8.325	10.084	405	420	-1	0	1
345	-8.651	12.238	0	1440	-1	0	1
346	-10.873	11.675	215	230	-1	0	1
347	-9.215	7.82	0	1440	-1	0	1
348	-5.139	14.387	151	166	-1	0	1
349	12.77	4.811	0	1440	-1	0	1
350	-17.312	-11.023	150	165	-1	0	1
351	-11.982	-3.904	0	1440	-1	0	1
352	-14.594	-3.238	162	177	-1	0	1
353	-8.232	-5.271	0	1440	-1	0	1
354	-10.997	5.21	261	276	0	-1	3
355	-10.427	2.885	0	1440	0	-1	3
356	-15.857	-10.42	252	267	0	-1	3
357	-7.221	-4.633	0	1440	0	-1	3
358	-13.707	-7.913	402	417	-1	0	1
359	-8.653	-12.958	0	1440	-1	0	1
360	-7.357	-11.509	177	192	0	-1	3
361	-19.604	-8.555	0	1440	0	-1	3
362	-14.349	-18.086	105	120	-1	0	1
363	-13.707	-7.772	0	1440	-1	0	1
364	-1.782	11.964	352	367	-1	0	1
365	-14.304	-14.365	0	1440	-1	0	1
366	15.776	10.552	294	309	-1	0	1
367	-3.006	-16.439	0	1440	-1	0	1
368	12.202	-8.239	85	100	-1	0	1
369	-13.356	-18.997	0	1440	-1	0	1
370	-18.984	-6.201	242	257	-1	0	1
371	5.175	-16.295	0	1440	-1	0	1
372	5.473	11.283	280	295	-1	0	1
373	-3.254	-2.431	0	1440	-1	0	1
374	9.023	-8.78	371	386	-1	0	1
375	-4.153	-5.335	0	1440	-1	0	1
376	10.468	-10.411	418	433	-1	0	1
377	-6.334	-0.674	0	1440	-1	0	1
378	-10.404	-9.902	320	335	-1	0	1
379	-6.859	-13.394	0	1440	-1	0	1
380	9.796	-10.678	170	185	-1	0	1
381	-10.831	-10.102	0	1440	-1	0	1
382	-13.201	-12.8	281	296	0	-1	3
383	-7.338	-13.331	0	1440	0	-1	3
384	-5.399	-15.005	388	403	-1	0	1
385	-16.823	-11.132	0	1440	-1	0	1
386	-15.361	-10.592	334	349	0	-1	3
387	-6.301	-9.9	0	1440	0	-1	3
388	-8.685	-15.355	355	370	0	-1	3
389	-14.989	-15.948	0	1440	0	-1	3
390	-14.22	2.345	283	298	0	-1	3
391	-3.659	-7.828	0	1440	0	-1	3
392	0.218	-18.279	464	479	-1	0	1
393	-0.718	-14.944	0	1440	-1	0	1
394	-12.177	-13.498	81	96	-1	0	1
395	-7.912	-13.307	0	1440	-1	0	1
396	11.494	11.428	151	166	-1	0	1
397	-13.831	-6.834	0	1440	-1	0	1
398	-10.3	10.751	399	414	0	-1	3
399	-10.848	-10.155	0	1440	0	-1	3
400	10	10	0	720	3	3	0
401	10	10	0	720	3	3	0
402	10	10	0	720	3	3	0
403	10	10	0	720	3	3	0
404	10	10	0	720	3	3	0
405	10	-10	0	720	3	3	0
406	10	-10	0	720	3	3	0
407	10	-10	0	720	3	3	0
408	10	-10	0	720	3	3	0
409	10	-10	0	720	3	3	0
410	-10	10	0	720	3	3	0
411	-10	10	0	720	3	3	0
412	-10	10	0	720	3	3	0
413	-10	10	0	720	3	3	0
414	-10	10	0	720	3	3	0
415	-10	-10	0	720	3	3	0
416	-10	-10	0	720	3	3	0
417	-10	-10	0	720	3	3	0
418	-10	-10	0	720	3	3	0
419	-10	-10	0	720	3	3	0
420	-20	10	0	720	0	0	1
421	-18	10	0	720	0	0	1
422	-16	10	0	720	0	0	1
423	-14	10	0	720	0	0	1
424	-12	10	0	720	0	0	1
425	-10	10	0	720	0	0	1
426	-8	10	0	720	0	0	1
427	-6	10	0	720	0	0	1
428	-4	10	0	720	0	0	1
429	-2	10	0	720	0	0	1
430	0	10	0	720	0	0	1
431	2	10	0	720	0	0	1
432	4	10	0	720	0	0	1
433	6	10	0	720	0	0	1
434	8	10	0	720	0	0	1
435	10	10	0	720	0	0	1
436	12	10	0	720	0	0	1
437	14	10	0	720	0	0	1
438	16	10	0	720	0	0	1
439	18	10	0	720	0	0	1
440	20	10	0	720	0	0	1
441	-20	-10	0	720	0	0	1
442	-18	-10	0	720	0	0	1
443	-16	-10	0	720	0	0	1
444	-14	-10	0	720	0	0	1
445	-12	-10	0	720	0	0	1
446	-10	-10	0	720	0	0	1
447	-8	-10	0	720	0	0	1
448	-6	-10	0	720	0	0	1
449	-4	-10	0	720	0	0	1
450	-2	-10	0	720	0	0	1
451	0	-10	0	720	0	0	1
452	2	-10	0	720	0	0	1
453	4	-10	0	720	0	0	1
454	6	-10	0	720	0	0	1
455	8	-10	0	720	0	0	1
456	10	-10	0	720	0	0	1
457	12	-10	0	720	0	0	1
458	14	-10	0	720	0	0	1
459	16	-10	0	720	0	0	1
460	18	-10	0	720	0	0	1
461	20	-10	0	720	0	0	1
462	-10	20	0	720	0	0	1
463	-10	18	0	720	0	0	1
464	-10	16	0	720	0	0	1
465	-10	14	0	720	0	0	1
466	-10	12	0	720	0	0	1
467	-10	8	0	720	0	0	1
