20	200	80					
0	9.305	9.297	0	1440	1	0	1
1	10.595	9.989	497	512	1	0	1
2	10.417	5.251	0	1440	1	0	1
3	-9.721	10.555	581	596	1	0	1
4	10.108	8.862	0	1440	1	0	1
5	9.526	8.359	374	389	1	0	1
6	13.078	9.93	0	1440	0	1	3
7	10.42	8.404	290	305	0	1	3
8	7.038	6.71	0	1440	1	0	1
9	15.049	12.841	509	524	1	0	1
10	4.351	13.882	0	1440	1	0	1
11	9.943	-10.046	613	628	1	0	1
12	12.957	7.725	0	1440	1	0	1
13	8.244	15.639	344	359	1	0	1
14	9.703	9.952	0	1440	1	0	1
15	9.425	10.377	453	468	1	0	1
16	11.123	8.93	0	1440	1	0	1
17	13.932	10.396	451	466	1	0	1
18	7.719	9.363	0	1440	0	1	3
19	8.082	-7.874	370	385	0	1	3
20	9.565	10.179	0	1440	1	0	1
21	10.004	10.344	573	588	1	0	1
22	8.451	9.762	0	1440	1	0	1
23	9.663	10.037	275	290	1	0	1
24	12.887	12.016	0	1440	1	0	1
25	12.126	4.153	592	607	1	0	1
26	8.939	12.662	0	1440	1	0	1
27	11.93	11.125	295	310	1	0	1
28	11.84	14.05	0	1440	1	0	1
29	13.816	14.674	498	513	1	0	1
30	8.064	9.725	0	1440	1	0	1
31	12.517	11.825	437	452	1	0	1
32	17.644	12.692	0	1440	0	1	3
33	4.053	6.461	591	606	0	1	3
34	13.018	15.512	0	1440	1	0	1
35	11.756	11.82	438	453	1	0	1
36	5.014	6.933	0	1440	0	1	3
37	9.606	10.477	588	603	0	1	3
38	6.558	5.819	0	1440	1	0	1
39	8.124	-12.153	218	233	1	0	1
40	9.153	7.978	0	1440	0	1	3
41	5.921	14.584	404	419	0	1	3
42	7.506	6.506	0	1440	1	0	1
43	16.266	9.11	610	625	1	0	1
44	11.164	8.843	0	1440	0	1	3
45	-7.71	-3.62	367	382	0	1	3
46	11.723	10.603	0	1440	1	0	1
47	16.86	13.54	438	453	1	0	1
48	10.816	12.143	0	1440	0	1	3
49	10.09	-12.744	288	303	0	1	3
50	9.262	-8.381	0	1440	0	1	3
51	-12.267	12.251	629	644	0	1	3
52	6.346	-10.714	0	1440	1	0	1
53	-7.02	12.722	347	362	1	0	1
54	11.159	-9.932	0	1440	1	0	1
55	8.097	6.625	528	543	1	0	1
56	8.481	-7.268	0	1440	1	0	1
57	9.769	10.561	590	605	1	0	1
58	10.831	-9.396	0	1440	1	0	1
59	-8.169	8.658	449	464	1	0	1
60	4.134	-17.537	0	1440	1	0	1
61	-7.7	-8.204	609	624	1	0	1
62	9.624	-7.228	0	1440	1	0	1
63	-8.755	10.168	628	643	1	0	1
64	11.276	-14.017	0	1440	1	0	1
65	7.349	-11.489	592	607	1	0	1
66	7.838	-10.158	0	1440	1	0	1
67	10.567	-12.808	497	512	1	0	1
68	11.066	-10.088	0	1440	1	0	1
69	-9.581	10.74	279	294	1	0	1
70	14.441	-10	0	1440	0	1	3
71	11.069	-7.629	314	329	0	1	3
72	5.033	-4.815	0	1440	0	1	3
73	7.603	-8.008	267	282	0	1	3
