20	200	80					
0	9.577	9.31	0	1440	1	0	1
1	11.07	16.61	489	504	1	0	1
2	6.735	14.664	0	1440	0	1	3
3	-9.112	11.219	513	528	0	1	3
4	8.901	9.707	0	1440	1	0	1
5	10.59	9.574	435	450	1	0	1
6	9.699	16.258	0	1440	1	0	1
7	-10.145	8.405	444	459	1	0	1
8	9.268	11.049	0	1440	1	0	1
9	9.61	9.298	515	530	1	0	1
10	8.993	10.389	0	1440	1	0	1
11	-7.49	-8.717	483	498	1	0	1
12	10.235	9.357	0	1440	1	0	1
13	9.663	-10.254	336	351	1	0	1
14	9.263	14.776	0	1440	1	0	1
15	-3.391	-11.309	330	345	1	0	1
16	5.319	6.954	0	1440	1	0	1
17	14.847	12.622	344	359	1	0	1
18	11.31	10.431	0	1440	1	0	1
19	-11.684	9.361	554	569	1	0	1
20	9.651	8.812	0	1440	0	1	3
21	7.716	-12.888	324	339	0	1	3
22	8.966	9.319	0	1440	0	1	3
23	10.224	8.259	622	637	0	1	3
24	8.031	10.438	0	1440	1	0	1
25	13.583	-7.935	240	255	1	0	1
26	8.648	9.388	0	1440	1	0	1
27	11.743	9.209	556	571	1	0	1
28	8.09	9.535	0	1440	1	0	1
29	-6.828	-10.126	410	425	1	0	1
30	8.596	12.728	0	1440	0	1	3
31	8.325	11.482	372	387	0	1	3
32	10.09	9.502	0	1440	1	0	1
33	-9.945	8.122	440	455	1	0	1
34	11.613	13.063	0	1440	0	1	3
35	12.47	-9.126	496	511	0	1	3
36	13.553	6.885	0	1440	1	0	1
37	13.206	10.776	395	410	1	0	1
38	9.09	13.641	0	1440	1	0	1
39	11.681	10.536	615	630	1	0	1
40	8.526	13.202	0	1440	1	0	1
41	-5.65	12.224	593	608	1	0	1
42	14.835	8.212	0	1440	1	0	1
43	-11.58	-11.975	619	634	1	0	1
44	11.111	11.655	0	1440	1	0	1
45	9.41	11.446	372	387	1	0	1
46	10.957	9.825	0	1440	1	0	1
47	10.783	-7.913	429	444	1	0	1
48	7.083	8.76	0	1440	1	0	1
49	6.463	12.804	524	539	1	0	1
50	10.942	-7.652	0	1440	1	0	1
51	12.618	-6.117	444	459	1	0	1
52	8.682	-7.32	0	1440	0	1	3
53	6.88	3.61	323	338	0	1	3
54	10.399	-7.648	0	1440	1	0	1
55	12.116	10.565	406	421	1	0	1
56	9.365	-9.866	0	1440	1	0	1
57	6.656	-9.421	453	468	1	0	1
58	13.079	-9.597	0	1440	1	0	1
59	11.688	-7.139	389	404	1	0	1
60	11.887	-7.339	0	1440	1	0	1
61	14.116	-11.696	279	294	1	0	1
62	11.552	-8.616	0	1440	0	1	3
63	12.116	12.237	557	572	0	1	3
64	9.594	-12.433	0	1440	1	0	1
65	10.087	-9.874	355	370	1	0	1
66	15.793	-9.555	0	1440	0	1	3
67	-9.739	-10.168	552	567	0	1	3
68	10.947	-12.036	0	1440	0	1	3
69	10.26	-8.43	330	345	0	1	3
70	8.674	-9.732	0	1440	1	0	1
71	7.359	-8.579	514	529	1	0	1
72	10.054	-7.637	0	1440	1	0	1
73	-7.529	-9.459	431	446	1	0	1
74	12.795	-11.657	0	1440	1	0	1
75	10.74	-9.863	295	310	1	0	1
76	16.005	-8.955	0	1440	1	0	1
77	7.623	6.514	507	522	1	0	1
78	9.614	-10.221	0	1440	0	1	3
79	-10.685	-12.275	231	246	0	1	3
80	9.1	-7.036	0	1440	0	1	3
81	-4.87	-3.54	415	430	0	1	3
82	9.795	-10.447	0	1440	0	1	3
83	8.923	14.968	508	523	0	1	3
84	12.985	-9.812	0	1440	1	0	1
85	10.036	-9.835	528	543	1	0	1
86	12.376	-5.767	0	1440	0	1	3
87	11.384	-10.593	218	233	0	1	3
88	10.113	-9.399	0	1440	1	0	1
89	12.03	-6.451	627	642	1	0	1
90	8.527	-9.508	0	1440	1	0	1
91	8.984	-7.364	384	399	1	0	1
92	10.605	-8.037	0	1440	1	0	1
93	-12.294	8.233	528	543	1	0	1
94	9.974	-13.445	0	1440	1	0	1
95	6.878	6.866	340	355	1	0	1
96	9.278	-10.47	0	1440	1	0	1
97	7.963	-9.042	346	361	1	0	1
98	13.296	-8.4	0	1440	1	0	1
99	9.989	-6.02	402	417	1	0	1
100	-8.408	8.923	0	1440	0	1	3
101	9.3	11.717	515	530	0	1	3
102	-8.527	11.057	0	1440	0	1	3
103	-10.667	8.279	320	335	0	1	3
104	-11.481	9.662	0	1440	1	0	1
105	10.224	-9.883	327	342	1	0	1
106	-12.2	9.399	0	1440	1	0	1
107	-12.987	10.712	392	407	1	0	1
108	-9.346	7.625	0	1440	1	0	1
109	6.775	-10.108	578	593	1	0	1
110	-8.321	11.598	0	1440	1	0	1
111	-7.579	16.697	552	567	1	0	1
112	-13.615	4.093	0	1440	1	0	1
113	12.436	9.709	327	342	1	0	1
114	-7.868	9.785	0	1440	0	1	3
115	-9.113	-11.039	376	391	0	1	3
116	-8.609	11.888	0	1440	0	1	3
117	6.408	-8.651	447	462	0	1	3
118	-8.976	8.77	0	1440	1	0	1
119	-11.428	9.12	549	564	1	0	1
120	-11.052	9.184	0	1440	1	0	1
121	7.876	7.593	565	580	1	0	1
122	-10.679	7.213	0	1440	1	0	1
123	10.611	-9.569	512	527	1	0	1
124	-9.617	9.933	0	1440	1	0	1
125	-7.196	10.527	553	568	1	0	1
126	-8.855	8.432	0	1440	1	0	1
127	-11.921	6.571	622	637	1	0	1
128	-7.889	10.934	0	1440	1	0	1
129	-11.573	13.044	257	272	1	0	1
130	-11.428	9.627	0	1440	1	0	1
131	-9.854	10.159	392	407	1	0	1
132	-10.045	11.293	0	1440	1	0	1
133	11.596	7.436	612	627	1	0	1
134	-9.255	7.646	0	1440	1	0	1
135	-9.157	12.404	300	315	1	0	1
