20	200	80					
0	2.807	6.064	0	1440	0	1	3
1	9.276	12.216	429	444	0	1	3
2	7.796	4.516	0	1440	1	0	1
3	-16.059	-7.55	303	318	1	0	1
4	8.031	9.256	0	1440	1	0	1
5	13.969	11.595	403	418	1	0	1
6	7.744	8.592	0	1440	1	0	1
7	-16.55	-8.995	585	600	1	0	1
8	7.194	12.492	0	1440	0	1	3
9	12.505	-14.794	584	599	0	1	3
10	8.669	9.555	0	1440	1	0	1
11	19.178	7.33	341	356	1	0	1
12	10.474	9.756	0	1440	0	1	3
13	8.39	-17.207	539	554	0	1	3
14	8.945	11.671	0	1440	0	1	3
15	-9.682	-3.876	312	327	0	1	3
16	12.965	11.837	0	1440	1	0	1
17	4.363	11.468	612	627	1	0	1
18	11.057	4.946	0	1440	1	0	1
19	10.455	16.043	582	597	1	0	1
20	9.97	5.983	0	1440	0	1	3
21	0.416	0.842	575	590	0	1	3
22	5.467	11.454	0	1440	1	0	1
23	-3.579	17.191	501	516	1	0	1
24	11.832	8.266	0	1440	1	0	1
25	13.326	9.626	538	553	1	0	1
26	10.682	13.069	0	1440	1	0	1
27	-9.214	12.442	226	241	1	0	1
28	11.533	9.046	0	1440	1	0	1
29	8.288	8.113	430	445	1	0	1
30	8.466	-0.064	0	1440	1	0	1
31	9.121	-16.443	374	389	1	0	1
32	16.275	9.531	0	1440	1	0	1
33	-8.968	10.122	398	413	1	0	1
34	14.487	16.332	0	1440	1	0	1
35	8.171	1.011	495	510	1	0	1
36	11.098	3.307	0	1440	1	0	1
37	-0.015	-9.126	435	450	1	0	1
38	19.447	19.974	0	1440	1	0	1
39	-12.994	14.07	608	623	1	0	1
40	10.463	14.786	0	1440	0	1	3
41	-7.509	-8.643	175	190	0	1	3
42	11.021	11.71	0	1440	0	1	3
43	9.753	9.681	368	383	0	1	3
44	-3.872	8.14	0	1440	1	0	1
45	-8.287	-13.888	563	578	1	0	1
46	7.693	10.128	0	1440	1	0	1
47	13.587	-10.215	484	499	1	0	1
48	17.199	6.837	0	1440	0	1	3
49	12.951	5.908	323	338	0	1	3
50	11.504	-7.215	0	1440	1	0	1
51	-5.447	-8.329	364	379	1	0	1
52	8.868	-3.166	0	1440	1	0	1
53	11.411	-6.323	462	477	1	0	1
54	11.042	-4.232	0	1440	0	1	3
55	4.769	14.28	480	495	0	1	3
56	7.228	-9.315	0	1440	1	0	1
57	8.666	3.953	494	509	1	0	1
58	11.956	-17.961	0	1440	1	0	1
59	-19.663	3.054	613	628	1	0	1
60	10.953	-11.453	0	1440	0	1	3
61	11.253	-9.236	575	590	0	1	3
62	8.986	-7.333	0	1440	1	0	1
63	15.623	-18.579	553	568	1	0	1
64	-3.592	-15.859	0	1440	1	0	1
65	2.249	4.192	497	512	1	0	1
66	13.907	-18.855	0	1440	1	0	1
67	-10.45	6.11	274	289	1	0	1
68	12.788	-7.825	0	1440	0	1	3
69	13.336	-18.428	626	641	0	1	3
70	10.88	-7.377	0	1440	1	0	1
71	6.762	-11.5	415	430	1	0	1
72	11.609	-8.454	0	1440	1	0	1
73	6.883	-3.386	630	645	1	0	1
74	11.791	-17.286	0	1440	1	0	1
75	9.035	-11.939	433	448	1	0	1
76	12.366	-6.161	0	1440	0	1	3
77	10.094	7.364	406	421	0	1	3
78	-3.025	-11.365	0	1440	1	0	1
79	4.058	-6.572	326	341	1	0	1
80	0.064	-9.929	0	1440	1	0	1
81	-6.503	9.897	588	603	1	0	1
82	8.717	-12.451	0	1440	1	0	1
83	10.927	-1.486	474	489	1	0	1
84	15.466	-13.906	0	1440	1	0	1
85	-17.834	-15.868	330	345	1	0	1
86	1.495	-10.296	0	1440	1	0	1
87	13.135	12.243	542	557	1	0	1
88	13.357	-5.784	0	1440	1	0	1
89	15.645	11.916	221	236	1	0	1
90	11.221	-8.082	0	1440	1	0	1
