20	200	80					
0	6.531	14.949	0	1440	1	0	1
1	8.705	8.851	591	606	1	0	1
2	18.638	11.978	0	1440	1	0	1
3	-14.618	-16.365	458	473	1	0	1
4	12.334	7.363	0	1440	1	0	1
5	-13.029	-10.65	529	544	1	0	1
6	2.579	0.219	0	1440	0	1	3
7	-7.513	-2.744	346	361	0	1	3
8	9.655	17.762	0	1440	0	1	3
9	7.21	11.795	280	295	0	1	3
10	8.789	9.371	0	1440	1	0	1
11	-7.557	6.527	461	476	1	0	1
12	10.467	12.96	0	1440	0	1	3
13	14.502	11.128	368	383	0	1	3
14	10.922	12.487	0	1440	0	1	3
15	-9.895	-8.877	356	371	0	1	3
16	12.966	13.743	0	1440	0	1	3
17	-9.263	8.965	505	520	0	1	3
18	10.624	10.105	0	1440	0	1	3
19	8.447	3.391	397	412	0	1	3
20	12.925	6.109	0	1440	1	0	1
21	8.21	12.195	619	634	1	0	1
22	10.914	13.266	0	1440	0	1	3
23	-9.634	-5.483	298	313	0	1	3
24	6.19	14.77	0	1440	0	1	3
25	-9.623	10.406	421	436	0	1	3
26	10.344	9.811	0	1440	0	1	3
27	0.504	-4.598	356	371	0	1	3
28	6.508	10.433	0	1440	1	0	1
29	-7.665	12.369	276	291	1	0	1
30	10.732	8.605	0	1440	0	1	3
31	-1.133	-6.158	280	295	0	1	3
32	8.689	10.32	0	1440	1	0	1
33	-5.786	-6.901	436	451	1	0	1
34	12.768	11.634	0	1440	0	1	3
35	-11.066	-8.292	421	436	0	1	3
36	9.691	7.305	0	1440	1	0	1
37	-14.11	12.017	405	420	1	0	1
38	7.241	17.353	0	1440	1	0	1
39	6.409	15.008	608	623	1	0	1
40	9.758	8.701	0	1440	1	0	1
41	7.317	5.458	290	305	1	0	1
42	12.324	13.816	0	1440	1	0	1
43	-9.977	-9.079	311	326	1	0	1
44	10.09	8.501	0	1440	1	0	1
45	11.067	-9.218	618	633	1	0	1
46	6.151	8.147	0	1440	1	0	1
47	12.271	17.464	491	506	1	0	1
48	9.05	10.177	0	1440	1	0	1
49	5.069	3.753	526	541	1	0	1
50	1.731	-14.492	0	1440	0	1	3
51	7.087	14.614	380	395	0	1	3
52	8.964	-8.693	0	1440	1	0	1
53	-9.82	12.32	553	568	1	0	1
54	11.228	-9.399	0	1440	1	0	1
55	-9.179	-11.697	171	186	1	0	1
56	10.42	-7.509	0	1440	0	1	3
57	-11.687	2.571	412	427	0	1	3
58	11.924	-10.519	0	1440	0	1	3
59	-13.84	-12.874	488	503	0	1	3
60	10.076	-8.551	0	1440	0	1	3
61	12.239	14.913	340	355	0	1	3
62	18.414	-6.173	0	1440	1	0	1
63	6.653	7.085	396	411	1	0	1
64	9.516	-9.463	0	1440	1	0	1
65	-9.448	-9.636	506	521	1	0	1
66	-0.54	-13.227	0	1440	1	0	1
67	12.434	9.518	570	585	1	0	1
68	10.988	-7.22	0	1440	0	1	3
69	-12.068	-6.093	628	643	0	1	3
70	11.704	-14.068	0	1440	1	0	1
71	13.562	8.728	382	397	1	0	1
72	11.393	-12.451	0	1440	1	0	1
73	7.317	10.393	442	457	1	0	1
74	12.287	-14.852	0	1440	1	0	1
75	-14.067	-7.58	523	538	1	0	1
76	13.683	-10.996	0	1440	0	1	3
77	8.498	11.816	523	538	0	1	3
78	13.759	-11.156	0	1440	1	0	1
79	-13.126	-10.544	484	499	1	0	1
80	12.891	-7.968	0	1440	1	0	1
81	13.477	-11.934	606	621	1	0	1
82	15.596	-9.715	0	1440	1	0	1
83	-11.003	-8.338	436	451	1	0	1
84	9.771	-9.339	0	1440	1	0	1
85	9.942	-9.935	550	565	1	0	1
86	13.882	-7.747	0	1440	1	0	1
87	12.652	-9.481	434	449	1	0	1
88	13.438	-14.46	0	1440	1	0	1
89	10.422	13.363	334	349	1	0	1
90	15.695	-12.571	0	1440	1	0	1
91	-10.81	14.623	314	329	1	0	1
92	11.017	-11.604	0	1440	1	0	1
93	-8.852	-8.265	335	350	1	0	1
94	12.205	-10.631	0	1440	1	0	1
95	-13.48	-7.506	482	497	1	0	1
96	8.765	-18.222	0	1440	1	0	1
97	11.348	-10.136	242	257	1	0	1
98	9.655	-10.719	0	1440	1	0	1
99	6.405	6.253	343	358	1	0	1
100	-8.135	9.254	0	1440	1	0	1
101	7.879	-8.363	327	342	1	0	1
102	-10.766	6.661	0	1440	0	1	3
103	9.733	9.405	282	297	0	1	3
104	-14.612	11.536	0	1440	1	0	1
105	-6.464	19.102	565	580	1	0	1
106	-9.854	7.66	0	1440	1	0	1
107	-11.04	-10.926	298	313	1	0	1
108	-13.946	3.321	0	1440	0	1	3
109	-6.737	-9.32	327	342	0	1	3
110	-4.638	11.239	0	1440	1	0	1
111	-1.116	-8.523	424	439	1	0	1
112	-6.891	3.974	0	1440	0	1	3
113	9.551	12.899	348	363	0	1	3
114	-4.23	12.404	0	1440	1	0	1
115	-9.316	-14.902	333	348	1	0	1
116	-10.288	10.991	0	1440	1	0	1
117	9.625	9.708	588	603	1	0	1
118	-7.661	10.776	0	1440	1	0	1
119	10.789	-11.056	453	468	1	0	1
120	-15.512	7.031	0	1440	1	0	1
121	-9	12.03	321	336	1	0	1
122	-7.707	7.766	0	1440	1	0	1
123	-18.961	8.117	240	255	1	0	1
124	-9.732	13.026	0	1440	1	0	1
125	9.951	-9.63	391	406	1	0	1
126	-8.331	13.145	0	1440	0	1	3
127	9.536	11.556	247	262	0	1	3
128	-7.901	8.309	0	1440	1	0	1
129	-9.065	-15.185	295	310	1	0	1
130	-8.422	12.21	0	1440	0	1	3
131	15.045	9.445	481	496	0	1	3
132	-9.913	6.396	0	1440	0	1	3
133	-11.363	12.198	542	557	0	1	3
134	-8.653	9.683	0	1440	1	0	1
135	-10.334	9.991	325	340	1	0	1
136	-11.766	7.629	0	1440	0	1	3
137	-9.665	10.14	542	557	0	1	3
138	-12.108	14.563	0	1440	0	1	3
139	-11.512	10.274	361	376	0	1	3
140	-12.997	9.996	0	1440	0	1	3
141	-11.341	12.059	523	538	0	1	3
142	-18.579	16.362	0	1440	0	1	3
143	6.115	6.675	608	623	0	1	3
144	-8.86	4.752	0	1440	1	0	1
145	-16.719	9.943	527	542	1	0	1
146	-7.98	8.862	0	1440	1	0	1
147	-10.153	9.032	505	520	1	0	1
148	-10.042	10.788	0	1440	0	1	3
149	-11.524	9.431	304	319	0	1	3
150	-8.981	-6.592	0	1440	0	1	3
151	-11.185	-7.934	439	454	0	1	3
152	-11.034	-10.152	0	1440	0	1	3
153	-8.94	9.053	605	620	0	1	3
154	-5.762	-8.758	0	1440	1	0	1
155	-9.984	-7.859	468	483	1	0	1
156	-8.353	-3.909	0	1440	1	0	1
157	-10.981	9.021	409	424	1	0	1
158	-10.1	-11.847	0	1440	1	0	1
159	5.815	-8.877	590	605	1	0	1
160	-6.656	-5.859	0	1440	1	0	1
161	-10	13.464	493	508	1	0	1
162	-11.236	-6.787	0	1440	0	1	3
163	-19.867	3.665	608	623	0	1	3
