28	280	80					
0	5.901	10.364	0	1440	0	1	3
1	-13.115	-11.183	395	410	0	1	3
2	11.081	9.663	0	1440	1	0	1
3	12.06	-9.015	453	468	1	0	1
4	8.786	15.651	0	1440	1	0	1
5	10.323	12.333	555	570	1	0	1
6	10.994	10.121	0	1440	1	0	1
7	11.069	12.515	432	447	1	0	1
8	12.816	12.687	0	1440	1	0	1
9	9.396	10.405	558	573	1	0	1
10	16.244	12.169	0	1440	1	0	1
11	10.664	11.221	160	175	1	0	1
12	12.076	10.342	0	1440	1	0	1
13	8.639	8.545	366	381	1	0	1
14	10.953	12.543	0	1440	1	0	1
15	10.53	6.919	586	601	1	0	1
16	10.284	12.24	0	1440	1	0	1
17	-8.407	-11.244	414	429	1	0	1
18	7.918	10.467	0	1440	1	0	1
19	11.257	15.052	283	298	1	0	1
20	7.659	12.278	0	1440	1	0	1
21	11.519	6.998	346	361	1	0	1
22	12.519	10.873	0	1440	1	0	1
23	8.725	14.213	189	204	1	0	1
24	9.364	8.754	0	1440	0	1	3
25	12.913	7.826	478	493	0	1	3
26	11.303	11.007	0	1440	0	1	3
27	-10.893	-7.275	447	462	0	1	3
28	9.426	12.287	0	1440	1	0	1
29	10.313	9.851	430	445	1	0	1
30	7.128	9.297	0	1440	1	0	1
31	8.972	10.621	556	571	1	0	1
32	10.279	10.259	0	1440	0	1	3
33	5.031	8.611	439	454	0	1	3
34	10.875	16.858	0	1440	0	1	3
35	9.089	-9.426	453	468	0	1	3
36	15.177	15.398	0	1440	0	1	3
37	8.879	7.33	300	315	0	1	3
38	10.597	11.722	0	1440	1	0	1
39	13.96	15.409	407	422	1	0	1
40	19.94	-3.305	0	1440	0	1	3
41	-16.213	7.728	423	438	0	1	3
42	12.094	9.281	0	1440	0	1	3
43	4.782	12.176	309	324	0	1	3
44	8.712	3.229	0	1440	1	0	1
45	-2.947	8.8	567	582	1	0	1
46	10.466	9.772	0	1440	1	0	1
47	-9.848	-7.809	509	524	1	0	1
48	6.04	11.46	0	1440	0	1	3
49	-9.553	13.393	533	548	0	1	3
50	8.761	9.211	0	1440	1	0	1
51	6.308	8.519	399	414	1	0	1
52	12.242	9	0	1440	1	0	1
53	14.179	18.072	396	411	1	0	1
54	10.356	13.085	0	1440	1	0	1
55	-9.63	11.475	423	438	1	0	1
56	9.187	8.897	0	1440	1	0	1
57	7.811	6.966	441	456	1	0	1
58	10.29	10.078	0	1440	0	1	3
59	9.956	16.235	396	411	0	1	3
60	9.273	8.166	0	1440	1	0	1
61	6.935	17.846	409	424	1	0	1
62	12.713	10.802	0	1440	1	0	1
63	13.405	12.349	178	193	1	0	1
64	10.697	6.044	0	1440	0	1	3
65	15.805	8.632	286	301	0	1	3
66	12.351	8.483	0	1440	1	0	1
67	8.553	9.685	334	349	1	0	1
68	11.986	18.47	0	1440	1	0	1
69	-8.28	10.088	618	633	1	0	1
70	5.526	-12.353	0	1440	1	0	1
71	17.679	-15.541	427	442	1	0	1
72	18.59	-10.68	0	1440	1	0	1
73	9.863	-6.772	626	641	1	0	1
74	11.631	-8.675	0	1440	0	1	3
75	10.011	-9.325	492	507	0	1	3
76	8.66	-8.717	0	1440	1	0	1
77	14.707	-10.75	298	313	1	0	1
78	4	-6.095	0	1440	1	0	1
79	8.415	-11.441	441	456	1	0	1
80	11.284	-12.062	0	1440	1	0	1
81	12.893	-5.253	581	596	1	0	1
82	9.884	-11.679	0	1440	1	0	1
83	14.506	-10.761	286	301	1	0	1
84	9.178	-11.821	0	1440	1	0	1
85	7.99	-9.727	603	618	1	0	1
86	11.577	-11.953	0	1440	1	0	1
87	10.714	-13.204	327	342	1	0	1
88	13.897	-9.348	0	1440	0	1	3
89	12.075	7.726	335	350	0	1	3
90	10.872	-10.93	0	1440	0	1	3
91	8.25	-10.292	484	499	0	1	3
92	9.639	-10.032	0	1440	1	0	1
93	12.001	15.849	445	460	1	0	1
94	8.916	-11.748	0	1440	1	0	1
95	10.12	7.761	352	367	1	0	1
96	19.591	-5.624	0	1440	1	0	1
97	11.802	9.353	362	377	1	0	1
98	9.293	-11.555	0	1440	1	0	1
99	11.808	-8.068	353	368	1	0	1
100	2.395	-16.598	0	1440	0	1	3
101	8.558	-10.431	264	279	0	1	3
102	12.194	-14.079	0	1440	1	0	1
103	-6.275	-3.046	314	329	1	0	1
104	8.387	-9.49	0	1440	1	0	1
105	8.595	-9.769	609	624	1	0	1
106	7.821	-17.302	0	1440	0	1	3
107	-14.405	-13.823	528	543	0	1	3
108	9.176	-8.172	0	1440	0	1	3
109	-8.563	8.07	371	386	0	1	3
110	5.335	-10.232	0	1440	1	0	1
111	10.498	5.391	485	500	1	0	1
112	13.321	-12.731	0	1440	1	0	1
113	-8.097	-7.356	298	313	1	0	1
114	12.367	-6.472	0	1440	0	1	3
115	7.853	-10.128	365	380	0	1	3
116	9.424	-8.918	0	1440	1	0	1
117	4.516	-14	584	599	1	0	1
118	12.256	-11.517	0	1440	1	0	1
119	15.088	10.832	382	397	1	0	1
120	11.979	-13.24	0	1440	0	1	3
121	10.273	7.1	468	483	0	1	3
122	17.853	-6.899	0	1440	1	0	1
123	11.813	-1.044	461	476	1	0	1
124	9.738	-12.814	0	1440	1	0	1
125	11.698	-11.049	460	475	1	0	1
126	7.1	-11.094	0	1440	0	1	3
127	-16.422	-14.681	612	627	0	1	3
128	12.832	-12.206	0	1440	1	0	1
129	-10.833	4.828	420	435	1	0	1
