24	240	80					
0	10.227	9.793	0	1440	0	1	3
1	-14.29	-14.045	358	373	0	1	3
2	9.46	9.896	0	1440	1	0	1
3	-9.247	-7.787	574	589	1	0	1
4	12.086	6.467	0	1440	0	1	3
5	6.706	17.039	471	486	0	1	3
6	9.913	10.454	0	1440	1	0	1
7	-9.132	10.38	202	217	1	0	1
8	5.756	3.413	0	1440	1	0	1
9	-9.438	8.755	331	346	1	0	1
10	16.122	16.076	0	1440	0	1	3
11	-11.04	-11.133	560	575	0	1	3
12	7.753	5.929	0	1440	1	0	1
13	8.859	-9.845	525	540	1	0	1
14	10.113	9.873	0	1440	1	0	1
15	10.011	9.546	615	630	1	0	1
16	5.689	11.156	0	1440	1	0	1
17	14.197	6.837	491	506	1	0	1
18	6.663	10.086	0	1440	1	0	1
19	9.073	11.411	267	282	1	0	1
20	7.365	4.227	0	1440	1	0	1
21	10.514	11.224	516	531	1	0	1
22	13.793	14.287	0	1440	1	0	1
23	8.358	15.634	482	497	1	0	1
24	8.572	9.285	0	1440	0	1	3
25	8.865	-10.707	498	513	0	1	3
26	11.953	18.001	0	1440	1	0	1
27	-13.619	17.719	248	263	1	0	1
28	14.218	9.832	0	1440	1	0	1
29	9.643	9.165	438	453	1	0	1
30	7.865	1.758	0	1440	1	0	1
31	-11.682	-10.506	397	412	1	0	1
32	14.885	11.462	0	1440	1	0	1
33	10.73	7.877	620	635	1	0	1
34	13.36	1.768	0	1440	1	0	1
35	-10.397	-8.864	489	504	1	0	1
36	8.142	9.316	0	1440	0	1	3
37	8.274	13.375	559	574	0	1	3
38	9.602	9.002	0	1440	1	0	1
39	8.886	-9.691	550	565	1	0	1
40	9.81	9.527	0	1440	1	0	1
41	-9.541	-10.234	448	463	1	0	1
42	11.477	7.693	0	1440	1	0	1
43	-10.915	-5.573	455	470	1	0	1
44	1.27	8.961	0	1440	1	0	1
45	14.015	11.553	466	481	1	0	1
46	7.804	12.568	0	1440	1	0	1
47	6.948	-16.691	194	209	1	0	1
48	15.207	15.992	0	1440	1	0	1
49	8.214	6.368	295	310	1	0	1
50	7.84	5.985	0	1440	0	1	3
51	-10.644	8.849	364	379	0	1	3
52	10.274	9.518	0	1440	1	0	1
53	-10.303	7.79	523	538	1	0	1
54	13.21	5.111	0	1440	1	0	1
55	12.465	-11.158	351	366	1	0	1
56	13.213	12.911	0	1440	1	0	1
57	8.893	8.231	416	431	1	0	1
58	13.928	9.213	0	1440	0	1	3
59	-8.75	-8.829	256	271	0	1	3
60	9.258	-15.972	0	1440	1	0	1
61	-8.187	10.34	496	511	1	0	1
62	11.528	-9.628	0	1440	1	0	1
63	-7.229	-11.615	353	368	1	0	1
64	18.795	-0.914	0	1440	1	0	1
65	8.84	-7.364	604	619	1	0	1
66	9.796	-8.667	0	1440	1	0	1
67	-10.282	9.0	552	567	1	0	1
68	7.79	-10.012	0	1440	1	0	1
69	16.234	12.145	618	633	1	0	1
70	8.105	-9.4	0	1440	1	0	1
71	1.01	-13.382	277	292	1	0	1
72	12.883	-8.37	0	1440	1	0	1
73	-14.821	-10.46	409	424	1	0	1
74	1.451	-6.52	0	1440	1	0	1
75	-14.524	-10.496	225	240	1	0	1
76	5.033	-6.428	0	1440	1	0	1
77	8.712	-5.522	619	634	1	0	1
78	13.057	-8.649	0	1440	1	0	1
79	-19.697	-8.845	418	433	1	0	1
80	9.434	-9.053	0	1440	0	1	3
81	0.23	-14.337	623	638	0	1	3
82	18.358	-8.139	0	1440	0	1	3
83	11.287	-7.883	371	386	0	1	3
84	14.345	-11.169	0	1440	1	0	1
85	4.448	-17.29	438	453	1	0	1
86	14.751	-3.919	0	1440	1	0	1
87	-7.562	-10.096	358	373	1	0	1
88	11.851	-7.698	0	1440	1	0	1
89	-8.67	8.338	359	374	1	0	1
90	9.479	-8.398	0	1440	1	0	1
91	-10.876	9.161	492	507	1	0	1
92	13.33	-4.204	0	1440	1	0	1
93	7.832	-13.822	478	493	1	0	1
94	7.1	-11.287	0	1440	1	0	1
95	9.765	7.434	227	242	1	0	1
96	11.356	-11.167	0	1440	1	0	1
97	11.62	-6.774	573	588	1	0	1
98	13.951	-7.671	0	1440	1	0	1
99	-6.246	-7.872	330	345	1	0	1
100	10.291	-11.512	0	1440	0	1	3
101	13.637	9.817	497	512	0	1	3
102	11.633	-15.273	0	1440	1	0	1
103	7.327	-11.332	495	510	1	0	1
104	8.624	-9.563	0	1440	1	0	1
105	1.553	-5.31	357	372	1	0	1
106	7.281	-9.46	0	1440	0	1	3
107	-9.728	-9.195	590	605	0	1	3
108	4.579	-14.654	0	1440	0	1	3
109	8.162	-10.259	581	596	0	1	3
110	15.143	-8.565	0	1440	1	0	1
111	-4.473	11.978	630	645	1	0	1
112	11.941	-7.203	0	1440	0	1	3
113	8.473	-8.18	605	620	0	1	3
114	4.768	-7.867	0	1440	1	0	1
115	10.855	10.288	410	425	1	0	1
116	7.115	-12.9	0	1440	1	0	1
117	-5.832	-11.438	471	486	1	0	1
118	13.14	-12.682	0	1440	1	0	1
119	-8.924	8.696	300	315	1	0	1
120	-7.156	8.004	0	1440	1	0	1
121	16.162	-8.434	592	607	1	0	1
122	-11.341	4.86	0	1440	1	0	1
123	-4.565	10.155	315	330	1	0	1
124	-14.046	6.403	0	1440	0	1	3
125	-12.33	-9.078	399	414	0	1	3
126	-9.74	12.992	0	1440	1	0	1
127	-13.038	14.187	469	484	1	0	1
128	-19.266	18.677	0	1440	1	0	1
129	-8.232	9.806	527	542	1	0	1
130	-15.375	6.088	0	1440	1	0	1
131	5.588	-15.421	506	521	1	0	1
132	-11.777	9.012	0	1440	1	0	1
133	-18.902	5.366	442	457	1	0	1
134	-7.259	5.716	0	1440	1	0	1
135	-5.651	10.529	255	270	1	0	1
136	-9.494	11.475	0	1440	1	0	1
137	-3.088	8.73	355	370	1	0	1
138	-9.058	9.756	0	1440	1	0	1
139	-8.747	5.991	360	375	1	0	1
140	-5.198	12.828	0	1440	1	0	1
141	-7.815	10.729	265	280	1	0	1
142	-8.066	9.07	0	1440	0	1	3
143	-7.259	-7.69	428	443	0	1	3
144	-7.484	6.619	0	1440	1	0	1
145	-10.461	10.961	543	558	1	0	1
146	-10.297	9.426	0	1440	0	1	3
147	-10.057	10.885	462	477	0	1	3
148	2.049	14.352	0	1440	0	1	3
149	11.307	8.788	576	591	0	1	3
150	-6.54	5.726	0	1440	0	1	3
151	7.609	7.978	421	436	0	1	3
152	-10.666	7.408	0	1440	1	0	1
153	-12.707	9.424	450	465	1	0	1
154	-11.606	11.198	0	1440	1	0	1
155	-7.87	-7.645	578	593	1	0	1
156	-12.457	12.478	0	1440	1	0	1
157	-9.393	-14.31	491	506	1	0	1
158	-4.974	5.811	0	1440	1	0	1
159	-8.003	6.851	560	575	1	0	1
160	-16.932	9.142	0	1440	1	0	1
161	-10.675	9.283	407	422	1	0	1
162	-11.805	-6.086	0	1440	1	0	1
163	-14.1	7.494	526	541	1	0	1
164	-9.45	7.696	0	1440	1	0	1
165	-6.579	11.907	247	262	1	0	1
166	-10.434	8.602	0	1440	1	0	1
167	-12.103	9.44	455	470	1	0	1
168	-9.578	13.853	0	1440	1	0	1
169	9.731	-12.884	240	255	1	0	1
170	-6.363	11.242	0	1440	1	0	1
171	9.165	11.532	485	500	1	0	1
172	-7.679	8.107	0	1440	1	0	1
173	-8.945	9.779	423	438	1	0	1
174	-9.696	7.305	0	1440	1	0	1
175	-12.016	5.989	405	420	1	0	1
176	-15.78	12.041	0	1440	1	0	1
177	-14.342	-4.188	576	591	1	0	1
178	-6.021	10.713	0	1440	1	0	1
179	-10.105	10.382	469	484	1	0	1
180	-8.499	-9.262	0	1440	1	0	1
181	-10.506	-7.002	381	396	1	0	1
182	-13.318	-8.941	0	1440	1	0	1
183	-13.09	-11.568	168	183	1	0	1
184	-10.012	-9.877	0	1440	1	0	1
185	-11.086	-12.706	534	549	1	0	1
186	-7.341	-11.352	0	1440	1	0	1
187	12.141	-11.419	392	407	1	0	1
188	-11.224	-10.062	0	1440	1	0	1
189	-9.562	-10.781	624	639	1	0	1
190	-8.876	-9.387	0	1440	1	0	1
191	5.535	7.976	628	643	1	0	1
192	-8.532	-13.302	0	1440	1	0	1
193	-10.331	-12.477	310	325	1	0	1
194	-11.107	-9.641	0	1440	1	0	1
195	-9.114	-13.607	623	638	1	0	1
196	-9.257	-10.974	0	1440	0	1	3
197	13.56	10.563	534	549	0	1	3
198	-9.483	-12.946	0	1440	0	1	3
199	-15.128	11.825	419	434	0	1	3
200	-12.993	-5.565	0	1440	1	0	1
201	-9.09	-9.329	443	458	1	0	1
202	-9.731	-9.015	0	1440	0	1	3
203	14.812	9.702	293	308	0	1	3
204	-4.654	-7.316	0	1440	1	0	1
205	-8.005	-7.021	452	467	1	0	1
206	-7.375	-19.189	0	1440	0	1	3
207	-7.304	-8.077	623	638	0	1	3
208	-9.065	-10.08	0	1440	1	0	1
209	-2.084	9.908	347	362	1	0	1
210	-10.334	-4.14	0	1440	1	0	1
211	-9.902	9.793	463	478	1	0	1
212	-7.474	-7.52	0	1440	0	1	3
213	-9.33	-10.754	538	553	0	1	3
214	-10.19	-1.255	0	1440	1	0	1
215	-13.292	8.316	317	332	1	0	1
216	-11.002	-9.128	0	1440	1	0	1
217	-13.31	-11.981	539	554	1	0	1
218	-11.892	-11.935	0	1440	1	0	1
219	-11.755	8.93	525	540	1	0	1
220	-8.4	-10.185	0	1440	1	0	1
221	-10.58	-10.569	208	223	1	0	1
222	-9.604	-7.384	0	1440	1	0	1
223	-11.471	-7.814	175	190	1	0	1
224	-15.22	-7.204	0	1440	0	1	3
225	-8.199	-9.121	604	619	0	1	3
226	-0.942	-5.329	0	1440	1	0	1
227	-10.176	-8.794	607	622	1	0	1
228	-7.303	-7.445	0	1440	1	0	1
229	15.414	-12.798	407	422	1	0	1
230	-15.4	-9.536	0	1440	1	0	1
231	9.96	-9.829	440	455	1	0	1
232	-8.07	-9.371	0	1440	1	0	1
233	-10.415	-9.675	459	474	1	0	1
234	-9.471	-8.31	0	1440	1	0	1
235	9.854	-8.993	474	489	1	0	1
236	-8.991	-11.132	0	1440	1	0	1
237	-8.265	-5.783	292	307	1	0	1
