20	200	80					
0	8.345	13.321	0	1440	0	1	3
1	11.116	7.075	623	638	0	1	3
2	11.62	1.91	0	1440	1	0	1
3	8.207	5.152	403	418	1	0	1
4	10.805	10.208	0	1440	0	1	3
5	12.19	2.403	624	639	0	1	3
6	4.598	16.915	0	1440	1	0	1
7	10.562	7.771	489	504	1	0	1
8	7.499	7.402	0	1440	1	0	1
9	9.826	12.17	410	425	1	0	1
10	10.585	10.312	0	1440	1	0	1
11	13.653	10.053	421	436	1	0	1
12	10.469	8.816	0	1440	1	0	1
13	-13.396	-17.502	606	621	1	0	1
14	10.679	9.863	0	1440	1	0	1
15	16.862	10.84	335	350	1	0	1
16	6.812	4.991	0	1440	1	0	1
17	-4.318	-9.814	625	640	1	0	1
18	5.864	4.566	0	1440	0	1	3
19	8.41	12.707	409	424	0	1	3
20	10.977	6.79	0	1440	1	0	1
21	9.503	-10.899	374	389	1	0	1
22	1.857	12.295	0	1440	1	0	1
23	-12.364	11.566	241	256	1	0	1
24	-0.894	6.764	0	1440	0	1	3
25	-13.675	9.302	581	596	0	1	3
26	11.145	1.524	0	1440	0	1	3
27	7.763	15.332	316	331	0	1	3
28	7.9	9.298	0	1440	1	0	1
29	4.164	16.387	266	281	1	0	1
30	6.525	7.224	0	1440	1	0	1
31	9.588	8.342	463	478	1	0	1
32	5.963	4.71	0	1440	0	1	3
33	2.876	-13.298	362	377	0	1	3
34	8.115	4.171	0	1440	0	1	3
35	15.144	11.086	612	627	0	1	3
36	12.234	6.003	0	1440	0	1	3
37	1.041	13.24	597	612	0	1	3
38	11.003	1.572	0	1440	1	0	1
39	-11.049	-10.359	546	561	1	0	1
40	5.296	6.294	0	1440	0	1	3
41	18.729	-5.369	442	457	0	1	3
42	6.054	7.037	0	1440	1	0	1
43	4.602	12.061	225	240	1	0	1
44	7.344	11.542	0	1440	1	0	1
45	-18.213	8.424	352	367	1	0	1
46	9.959	9.336	0	1440	1	0	1
47	8.029	14.692	452	467	1	0	1
48	7.66	3.132	0	1440	1	0	1
49	4.226	16.669	550	565	1	0	1
50	15.606	-14.617	0	1440	1	0	1
51	14.416	-17.135	446	461	1	0	1
52	7.655	-10.267	0	1440	1	0	1
53	10.301	-9.306	190	205	1	0	1
54	15.366	-17.314	0	1440	1	0	1
55	-10.303	11.263	477	492	1	0	1
56	2.465	-4.72	0	1440	0	1	3
57	-2.671	-5.442	400	415	0	1	3
58	13.281	-14.072	0	1440	1	0	1
59	11.674	-6.462	419	434	1	0	1
60	8.602	-6.547	0	1440	0	1	3
61	8.227	-12.961	210	225	0	1	3
62	17.134	-1.372	0	1440	1	0	1
63	-19.686	-11.144	268	283	1	0	1
64	10.351	-7.322	0	1440	0	1	3
65	-8.921	14.328	434	449	0	1	3
66	9.839	-6.007	0	1440	0	1	3
67	14.713	-8.801	570	585	0	1	3
