20	200	80					
0	1.392	3.545	0	1440	1	0	1
1	5.351	10.513	443	458	1	0	1
2	7.795	12.26	0	1440	0	1	3
3	-4.11	15.076	301	316	0	1	3
4	12.493	10.95	0	1440	0	1	3
5	13.417	8.719	539	554	0	1	3
6	3.62	1.803	0	1440	0	1	3
7	9.849	-9.649	393	408	0	1	3
8	16.277	14.305	0	1440	1	0	1
9	8.081	6.347	564	579	1	0	1
10	9.874	11.089	0	1440	1	0	1
11	-10.585	-11.801	609	624	1	0	1
12	5.544	11.231	0	1440	1	0	1
13	9.971	-10.395	480	495	1	0	1
14	11.281	10.922	0	1440	1	0	1
15	-10.652	-11.549	527	542	1	0	1
16	13.379	8.507	0	1440	1	0	1
17	11.495	-9.227	327	342	1	0	1
18	10.385	10.164	0	1440	1	0	1
19	11.566	11.246	303	318	1	0	1
20	11.856	10.158	0	1440	1	0	1
21	10.035	-12.03	329	344	1	0	1
22	11.063	10.882	0	1440	1	0	1
23	8.731	12.93	464	479	1	0	1
24	11.011	7.257	0	1440	1	0	1
25	10.667	-9.942	444	459	1	0	1
26	10.685	7.764	0	1440	0	1	3
27	-12.703	-5.33	353	368	0	1	3
28	11.152	10.986	0	1440	1	0	1
29	-12.603	10.387	584	599	1	0	1
30	9.062	11.807	0	1440	0	1	3
31	9.205	7.166	578	593	0	1	3
32	13.475	7.261	0	1440	1	0	1
33	11.285	8.099	598	613	1	0	1
34	11.02	11.773	0	1440	1	0	1
35	-12.572	10.145	583	598	1	0	1
36	5.089	10.188	0	1440	1	0	1
37	13.431	-9.373	230	245	1	0	1
38	10.722	3.895	0	1440	0	1	3
39	2.204	-11.099	298	313	0	1	3
40	9.2	7.793	0	1440	1	0	1
41	11.446	12.784	241	256	1	0	1
42	11.315	8.394	0	1440	1	0	1
43	-16.718	-14.772	526	541	1	0	1
44	11.529	8.29	0	1440	0	1	3
45	10.659	-11.113	224	239	0	1	3
46	10.535	8.631	0	1440	1	0	1
47	-6.409	-8.395	438	453	1	0	1
48	5.537	9.369	0	1440	0	1	3
49	9.361	9.968	625	640	0	1	3
50	7.645	-9.396	0	1440	0	1	3
51	-9.779	-13.512	450	465	0	1	3
52	12.217	-8.508	0	1440	1	0	1
53	10.033	-18.278	454	469	1	0	1
54	7.554	-10.905	0	1440	0	1	3
55	-9.177	11.032	477	492	0	1	3
56	8.956	-10.451	0	1440	1	0	1
57	12.396	-12.156	603	618	1	0	1
58	15.999	-7.348	0	1440	0	1	3
59	9.959	13.982	414	429	0	1	3
60	12.413	-11.008	0	1440	1	0	1
61	5.758	-10.987	280	295	1	0	1
62	9.336	-10.813	0	1440	1	0	1
63	12.244	-6.991	457	472	1	0	1
64	8.486	-15.179	0	1440	1	0	1
65	-10.824	5.55	506	521	1	0	1
66	10.788	-14.912	0	1440	0	1	3
67	9.979	9.949	392	407	0	1	3
68	2.939	-0.034	0	1440	1	0	1
69	-9.084	-8.852	534	549	1	0	1
70	9.703	-10.929	0	1440	1	0	1
71	7.098	-8.501	580	595	1	0	1
72	13.028	-7.861	0	1440	0	1	3
73	8.947	-9.176	422	437	0	1	3
74	10.462	-9.786	0	1440	1	0	1
75	-11.255	-10.12	388	403	1	0	1
76	12.268	-14.819	0	1440	1	0	1
77	10.165	-10.06	522	537	1	0	1
78	8.517	-10.453	0	1440	1	0	1
79	7.497	-11.919	576	591	1	0	1
80	6.735	-17.766	0	1440	1	0	1
81	13.022	9.738	197	212	1	0	1
82	12.817	-9.385	0	1440	0	1	3
83	6.821	9.842	484	499	0	1	3
84	9.104	-9.67	0	1440	1	0	1
85	-8.529	-8.347	316	331	1	0	1
86	14.457	-8.839	0	1440	1	0	1
87	-9.639	-9.998	595	610	1	0	1
88	8.456	-8.549	0	1440	1	0	1
89	8.205	-7.057	392	407	1	0	1
90	13.37	-13.812	0	1440	0	1	3
91	-9.87	9.073	441	456	0	1	3
92	3.862	-8.141	0	1440	1	0	1
93	9.391	11.308	557	572	1	0	1
94	10.406	-6.673	0	1440	1	0	1
95	6.833	8.399	621	636	1	0	1
96	9.926	-16.687	0	1440	0	1	3
97	11.287	-10.01	486	501	0	1	3
98	8.882	-8.567	0	1440	1	0	1
99	-16.089	13.878	380	395	1	0	1
100	-8.081	2.012	0	1440	0	1	3
101	-10.475	10.8	401	416	0	1	3
102	-8.881	7.193	0	1440	1	0	1
103	9.019	-7.226	503	518	1	0	1
104	-9.306	10.745	0	1440	0	1	3
105	-15.588	7.261	436	451	0	1	3
106	-4.786	11.865	0	1440	1	0	1
107	3.969	-9.672	329	344	1	0	1
108	-12.516	10.15	0	1440	1	0	1
109	6.441	10.735	585	600	1	0	1
110	-18.399	11.61	0	1440	0	1	3
111	-11.301	11.659	536	551	0	1	3
112	-13.996	14.28	0	1440	1	0	1
113	-9.216	13.55	384	399	1	0	1
114	-10.332	9.617	0	1440	0	1	3
115	-7.286	11.64	488	503	0	1	3
116	-7.209	19.757	0	1440	0	1	3
117	-13.324	13.463	512	527	0	1	3
118	-16.092	10.3	0	1440	1	0	1
119	0.506	16.8	488	503	1	0	1
120	-8.47	14.16	0	1440	1	0	1
121	-2.201	-8.841	542	557	1	0	1
122	-6.732	4.056	0	1440	1	0	1
123	-8.948	-3.163	222	237	1	0	1
124	-9.508	9.248	0	1440	1	0	1
125	9.187	8.742	273	288	1	0	1
126	-10.735	10.079	0	1440	1	0	1
127	10.304	7.202	458	473	1	0	1
128	-9.505	10.132	0	1440	1	0	1
129	-9.399	9.265	354	369	1	0	1
130	-7.117	9.841	0	1440	1	0	1
131	14.657	12.768	556	571	1	0	1
132	-8.246	4.448	0	1440	1	0	1
133	5.663	11.938	195	210	1	0	1
134	-12.367	7.785	0	1440	1	0	1
135	-16.197	15.684	561	576	1	0	1
136	-12.506	7.136	0	1440	0	1	3
