20	200	80					
0	10.346	9.145	0	1440	1	0	1
1	6.28	12.94	340	355	1	0	1
2	9.019	9.879	0	1440	1	0	1
3	11.651	11.562	258	273	1	0	1
4	16.659	5.606	0	1440	1	0	1
5	9.471	10.238	404	419	1	0	1
6	4.38	8.288	0	1440	1	0	1
7	-11.005	-11.608	394	409	1	0	1
8	12.064	10.155	0	1440	0	1	3
9	9.51	8.303	514	529	0	1	3
10	8.935	8.119	0	1440	1	0	1
11	9.04	10.003	526	541	1	0	1
12	8.208	8.544	0	1440	0	1	3
13	15.023	7.365	569	584	0	1	3
14	9.606	14.79	0	1440	1	0	1
15	-8.532	-8.95	489	504	1	0	1
16	9.698	10.752	0	1440	0	1	3
17	16.56	-5.932	622	637	0	1	3
18	9.273	10.986	0	1440	1	0	1
19	9.847	10.906	624	639	1	0	1
20	11.43	8.861	0	1440	1	0	1
21	11.773	10.071	542	557	1	0	1
22	10.413	9.642	0	1440	1	0	1
23	5.976	11.574	516	531	1	0	1
24	7.623	3.451	0	1440	1	0	1
25	9.843	11.104	193	208	1	0	1
26	14.095	12.189	0	1440	1	0	1
27	9.777	9.48	530	545	1	0	1
28	9.002	8.159	0	1440	1	0	1
29	9.761	11.43	484	499	1	0	1
30	12.018	8.289	0	1440	1	0	1
31	12.955	5.856	620	635	1	0	1
32	12.235	4.534	0	1440	1	0	1
33	12.158	9.695	485	500	1	0	1
34	14.062	12.341	0	1440	1	0	1
35	8.553	10.435	227	242	1	0	1
36	10.38	9.163	0	1440	1	0	1
37	6.59	10.253	559	574	1	0	1
38	14.556	9.529	0	1440	1	0	1
39	8.363	9.893	385	400	1	0	1
40	9.821	9.032	0	1440	1	0	1
41	14.25	12.247	605	620	1	0	1
42	9.711	9.218	0	1440	1	0	1
43	-11.452	-13.652	573	588	1	0	1
44	7.254	9.985	0	1440	0	1	3
45	-5.283	8.622	208	223	0	1	3
46	11.033	13.598	0	1440	1	0	1
47	-7.733	-6.078	567	582	1	0	1
48	12.09	7.43	0	1440	1	0	1
49	9.504	11.963	523	538	1	0	1
50	8.144	-11.938	0	1440	1	0	1
51	8.55	-10.116	360	375	1	0	1
52	9.455	-11.142	0	1440	1	0	1
53	14.495	-11.04	437	452	1	0	1
54	5.921	-10.041	0	1440	0	1	3
55	10.249	9.519	536	551	0	1	3
56	11.394	-12.029	0	1440	1	0	1
57	12.284	-11.885	391	406	1	0	1
58	9.113	-10.841	0	1440	1	0	1
59	8.925	-8.685	267	282	1	0	1
60	7.743	-7.48	0	1440	1	0	1
61	14.066	10.784	334	349	1	0	1
62	9.933	-10.953	0	1440	1	0	1
63	-9.292	-8.359	409	424	1	0	1
64	7.724	-8.389	0	1440	1	0	1
65	10.81	-6.948	612	627	1	0	1
66	8.966	-11.084	0	1440	1	0	1
67	10.608	11.072	291	306	1	0	1
68	7.107	-9.397	0	1440	1	0	1
69	-12.018	10.454	591	606	1	0	1
70	9.557	-14.937	0	1440	1	0	1
71	-12.487	-8.745	518	533	1	0	1
72	10.236	-10.853	0	1440	1	0	1
73	8.909	-10.253	363	378	1	0	1
74	11.183	-8.369	0	1440	1	0	1
75	6.249	-8.487	354	369	1	0	1
76	9.421	-10.099	0	1440	0	1	3
77	-11.883	-11.486	416	431	0	1	3
78	9.278	-5.617	0	1440	0	1	3
79	-9.705	-9.664	585	600	0	1	3
80	8.766	-7.508	0	1440	0	1	3
81	12.75	11.273	285	300	0	1	3
82	18.465	-8.512	0	1440	1	0	1
83	-14.508	5.266	483	498	1	0	1
84	8.102	-10.278	0	1440	1	0	1
85	-7.555	11.535	595	610	1	0	1
86	11.365	-10.127	0	1440	0	1	3
87	-10.417	12.701	570	585	0	1	3
88	8.524	-10.183	0	1440	1	0	1
89	-10.208	-9.928	369	384	1	0	1
90	11.52	-8.582	0	1440	1	0	1
91	10.54	-11.443	474	489	1	0	1
92	9.976	-7.225	0	1440	0	1	3
93	11.385	-7.283	572	587	0	1	3
94	10.977	-9.842	0	1440	1	0	1
95	-11.582	9.616	416	431	1	0	1
96	11.276	-6.755	0	1440	0	1	3
97	7.11	-12.38	355	370	0	1	3
98	9.759	-14.746	0	1440	1	0	1
99	11.759	-12.337	360	375	1	0	1
100	-8.463	9.552	0	1440	0	1	3
101	8.389	-8.007	424	439	0	1	3
102	-7.94	9.069	0	1440	1	0	1
103	-10.467	-9.948	352	367	1	0	1
104	-11.012	10.984	0	1440	1	0	1
105	-10.849	10.973	537	552	1	0	1
106	-9.459	8.185	0	1440	1	0	1
107	-16.125	5.567	555	570	1	0	1
108	-10.537	10.854	0	1440	0	1	3
109	9.525	10.797	574	589	0	1	3
110	-10.995	11.022	0	1440	0	1	3
111	-11.401	8.116	251	266	0	1	3
112	-9.467	11.041	0	1440	0	1	3
113	10.62	-9.79	351	366	0	1	3
114	-9.385	10.049	0	1440	0	1	3
115	8.924	9.296	395	410	0	1	3
116	-9.952	12.769	0	1440	1	0	1
117	-9.908	-15.166	399	414	1	0	1
118	-9.049	9.089	0	1440	0	1	3
119	-13.433	16.102	454	469	0	1	3
120	-10.818	9.034	0	1440	0	1	3
121	-14.635	7.104	340	355	0	1	3
122	-9.422	8.732	0	1440	1	0	1
123	-11.237	8.74	369	384	1	0	1
124	-10.354	10.43	0	1440	1	0	1
125	-8.779	8.911	518	533	1	0	1
126	-12.333	6.187	0	1440	1	0	1
127	-11.431	12.983	546	561	1	0	1
128	-10.592	10.726	0	1440	1	0	1
129	8.784	-8.963	548	563	1	0	1
130	-10.68	8.904	0	1440	1	0	1
131	7.846	-8.86	446	461	1	0	1
132	-8.445	8.516	0	1440	1	0	1
133	10.584	9.834	402	417	1	0	1
134	-10.11	7.897	0	1440	1	0	1
135	9.187	-8.631	511	526	1	0	1
136	-9.753	6.474	0	1440	1	0	1
137	-8.417	-9.787	478	493	1	0	1
138	-9.739	10.7	0	1440	1	0	1
139	9.097	8.642	470	485	1	0	1
140	-7.533	7.617	0	1440	0	1	3
141	-11.152	9.967	525	540	0	1	3
142	-9.055	11.024	0	1440	0	1	3
143	-8.501	-8.356	385	400	0	1	3
144	-12.197	10.531	0	1440	0	1	3
145	-10.528	-9.298	334	349	0	1	3
146	-7.621	6.984	0	1440	1	0	1
147	-8.326	-9.811	497	512	1	0	1
148	-7.226	2.822	0	1440	1	0	1
149	9.567	9.799	440	455	1	0	1
150	-8.033	-10.31	0	1440	1	0	1
151	12.314	-9.34	313	328	1	0	1
152	-14	-9.024	0	1440	0	1	3
153	-7.029	-11.102	308	323	0	1	3
154	-12.143	-11.053	0	1440	1	0	1
155	-12.099	7.695	314	329	1	0	1
156	-10.799	-12.895	0	1440	1	0	1
157	-10.337	-10.192	353	368	1	0	1
158	-10.197	-8.631	0	1440	1	0	1
159	9.625	8.382	470	485	1	0	1
160	-7.867	-14.795	0	1440	1	0	1
161	-12.571	-10.086	318	333	1	0	1
162	-12.704	-5.824	0	1440	1	0	1
163	-10.296	-9.755	288	303	1	0	1
164	-11.569	-11.582	0	1440	0	1	3
165	-12.005	-8.301	490	505	0	1	3
166	-11.085	-9.937	0	1440	0	1	3
167	-10.376	-10.812	576	591	0	1	3
168	-9.795	-11.039	0	1440	1	0	1
169	-10.094	-9.857	491	506	1	0	1
170	-10.724	-11.313	0	1440	1	0	1
171	-8.903	9.102	375	390	1	0	1
172	-8.404	-13.314	0	1440	1	0	1
173	12.339	11.632	317	332	1	0	1
174	-12.951	-11.447	0	1440	1	0	1
175	-10.471	11.41	614	629	1	0	1
176	-10.867	-9.634	0	1440	1	0	1
177	-10.477	-10.696	541	556	1	0	1
178	-8.636	-12.822	0	1440	0	1	3
179	-13.754	-10.29	346	361	0	1	3
180	-9.634	-10.343	0	1440	1	0	1
181	10.002	-9.788	573	588	1	0	1
182	-13.147	-9.193	0	1440	1	0	1
183	-11.523	11.848	505	520	1	0	1
184	-12.338	-7.684	0	1440	0	1	3
185	-11.43	-7.931	616	631	0	1	3
186	-9.574	-11.646	0	1440	1	0	1
187	-12.817	-9.029	456	471	1	0	1
188	-11.27	-9.86	0	1440	1	0	1
189	4.279	9.536	281	296	1	0	1
190	-8.097	-7.941	0	1440	1	0	1
191	11.116	11.122	399	414	1	0	1
192	-9.669	-6.827	0	1440	1	0	1
193	-11.865	-11.32	607	622	1	0	1
194	-8.533	-11.986	0	1440	1	0	1
195	10.211	9.262	558	573	1	0	1
196	-9.176	-8.921	0	1440	1	0	1
197	9.651	8.644	504	519	1	0	1
198	-11.378	-9.781	0	1440	0	1	3
199	-11.808	9.012	330	345	0	1	3
200	6.28	12.94	95	110	-1	0	1
201	10.346	9.145	0	1440	-1	0	1
202	11.651	11.562	145	160	-1	0	1
203	9.019	9.879	0	1440	-1	0	1
204	9.471	10.238	200	215	-1	0	1
205	16.659	5.606	0	1440	-1	0	1
206	-11.005	-11.608	181	196	-1	0	1
207	4.38	8.288	0	1440	-1	0	1
208	9.51	8.303	275	290	0	-1	3
209	12.064	10.155	0	1440	0	-1	3
210	9.04	10.003	316	331	-1	0	1
211	8.935	8.119	0	1440	-1	0	1
212	15.023	7.365	341	356	0	-1	3
213	8.208	8.544	0	1440	0	-1	3
214	-8.532	-8.95	240	255	-1	0	1
215	9.606	14.79	0	1440	-1	0	1
216	16.56	-5.932	475	490	0	-1	3
217	9.698	10.752	0	1440	0	-1	3
218	9.847	10.906	432	447	-1	0	1
219	9.273	10.986	0	1440	-1	0	1
220	11.773	10.071	322	337	-1	0	1
221	11.43	8.861	0	1440	-1	0	1
222	5.976	11.574	291	306	-1	0	1
223	10.413	9.642	0	1440	-1	0	1
224	9.843	11.104	105	120	-1	0	1
225	7.623	3.451	0	1440	-1	0	1
226	9.777	9.48	387	402	-1	0	1
227	14.095	12.189	0	1440	-1	0	1
228	9.761	11.43	258	273	-1	0	1
229	9.002	8.159	0	1440	-1	0	1
230	12.955	5.856	505	520	-1	0	1
231	12.018	8.289	0	1440	-1	0	1
232	12.158	9.695	396	411	-1	0	1
233	12.235	4.534	0	1440	-1	0	1
234	8.553	10.435	150	165	-1	0	1
235	14.062	12.341	0	1440	-1	0	1
236	6.59	10.253	401	416	-1	0	1
237	10.38	9.163	0	1440	-1	0	1
238	8.363	9.893	146	161	-1	0	1
239	14.556	9.529	0	1440	-1	0	1
240	14.25	12.247	493	508	-1	0	1
241	9.821	9.032	0	1440	-1	0	1
242	-11.452	-13.652	361	376	-1	0	1
243	9.711	9.218	0	1440	-1	0	1
244	-5.283	8.622	86	101	0	-1	3
245	7.254	9.985	0	1440	0	-1	3
246	-7.733	-6.078	374	389	-1	0	1
247	11.033	13.598	0	1440	-1	0	1
248	9.504	11.963	429	444	-1	0	1
249	12.09	7.43	0	1440	-1	0	1
250	8.55	-10.116	139	154	-1	0	1
251	8.144	-11.938	0	1440	-1	0	1
252	14.495	-11.04	200	215	-1	0	1
253	9.455	-11.142	0	1440	-1	0	1
254	10.249	9.519	288	303	0	-1	3
255	5.921	-10.041	0	1440	0	-1	3
256	12.284	-11.885	151	166	-1	0	1
257	11.394	-12.029	0	1440	-1	0	1
258	8.925	-8.685	162	177	-1	0	1
259	9.113	-10.841	0	1440	-1	0	1
260	14.066	10.784	228	243	-1	0	1
261	7.743	-7.48	0	1440	-1	0	1
262	-9.292	-8.359	313	328	-1	0	1
263	9.933	-10.953	0	1440	-1	0	1
264	10.81	-6.948	406	421	-1	0	1
265	7.724	-8.389	0	1440	-1	0	1
266	10.608	11.072	173	188	-1	0	1
267	8.966	-11.084	0	1440	-1	0	1
268	-12.018	10.454	399	414	-1	0	1
269	7.107	-9.397	0	1440	-1	0	1
270	-12.487	-8.745	326	341	-1	0	1
271	9.557	-14.937	0	1440	-1	0	1
272	8.909	-10.253	136	151	-1	0	1
273	10.236	-10.853	0	1440	-1	0	1
274	6.249	-8.487	243	258	-1	0	1
275	11.183	-8.369	0	1440	-1	0	1
276	-11.883	-11.486	239	254	0	-1	3
277	9.421	-10.099	0	1440	0	-1	3
278	-9.705	-9.664	385	400	0	-1	3
279	9.278	-5.617	0	1440	0	-1	3
280	12.75	11.273	154	169	0	-1	3
281	8.766	-7.508	0	1440	0	-1	3
282	-14.508	5.266	299	314	-1	0	1
283	18.465	-8.512	0	1440	-1	0	1
284	-7.555	11.535	357	372	-1	0	1
285	8.102	-10.278	0	1440	-1	0	1
286	-10.417	12.701	468	483	0	-1	3
287	11.365	-10.127	0	1440	0	-1	3
288	-10.208	-9.928	273	288	-1	0	1
289	8.524	-10.183	0	1440	-1	0	1
290	10.54	-11.443	325	340	-1	0	1
291	11.52	-8.582	0	1440	-1	0	1
292	11.385	-7.283	481	496	0	-1	3
293	9.976	-7.225	0	1440	0	-1	3
294	-11.582	9.616	218	233	-1	0	1
295	10.977	-9.842	0	1440	-1	0	1
296	7.11	-12.38	172	187	0	-1	3
297	11.276	-6.755	0	1440	0	-1	3
298	11.759	-12.337	246	261	-1	0	1
299	9.759	-14.746	0	1440	-1	0	1
300	8.389	-8.007	206	221	0	-1	3
301	-8.463	9.552	0	1440	0	-1	3
302	-10.467	-9.948	241	256	-1	0	1
303	-7.94	9.069	0	1440	-1	0	1
304	-10.849	10.973	350	365	-1	0	1
305	-11.012	10.984	0	1440	-1	0	1
306	-16.125	5.567	480	495	-1	0	1
307	-9.459	8.185	0	1440	-1	0	1
308	9.525	10.797	327	342	0	-1	3
309	-10.537	10.854	0	1440	0	-1	3
310	-11.401	8.116	164	179	0	-1	3
311	-10.995	11.022	0	1440	0	-1	3
312	10.62	-9.79	102	117	0	-1	3
313	-9.467	11.041	0	1440	0	-1	3
314	8.924	9.296	276	291	0	-1	3
315	-9.385	10.049	0	1440	0	-1	3
316	-9.908	-15.166	223	238	-1	0	1
317	-9.952	12.769	0	1440	-1	0	1
318	-13.433	16.102	278	293	0	-1	3
319	-9.049	9.089	0	1440	0	-1	3
320	-14.635	7.104	188	203	0	-1	3
321	-10.818	9.034	0	1440	0	-1	3
322	-11.237	8.74	220	235	-1	0	1
323	-9.422	8.732	0	1440	-1	0	1
324	-8.779	8.911	314	329	-1	0	1
325	-10.354	10.43	0	1440	-1	0	1
326	-11.431	12.983	317	332	-1	0	1
327	-12.333	6.187	0	1440	-1	0	1
328	8.784	-8.963	297	312	-1	0	1
329	-10.592	10.726	0	1440	-1	0	1
330	7.846	-8.86	196	211	-1	0	1
331	-10.68	8.904	0	1440	-1	0	1
332	10.584	9.834	157	172	-1	0	1
333	-8.445	8.516	0	1440	-1	0	1
334	9.187	-8.631	350	365	-1	0	1
335	-10.11	7.897	0	1440	-1	0	1
336	-8.417	-9.787	357	372	-1	0	1
337	-9.753	6.474	0	1440	-1	0	1
338	9.097	8.642	238	253	-1	0	1
339	-9.739	10.7	0	1440	-1	0	1
340	-11.152	9.967	371	386	0	-1	3
341	-7.533	7.617	0	1440	0	-1	3
342	-8.501	-8.356	202	217	0	-1	3
343	-9.055	11.024	0	1440	0	-1	3
344	-10.528	-9.298	253	268	0	-1	3
345	-12.197	10.531	0	1440	0	-1	3
346	-8.326	-9.811	334	349	-1	0	1
347	-7.621	6.984	0	1440	-1	0	1
348	9.567	9.799	305	320	-1	0	1
349	-7.226	2.822	0	1440	-1	0	1
350	12.314	-9.34	201	216	-1	0	1
351	-8.033	-10.31	0	1440	-1	0	1
352	-7.029	-11.102	136	151	0	-1	3
353	-14	-9.024	0	1440	0	-1	3
354	-12.099	7.695	145	160	-1	0	1
355	-12.143	-11.053	0	1440	-1	0	1
356	-10.337	-10.192	180	195	-1	0	1
357	-10.799	-12.895	0	1440	-1	0	1
358	9.625	8.382	312	327	-1	0	1
359	-10.197	-8.631	0	1440	-1	0	1
360	-12.571	-10.086	223	238	-1	0	1
361	-7.867	-14.795	0	1440	-1	0	1
362	-10.296	-9.755	86	101	-1	0	1
363	-12.704	-5.824	0	1440	-1	0	1
364	-12.005	-8.301	360	375	0	-1	3
365	-11.569	-11.582	0	1440	0	-1	3
366	-10.376	-10.812	349	364	0	-1	3
367	-11.085	-9.937	0	1440	0	-1	3
368	-10.094	-9.857	375	390	-1	0	1
369	-9.795	-11.039	0	1440	-1	0	1
370	-8.903	9.102	133	148	-1	0	1
371	-10.724	-11.313	0	1440	-1	0	1
372	12.339	11.632	94	109	-1	0	1
373	-8.404	-13.314	0	1440	-1	0	1
374	-10.471	11.41	486	501	-1	0	1
375	-12.951	-11.447	0	1440	-1	0	1
376	-10.477	-10.696	310	325	-1	0	1
377	-10.867	-9.634	0	1440	-1	0	1
378	-13.754	-10.29	127	142	0	-1	3
