28	280	80					
0	11.213	10.837	0	1440	1	0	1
1	-7.519	6.675	610	625	1	0	1
2	10.099	7.836	0	1440	1	0	1
3	-12.474	-4.384	527	542	1	0	1
4	13.116	10.385	0	1440	1	0	1
5	5.748	14.504	603	618	1	0	1
6	8.29	12.187	0	1440	1	0	1
7	14.392	8.305	410	425	1	0	1
8	9.88	10.347	0	1440	1	0	1
9	8.846	5.966	444	459	1	0	1
10	11.965	9.908	0	1440	1	0	1
11	15.872	10.403	530	545	1	0	1
12	10.476	10.526	0	1440	1	0	1
13	4.971	10.32	522	537	1	0	1
14	12.697	7.974	0	1440	1	0	1
15	10.108	10.226	410	425	1	0	1
16	10.086	9.326	0	1440	1	0	1
17	11.784	-8.286	351	366	1	0	1
18	14.486	9.904	0	1440	0	1	3
19	-8.254	12.348	593	608	0	1	3
20	8.082	3.144	0	1440	1	0	1
21	5.363	8.467	460	475	1	0	1
22	9.655	12.456	0	1440	1	0	1
23	9.284	10.265	536	551	1	0	1
24	10.708	14.243	0	1440	1	0	1
25	6.872	-14.452	597	612	1	0	1
26	17.113	10.201	0	1440	1	0	1
27	5.786	-14.129	325	340	1	0	1
28	12.571	11.446	0	1440	0	1	3
29	10.032	6.521	235	250	0	1	3
30	13.151	14.412	0	1440	1	0	1
31	-10.75	14.608	410	425	1	0	1
32	9.395	9.729	0	1440	1	0	1
33	9.839	9.949	555	570	1	0	1
34	9.905	15.967	0	1440	1	0	1
35	-9.274	12.418	278	293	1	0	1
36	13.006	-1.195	0	1440	1	0	1
37	6.023	13.213	530	545	1	0	1
38	11.527	12.357	0	1440	0	1	3
39	-10.593	8.023	553	568	0	1	3
40	7.14	9.473	0	1440	1	0	1
41	11.292	-8.749	489	504	1	0	1
42	12.211	12.854	0	1440	1	0	1
43	8.59	9.35	597	612	1	0	1
44	10.493	7.25	0	1440	1	0	1
45	-6.528	11.152	396	411	1	0	1
46	8.377	6.562	0	1440	1	0	1
47	4.78	-10.542	222	237	1	0	1
48	12.664	12.21	0	1440	1	0	1
49	-8.83	12.829	271	286	1	0	1
50	12.289	9.402	0	1440	0	1	3
51	4.845	10.019	287	302	0	1	3
52	2.576	6.652	0	1440	1	0	1
53	11.816	11.49	443	458	1	0	1
54	13.288	12.151	0	1440	1	0	1
55	-9.05	4.932	274	289	1	0	1
56	7.475	10.615	0	1440	1	0	1
57	8.574	-12.102	413	428	1	0	1
58	9.805	10.288	0	1440	1	0	1
59	12.261	8.724	341	356	1	0	1
60	14.173	9.909	0	1440	1	0	1
61	-14.277	7.772	560	575	1	0	1
62	9.998	10.678	0	1440	1	0	1
63	5.526	9.167	326	341	1	0	1
64	9.935	10.096	0	1440	1	0	1
65	12.52	10.077	332	347	1	0	1
