28	280	80					
0	10.345	9.918	0	1440	1	0	1
1	15.291	3.886	502	517	1	0	1
2	8.604	8.177	0	1440	1	0	1
3	12.793	-16.439	200	215	1	0	1
4	10.062	10.154	0	1440	1	0	1
5	6.579	-16.016	611	626	1	0	1
6	9.865	9.848	0	1440	0	1	3
7	-14.657	6.931	496	511	0	1	3
8	12.282	8.698	0	1440	1	0	1
9	-8.195	4.533	365	380	1	0	1
10	5.309	1.865	0	1440	1	0	1
11	12.794	13.921	392	407	1	0	1
12	10.265	10.193	0	1440	1	0	1
13	11.601	7.88	372	387	1	0	1
14	13.052	14.503	0	1440	1	0	1
15	-12.981	-8.558	263	278	1	0	1
16	9.726	10.298	0	1440	1	0	1
17	15.104	12.931	601	616	1	0	1
18	12.009	12.302	0	1440	1	0	1
19	10.486	8.82	179	194	1	0	1
20	10.571	9.842	0	1440	1	0	1
21	9.239	-14.702	162	177	1	0	1
22	15.105	10.962	0	1440	0	1	3
23	-8.709	10.266	606	621	0	1	3
24	11.475	11.082	0	1440	1	0	1
25	-8.758	-4.196	493	508	1	0	1
26	7.64	7.705	0	1440	1	0	1
27	14.315	11.86	590	605	1	0	1
28	7.23	13.003	0	1440	1	0	1
29	15.329	-4.885	418	433	1	0	1
30	7.802	9.985	0	1440	1	0	1
31	13.744	8.321	585	600	1	0	1
32	4.393	5.109	0	1440	1	0	1
33	7.375	9.436	358	373	1	0	1
34	9.249	10.943	0	1440	1	0	1
35	-7.694	5.433	296	311	1	0	1
36	8.431	12.397	0	1440	1	0	1
37	8.978	-6.093	330	345	1	0	1
38	6.65	12.154	0	1440	1	0	1
39	15.799	8.552	209	224	1	0	1
40	8.939	10.238	0	1440	0	1	3
41	-8.459	16.138	419	434	0	1	3
42	7.506	10.624	0	1440	1	0	1
43	16.935	12.659	251	266	1	0	1
44	6.933	11.797	0	1440	1	0	1
45	9.322	5.809	379	394	1	0	1
46	7.706	9.316	0	1440	1	0	1
47	-9.615	12.048	381	396	1	0	1
48	10.111	10.404	0	1440	1	0	1
49	0.16	-14.531	488	503	1	0	1
50	11.105	15.992	0	1440	1	0	1
51	-6.194	-8.902	209	224	1	0	1
52	11.608	12.807	0	1440	1	0	1
53	-8.638	13.136	334	349	1	0	1
54	8.806	8.069	0	1440	1	0	1
55	8.608	5.763	232	247	1	0	1
56	11.421	10.205	0	1440	0	1	3
57	11.632	9.769	328	343	0	1	3
58	9.481	8.179	0	1440	1	0	1
59	10.034	9.279	365	380	1	0	1
60	9.234	8.402	0	1440	0	1	3
61	7.039	8.31	622	637	0	1	3
62	11.966	8.727	0	1440	1	0	1
63	16.067	12.317	408	423	1	0	1
64	9.419	7.103	0	1440	0	1	3
