20	200	80					
0	7.045	14.625	0	1440	0	1	3
1	9.294	6.024	579	594	0	1	3
2	10.437	12.127	0	1440	1	0	1
3	-6.873	11.992	586	601	1	0	1
4	5.022	6.365	0	1440	1	0	1
5	-5.624	-14.181	343	358	1	0	1
6	10.923	2.452	0	1440	1	0	1
7	9.377	8.539	237	252	1	0	1
8	7.877	10.29	0	1440	1	0	1
9	8.746	11.691	398	413	1	0	1
10	8.812	11.393	0	1440	1	0	1
11	10.963	8.193	218	233	1	0	1
12	9.451	14.972	0	1440	0	1	3
13	8.573	7.813	390	405	0	1	3
14	6.061	6.352	0	1440	1	0	1
15	-7.068	-7.204	348	363	1	0	1
16	9.902	8.942	0	1440	0	1	3
17	11.502	-10.419	600	615	0	1	3
18	12.555	9.732	0	1440	1	0	1
19	-12.702	11.326	380	395	1	0	1
20	16.972	16.81	0	1440	0	1	3
21	10.869	10.711	420	435	0	1	3
22	7.206	12.748	0	1440	1	0	1
23	7.136	1.668	573	588	1	0	1
24	-0.06	16.286	0	1440	1	0	1
25	-9.524	11.797	477	492	1	0	1
26	5.026	5.444	0	1440	1	0	1
27	8.308	9.601	379	394	1	0	1
28	12.031	12.106	0	1440	1	0	1
29	8.293	7.128	504	519	1	0	1
30	12.792	7.017	0	1440	1	0	1
31	12.718	8.3	451	466	1	0	1
32	9.103	7.246	0	1440	0	1	3
33	-9.264	12.106	293	308	0	1	3
34	11.869	6.957	0	1440	1	0	1
35	9.565	7.084	536	551	1	0	1
36	15.086	16.058	0	1440	0	1	3
37	-10.399	7.745	287	302	0	1	3
38	10.486	9.397	0	1440	0	1	3
39	-8.837	-13.081	610	625	0	1	3
40	12.456	10.503	0	1440	1	0	1
41	5.338	6.185	396	411	1	0	1
42	5.68	7.021	0	1440	1	0	1
43	10.472	-8.355	610	625	1	0	1
44	11.244	9.712	0	1440	1	0	1
45	11.582	13.793	295	310	1	0	1
46	8.387	12.669	0	1440	1	0	1
47	12.126	-10.824	429	444	1	0	1
48	9.372	7.919	0	1440	1	0	1
49	11.798	12.383	450	465	1	0	1
50	12.612	-7.817	0	1440	0	1	3
51	12.49	11.104	357	372	0	1	3
52	11.347	-9.581	0	1440	1	0	1
53	-10.267	-2.336	320	335	1	0	1
54	11.902	-9.4	0	1440	1	0	1
55	9.489	-10.098	570	585	1	0	1
56	8.395	-11.594	0	1440	1	0	1
57	7.682	5.661	482	497	1	0	1
58	9.067	-0.454	0	1440	1	0	1
59	-8.657	7.7	342	357	1	0	1
60	14.964	-13.296	0	1440	1	0	1
61	-13.152	-13.064	350	365	1	0	1
62	12.571	-13.262	0	1440	1	0	1
63	11.286	-9.631	457	472	1	0	1
64	13.131	-7.017	0	1440	0	1	3
65	-7.314	-7.577	310	325	0	1	3
66	12.754	-10.036	0	1440	1	0	1
67	13.529	-9.378	296	311	1	0	1
68	16.402	-14.155	0	1440	0	1	3
69	8.374	-12.045	549	564	0	1	3
70	13.37	-9.325	0	1440	1	0	1
71	10.631	-4.362	287	302	1	0	1
72	10.321	-10.038	0	1440	0	1	3
73	-13.538	-17.517	454	469	0	1	3
74	7.712	-17.913	0	1440	0	1	3
75	9.85	-10.746	352	367	0	1	3
76	13.704	-10.677	0	1440	1	0	1
77	8.933	13.202	526	541	1	0	1
78	6.161	-8.455	0	1440	1	0	1
79	12.071	-15.898	576	591	1	0	1
80	15.407	-2.704	0	1440	0	1	3
81	-8.04	-9.312	469	484	0	1	3
82	9.652	-9.764	0	1440	0	1	3
83	7.836	-12.447	331	346	0	1	3
84	9.8	-15.323	0	1440	0	1	3
85	-10.075	-4.504	396	411	0	1	3
86	8.132	-13.258	0	1440	0	1	3
87	10.5	-9.864	311	326	0	1	3
88	9.89	-10.424	0	1440	1	0	1
89	-10.197	-7.511	439	454	1	0	1
90	12.05	-15.516	0	1440	0	1	3
91	9.887	-8.016	305	320	0	1	3
92	11.444	-6.39	0	1440	0	1	3
93	10.567	-12.545	542	557	0	1	3
94	12.729	-7.644	0	1440	1	0	1
95	8.782	-5.43	515	530	1	0	1
96	10.169	-7.26	0	1440	0	1	3
97	-1.477	11.901	340	355	0	1	3
98	6.884	-4.277	0	1440	1	0	1
99	9.906	10.694	366	381	1	0	1
100	-10.015	9.081	0	1440	0	1	3
101	-9.143	12.673	577	592	0	1	3
102	-8.188	4.817	0	1440	1	0	1
103	4.222	10.394	479	494	1	0	1
104	-12.317	3.46	0	1440	0	1	3
105	1.06	-7.429	234	249	0	1	3
106	-13.041	9.506	0	1440	0	1	3
107	-11.408	10.908	338	353	0	1	3
108	-10.457	2.439	0	1440	0	1	3
109	14.414	-8.695	595	610	0	1	3
110	-6.411	11.485	0	1440	1	0	1
111	9.392	9.866	311	326	1	0	1
112	-10.091	9.961	0	1440	1	0	1
113	9.212	-5.734	320	335	1	0	1
114	-9.028	10.151	0	1440	0	1	3
115	1.162	-16.705	539	554	0	1	3
116	-5.469	13.981	0	1440	1	0	1
117	-5.474	-3.244	304	319	1	0	1
118	-14.899	7.434	0	1440	1	0	1
119	11.077	-9.037	501	516	1	0	1
120	-13.821	1.555	0	1440	1	0	1
121	13.562	-10.895	363	378	1	0	1
122	-7.606	6.821	0	1440	0	1	3
123	-12.393	9.189	408	423	0	1	3
124	-8.023	16.147	0	1440	1	0	1
125	8.981	-11.144	454	469	1	0	1
126	-8.094	18.653	0	1440	1	0	1
127	9.08	-8.077	581	596	1	0	1
128	-3.745	12.091	0	1440	1	0	1
129	-12.958	10.149	440	455	1	0	1
130	-4.76	9.861	0	1440	1	0	1
131	-3.246	9.908	492	507	1	0	1
132	-7.302	10.282	0	1440	0	1	3
133	-10.246	9.949	329	344	0	1	3
134	-3.17	13.259	0	1440	1	0	1
135	10.854	10.168	567	582	1	0	1
136	-17.476	15.707	0	1440	0	1	3
137	9.408	7.392	411	426	0	1	3
138	-9.572	13.908	0	1440	1	0	1
139	10.044	7.344	469	484	1	0	1
140	-11.926	11.585	0	1440	1	0	1
141	-12.306	5.419	437	452	1	0	1
142	-8.927	9.77	0	1440	1	0	1
143	7.978	10.963	340	355	1	0	1
144	-11.834	10.961	0	1440	1	0	1
145	-18.622	-4.208	237	252	1	0	1
146	-11.465	10.694	0	1440	0	1	3
147	-8.701	9.9	378	393	0	1	3
148	-11.58	11.431	0	1440	0	1	3
149	-13.962	12.58	616	631	0	1	3
150	-10.075	-10.021	0	1440	1	0	1
151	-18.288	-9.111	461	476	1	0	1
152	-11.749	-18.089	0	1440	1	0	1
153	-12.058	-9.982	544	559	1	0	1
154	-10.404	-6.929	0	1440	1	0	1
155	-8.591	-12.048	605	620	1	0	1
156	-19.793	3.38	0	1440	1	0	1
157	-11.453	-6.411	380	395	1	0	1
158	-5.733	-4.402	0	1440	1	0	1
159	11.028	-11.014	503	518	1	0	1
160	-8.574	-10.258	0	1440	1	0	1
161	-9.785	-8.717	383	398	1	0	1
162	-11.095	-8.02	0	1440	1	0	1
163	-3.327	-12.398	313	328	1	0	1
164	-7.691	-9.707	0	1440	1	0	1
165	-8.908	9.549	488	503	1	0	1
166	-10.638	-9.766	0	1440	1	0	1
167	-9.095	-10.218	243	258	1	0	1
168	-12.975	-14.838	0	1440	1	0	1
169	-9.199	15.01	611	626	1	0	1
170	-6.816	-8.353	0	1440	1	0	1
171	8.614	-6.898	553	568	1	0	1
172	-10.13	-8.325	0	1440	1	0	1
173	-11.663	-3.125	445	460	1	0	1
174	-10.257	-6.466	0	1440	1	0	1
175	-8.648	-11.006	363	378	1	0	1
176	-10.613	-11.201	0	1440	1	0	1
177	-5.02	-11.021	353	368	1	0	1
178	-9.479	-9.843	0	1440	1	0	1
179	-12.092	-1.504	514	529	1	0	1
180	-11.435	-12.396	0	1440	0	1	3
181	-12.239	9.973	474	489	0	1	3
182	-10.666	-10.319	0	1440	1	0	1
183	-13.37	-10.314	304	319	1	0	1
184	-7.623	-7.713	0	1440	1	0	1
185	-9.432	-10.234	417	432	1	0	1
186	-11.787	-6.82	0	1440	1	0	1
187	-14.039	-9.464	567	582	1	0	1
188	-8.847	-14.232	0	1440	1	0	1
189	8.443	14.269	374	389	1	0	1
190	-9.65	-10.491	0	1440	1	0	1
191	-10.323	-11.108	489	504	1	0	1
192	-15.185	-8.147	0	1440	1	0	1
193	-9.683	11.23	386	401	1	0	1
194	-14.836	-8.764	0	1440	1	0	1
195	-12.775	-9.972	539	554	1	0	1
196	-8.131	-8.737	0	1440	1	0	1
197	-9.387	-11.23	376	391	1	0	1
198	-10.04	-8.543	0	1440	0	1	3
199	-10.499	9.503	246	261	0	1	3
200	9.294	6.024	423	438	0	-1	3
201	7.045	14.625	0	1440	0	-1	3
202	-6.873	11.992	432	447	-1	0	1
203	10.437	12.127	0	1440	-1	0	1
204	-5.624	-14.181	261	276	-1	0	1
205	5.022	6.365	0	1440	-1	0	1
206	9.377	8.539	92	107	-1	0	1
207	10.923	2.452	0	1440	-1	0	1
208	8.746	11.691	239	254	-1	0	1
209	7.877	10.29	0	1440	-1	0	1
210	10.963	8.193	126	141	-1	0	1
211	8.812	11.393	0	1440	-1	0	1
212	8.573	7.813	277	292	0	-1	3
213	9.451	14.972	0	1440	0	-1	3
214	-7.068	-7.204	105	120	-1	0	1
215	6.061	6.352	0	1440	-1	0	1
216	11.502	-10.419	498	513	0	-1	3
217	9.902	8.942	0	1440	0	-1	3
218	-12.702	11.326	191	206	-1	0	1
219	12.555	9.732	0	1440	-1	0	1
220	10.869	10.711	310	325	0	-1	3
221	16.972	16.81	0	1440	0	-1	3
222	7.136	1.668	355	370	-1	0	1
223	7.206	12.748	0	1440	-1	0	1
224	-9.524	11.797	307	322	-1	0	1
225	-0.06	16.286	0	1440	-1	0	1
226	8.308	9.601	293	308	-1	0	1
227	5.026	5.444	0	1440	-1	0	1
228	8.293	7.128	353	368	-1	0	1
229	12.031	12.106	0	1440	-1	0	1
230	12.718	8.3	312	327	-1	0	1
231	12.792	7.017	0	1440	-1	0	1
232	-9.264	12.106	159	174	0	-1	3
233	9.103	7.246	0	1440	0	-1	3
234	9.565	7.084	301	316	-1	0	1
235	11.869	6.957	0	1440	-1	0	1
236	-10.399	7.745	135	150	0	-1	3
237	15.086	16.058	0	1440	0	-1	3
238	-8.837	-13.081	406	421	0	-1	3
239	10.486	9.397	0	1440	0	-1	3
240	5.338	6.185	262	277	-1	0	1
241	12.456	10.503	0	1440	-1	0	1
242	10.472	-8.355	483	498	-1	0	1
243	5.68	7.021	0	1440	-1	0	1
244	11.582	13.793	106	121	-1	0	1
245	11.244	9.712	0	1440	-1	0	1
246	12.126	-10.824	329	344	-1	0	1
247	8.387	12.669	0	1440	-1	0	1
248	11.798	12.383	204	219	-1	0	1
249	9.372	7.919	0	1440	-1	0	1
250	12.49	11.104	268	283	0	-1	3
251	12.612	-7.817	0	1440	0	-1	3
252	-10.267	-2.336	89	104	-1	0	1
253	11.347	-9.581	0	1440	-1	0	1
254	9.489	-10.098	445	460	-1	0	1
255	11.902	-9.4	0	1440	-1	0	1
256	7.682	5.661	392	407	-1	0	1
257	8.395	-11.594	0	1440	-1	0	1
258	-8.657	7.7	244	259	-1	0	1
259	9.067	-0.454	0	1440	-1	0	1
260	-13.152	-13.064	128	143	-1	0	1
261	14.964	-13.296	0	1440	-1	0	1
262	11.286	-9.631	226	241	-1	0	1
263	12.571	-13.262	0	1440	-1	0	1
264	-7.314	-7.577	75	90	0	-1	3
265	13.131	-7.017	0	1440	0	-1	3
266	13.529	-9.378	198	213	-1	0	1
267	12.754	-10.036	0	1440	-1	0	1
268	8.374	-12.045	366	381	0	-1	3
269	16.402	-14.155	0	1440	0	-1	3
270	10.631	-4.362	138	153	-1	0	1
271	13.37	-9.325	0	1440	-1	0	1
272	-13.538	-17.517	263	278	0	-1	3
