20	200	80					
0	6.579	10.017	0	1440	1	0	1
1	-0.363	10.652	228	243	1	0	1
2	8.648	9.54	0	1440	1	0	1
3	11.347	9.586	584	599	1	0	1
4	8.408	10.685	0	1440	0	1	3
5	6.399	13.557	432	447	0	1	3
6	19.165	6.337	0	1440	1	0	1
7	9.217	9.948	284	299	1	0	1
8	8.007	12.329	0	1440	1	0	1
9	11.397	10.751	417	432	1	0	1
10	11.535	8.295	0	1440	0	1	3
11	9.547	10.616	613	628	0	1	3
12	11.087	14.781	0	1440	1	0	1
13	14.587	12.763	257	272	1	0	1
14	13.07	11.801	0	1440	1	0	1
15	10.2	10.552	452	467	1	0	1
16	8.027	10.965	0	1440	1	0	1
17	6.267	2.703	543	558	1	0	1
18	7.488	5.563	0	1440	1	0	1
19	17.837	9.708	612	627	1	0	1
20	13.996	15.319	0	1440	1	0	1
21	11.533	16.672	248	263	1	0	1
22	13.771	5.375	0	1440	1	0	1
23	-14.671	8.164	312	327	1	0	1
24	9.368	14.413	0	1440	1	0	1
25	9.863	11.382	555	570	1	0	1
26	8.325	0.247	0	1440	1	0	1
27	13.902	-17.835	208	223	1	0	1
28	10.314	12	0	1440	1	0	1
29	10.757	10.503	543	558	1	0	1
30	10.533	10.927	0	1440	0	1	3
31	12.186	8.636	618	633	0	1	3
32	10.416	9.201	0	1440	1	0	1
33	7.109	8.014	371	386	1	0	1
34	15.917	8.223	0	1440	1	0	1
35	11.184	9.872	428	443	1	0	1
36	4.684	7.112	0	1440	1	0	1
37	9.512	-8.609	546	561	1	0	1
38	3.763	12.07	0	1440	0	1	3
39	10.922	10.121	492	507	0	1	3
40	16.364	8.417	0	1440	1	0	1
41	-7.788	7.339	470	485	1	0	1
42	9.605	9.647	0	1440	1	0	1
43	-10.826	6.997	480	495	1	0	1
44	13.675	10.378	0	1440	1	0	1
45	-12.231	-10.6	359	374	1	0	1
46	16.015	12.919	0	1440	1	0	1
47	12.471	10.036	372	387	1	0	1
48	14.152	8.633	0	1440	1	0	1
49	10.052	7.661	454	469	1	0	1
50	13.243	-5.079	0	1440	1	0	1
51	16.381	-12.692	325	340	1	0	1
52	9.527	-11.172	0	1440	0	1	3
53	6.755	-11.664	562	577	0	1	3
54	12.551	-14.539	0	1440	0	1	3
55	9.208	-12.99	523	538	0	1	3
56	10.052	-8.737	0	1440	1	0	1
57	11.529	-10.782	399	414	1	0	1
58	11.773	-9.284	0	1440	1	0	1
59	7.075	-5.598	497	512	1	0	1
60	8.793	-14.457	0	1440	0	1	3
61	10.256	-9.355	228	243	0	1	3
62	11.842	-16.51	0	1440	1	0	1
63	9.278	-10.905	292	307	1	0	1
64	9.391	-10.484	0	1440	1	0	1
65	15.945	-5.458	396	411	1	0	1
66	11.137	-9.092	0	1440	1	0	1
67	11.84	-7.192	389	404	1	0	1
68	9.284	-9.963	0	1440	1	0	1
69	12.731	-16.339	256	271	1	0	1
70	3.711	-11.31	0	1440	1	0	1
71	-7.405	-13.221	329	344	1	0	1
72	9.774	-6.764	0	1440	1	0	1
73	10.2	-10.024	258	273	1	0	1
74	8.687	-9.897	0	1440	1	0	1
75	8.596	-11.151	533	548	1	0	1
76	11.059	-8.179	0	1440	1	0	1
77	18.254	-2.889	213	228	1	0	1
78	9.301	-11.366	0	1440	1	0	1
79	6.625	-8.576	596	611	1	0	1
80	10.885	-11.881	0	1440	0	1	3
81	11.195	-8.458	322	337	0	1	3
82	8.001	-14.045	0	1440	1	0	1
83	13.875	-15.947	245	260	1	0	1
84	9.043	-9.319	0	1440	1	0	1
85	17.86	-8.437	417	432	1	0	1
86	9.019	-16.935	0	1440	0	1	3
87	15.29	-10.047	539	554	0	1	3
