20	200	80					
0	8.827	12.708	0	1440	1	0	1
1	-1.976	-2.576	333	348	1	0	1
2	16.524	10.126	0	1440	1	0	1
3	10.679	8.255	495	510	1	0	1
4	11.685	9.023	0	1440	1	0	1
5	9.451	9.886	618	633	1	0	1
6	9.11	10.76	0	1440	0	1	3
7	4.505	-15.123	364	379	0	1	3
8	9.118	15.477	0	1440	1	0	1
9	-7.255	7.108	476	491	1	0	1
10	9.109	11.318	0	1440	1	0	1
11	-6.925	12.148	374	389	1	0	1
12	10.25	9.693	0	1440	1	0	1
13	18.451	-14.25	439	454	1	0	1
14	9.53	5.977	0	1440	1	0	1
15	12.432	4.924	220	235	1	0	1
16	10.039	9.942	0	1440	1	0	1
17	-17.008	-11.02	513	528	1	0	1
18	14.106	8.93	0	1440	0	1	3
19	9.422	8.484	295	310	0	1	3
20	13.026	13.755	0	1440	1	0	1
21	13.45	11.642	539	554	1	0	1
22	9.112	10.156	0	1440	0	1	3
23	-2.497	3.513	507	522	0	1	3
24	9.566	6.979	0	1440	1	0	1
25	-17.704	11.325	560	575	1	0	1
26	14.65	11.9	0	1440	1	0	1
27	8.755	14.542	288	303	1	0	1
28	10.931	11.172	0	1440	1	0	1
29	10.765	9.355	347	362	1	0	1
30	8.435	7.473	0	1440	1	0	1
31	15.547	-14.794	533	548	1	0	1
32	11.427	-1.421	0	1440	0	1	3
33	9.385	9.555	612	627	0	1	3
34	8.874	12.138	0	1440	1	0	1
35	14.029	2.51	402	417	1	0	1
36	16.951	12.988	0	1440	1	0	1
37	-5.668	-7.428	291	306	1	0	1
38	15.119	14.47	0	1440	1	0	1
39	-9.704	-10.323	324	339	1	0	1
40	2.155	16.903	0	1440	1	0	1
41	10.983	9.324	334	349	1	0	1
42	16.246	13.264	0	1440	1	0	1
43	13.716	12.84	316	331	1	0	1
44	0.904	6.518	0	1440	1	0	1
45	-16.464	11.156	588	603	1	0	1
46	16.134	10.003	0	1440	1	0	1
47	6.696	-12.226	472	487	1	0	1
48	6.795	8.758	0	1440	1	0	1
49	-10.329	13.567	253	268	1	0	1
50	10.581	-11.272	0	1440	1	0	1
51	13.955	-14.125	269	284	1	0	1
52	7.67	-9.484	0	1440	1	0	1
53	3.645	1.023	203	218	1	0	1
