28	280	80					
0	12.428	9.409	0	1440	1	0	1
1	10.526	13.785	425	440	1	0	1
2	4.707	15.303	0	1440	0	1	3
3	-13.042	-5.449	373	388	0	1	3
4	10.955	10.744	0	1440	1	0	1
5	11.604	9.815	485	500	1	0	1
6	7.529	10.307	0	1440	1	0	1
7	12.252	12.374	492	507	1	0	1
8	13.05	12.085	0	1440	1	0	1
9	11.568	13.318	523	538	1	0	1
10	12.057	10.782	0	1440	1	0	1
11	11.561	10.458	598	613	1	0	1
12	8.301	11.302	0	1440	1	0	1
13	4.264	10.804	279	294	1	0	1
14	12.881	8.384	0	1440	0	1	3
15	8.622	11.014	549	564	0	1	3
16	10.99	9.098	0	1440	1	0	1
17	1.906	9.243	430	445	1	0	1
18	8.021	10.717	0	1440	0	1	3
19	4.005	9.079	329	344	0	1	3
20	11.928	11.267	0	1440	1	0	1
21	8.447	8.696	576	591	1	0	1
22	12.264	12.341	0	1440	1	0	1
23	8.045	10.232	460	475	1	0	1
24	13.309	19.744	0	1440	0	1	3
25	13.233	13.079	605	620	0	1	3
26	4.205	18.221	0	1440	0	1	3
27	12.321	7.411	342	357	0	1	3
28	5.512	5.903	0	1440	1	0	1
29	15.443	10.166	268	283	1	0	1
30	8.714	9.508	0	1440	1	0	1
31	-11.492	-6.609	375	390	1	0	1
32	7.899	11.718	0	1440	0	1	3
33	0.378	6.42	424	439	0	1	3
34	10.437	10.147	0	1440	0	1	3
35	7.582	7.687	340	355	0	1	3
36	8.347	12.917	0	1440	1	0	1
37	9.69	8.946	445	460	1	0	1
38	9.5	11.715	0	1440	0	1	3
39	-5.58	2.383	424	439	0	1	3
40	9.825	10.093	0	1440	1	0	1
41	-6.278	-15.663	460	475	1	0	1
42	11.331	8.704	0	1440	1	0	1
43	15.892	14.95	539	554	1	0	1
44	9.276	14.131	0	1440	1	0	1
45	-7.626	3.729	347	362	1	0	1
46	10.245	9.723	0	1440	1	0	1
47	-7.129	10.408	577	592	1	0	1
48	11.487	8.517	0	1440	0	1	3
49	10.628	-10.14	250	265	0	1	3
50	11.054	11.756	0	1440	0	1	3
51	-9.417	11.571	296	311	0	1	3
52	10.559	8.168	0	1440	1	0	1
53	9.721	-9.951	484	499	1	0	1
54	14.627	4.233	0	1440	1	0	1
55	10.926	10.263	630	645	1	0	1
56	8.338	1.784	0	1440	1	0	1
57	16.392	8.148	413	428	1	0	1
58	7.965	11.446	0	1440	0	1	3
59	8.319	8.448	440	455	0	1	3
60	12.219	13.326	0	1440	1	0	1
61	-12.66	11.229	369	384	1	0	1
62	9.756	8.145	0	1440	1	0	1
63	17.848	10.024	308	323	1	0	1
64	14.977	4.533	0	1440	0	1	3
65	-9.316	10.747	491	506	0	1	3
66	7.182	16.933	0	1440	0	1	3
67	-10.787	-9.692	225	240	0	1	3
68	11.332	11.046	0	1440	1	0	1
69	14.64	7.723	237	252	1	0	1
70	5.188	-16.904	0	1440	0	1	3
71	10.06	-9.738	388	403	0	1	3
72	2.721	-6.886	0	1440	1	0	1
73	-10.79	9.702	629	644	1	0	1
74	6.158	-1.582	0	1440	1	0	1
75	8.192	-10.428	453	468	1	0	1
76	12.088	-6.561	0	1440	1	0	1
77	7.084	3.888	527	542	1	0	1
78	9.572	-11.883	0	1440	1	0	1
79	-10.825	-11.792	384	399	1	0	1
80	13.466	-11.064	0	1440	1	0	1
81	13.358	-14.086	498	513	1	0	1
82	10.513	-5.717	0	1440	1	0	1
83	6.755	-10.071	593	608	1	0	1
84	11.949	-2.959	0	1440	1	0	1
85	-9.609	9.654	446	461	1	0	1
86	11.685	-2.482	0	1440	1	0	1
87	14.086	-8.919	275	290	1	0	1
88	19.666	-7.636	0	1440	0	1	3
89	11.105	7.512	576	591	0	1	3
90	13.777	-13.868	0	1440	1	0	1
91	11.291	12.139	290	305	1	0	1
92	17.076	-6.222	0	1440	1	0	1
93	10.007	-14.75	476	491	1	0	1
94	13.699	-8.638	0	1440	1	0	1
95	-10.548	7.609	324	339	1	0	1
96	10.915	-11.158	0	1440	1	0	1
97	-11.913	-11.089	316	331	1	0	1
98	7.715	-12.686	0	1440	1	0	1
99	8.973	-10.329	390	405	1	0	1
100	11.258	-9.011	0	1440	1	0	1
101	14.261	-11.686	543	558	1	0	1
102	9.844	-10.97	0	1440	1	0	1
103	9.846	-10.688	287	302	1	0	1
104	9.454	-10.602	0	1440	1	0	1
105	11.777	-13.923	286	301	1	0	1
106	11.887	-7.792	0	1440	1	0	1
107	-8.234	8.639	290	305	1	0	1
108	13.335	-10.622	0	1440	1	0	1
109	13.257	-13.975	240	255	1	0	1
110	4.284	-8.277	0	1440	1	0	1
111	-6.227	-11.106	384	399	1	0	1
112	9.942	-11.102	0	1440	1	0	1
113	12.872	-8.459	470	485	1	0	1
114	1.638	-8.686	0	1440	1	0	1
115	5.661	-9.299	419	434	1	0	1
116	3.871	-11.567	0	1440	1	0	1
117	9.023	-8.815	366	381	1	0	1
118	9.884	-11.499	0	1440	1	0	1
119	6.741	-5.996	400	415	1	0	1
120	3.356	-12.615	0	1440	0	1	3
121	6.688	6.838	348	363	0	1	3
122	7.53	-13.776	0	1440	1	0	1
123	-17.195	-5.359	253	268	1	0	1
124	10.367	-11.402	0	1440	1	0	1
125	9.504	10.785	496	511	1	0	1
126	9.644	-6.968	0	1440	0	1	3
127	2.811	-8.71	372	387	0	1	3
128	1.379	-10.126	0	1440	1	0	1
129	8.332	-11.181	372	387	1	0	1
130	10.807	-9.703	0	1440	1	0	1
131	-13.846	-12.179	384	399	1	0	1
132	5.02	-2.176	0	1440	1	0	1
133	3.878	-13.105	307	322	1	0	1
134	9.551	-9.592	0	1440	1	0	1
135	7.918	-14.262	537	552	1	0	1
136	11.097	-8.886	0	1440	1	0	1
137	8.141	3.922	627	642	1	0	1
138	7.272	-11.006	0	1440	1	0	1
139	-12.222	-7.665	372	387	1	0	1
140	-9.806	10.437	0	1440	0	1	3
141	-10.238	8.455	521	536	0	1	3
142	-8.789	13.948	0	1440	1	0	1
143	-7.247	-12.978	574	589	1	0	1
144	-10.534	7.955	0	1440	1	0	1
145	8.24	-7.864	535	550	1	0	1
146	-13.367	11.22	0	1440	1	0	1
147	-3.677	12.473	295	310	1	0	1
148	-11.147	8.851	0	1440	0	1	3
149	-12.504	6.869	436	451	0	1	3
150	-9.251	6.041	0	1440	1	0	1
151	-12.58	15.946	394	409	1	0	1
152	-9.162	8.823	0	1440	1	0	1
153	-8.972	-5.376	558	573	1	0	1
154	-3.105	1.554	0	1440	1	0	1
155	6.705	-5.692	382	397	1	0	1
156	-10.723	14.599	0	1440	0	1	3
157	-5.097	16.488	230	245	0	1	3
158	-9.598	11.539	0	1440	1	0	1
159	-13.149	8.88	575	590	1	0	1
