16	160	80					
0	9.004	11.947	0	1440	1	0	1
1	10.643	4.672	535	550	1	0	1
2	10.331	8.941	0	1440	1	0	1
3	9.133	-10.114	491	506	1	0	1
4	14.32	9.64	0	1440	1	0	1
5	-7.338	9.067	471	486	1	0	1
6	12.976	2.52	0	1440	1	0	1
7	15.926	11.872	358	373	1	0	1
8	9.633	9.349	0	1440	1	0	1
9	1.912	13.202	479	494	1	0	1
10	10.722	9.823	0	1440	1	0	1
11	-3.869	9.62	365	380	1	0	1
12	12.25	11.494	0	1440	1	0	1
13	9.95	9.241	286	301	1	0	1
14	7.763	10.784	0	1440	1	0	1
15	14.671	11.587	387	402	1	0	1
16	13.361	7.946	0	1440	1	0	1
17	6.624	9.098	471	486	1	0	1
18	10.113	10.41	0	1440	1	0	1
19	1.774	4.634	449	464	1	0	1
20	8.909	7.948	0	1440	0	1	3
21	-11.41	-12.325	510	525	0	1	3
22	12.791	2.713	0	1440	1	0	1
23	3.91	3.389	274	289	1	0	1
24	6.464	13.205	0	1440	1	0	1
25	12.835	-11.376	357	372	1	0	1
26	12.731	16	0	1440	1	0	1
27	8.377	-11.007	286	301	1	0	1
28	9.865	14.522	0	1440	1	0	1
29	-3.691	-11.532	425	440	1	0	1
30	12.588	12.929	0	1440	1	0	1
31	11.562	13.514	324	339	1	0	1
32	17.642	7.623	0	1440	1	0	1
33	3.898	8.408	611	626	1	0	1
34	13.217	16.195	0	1440	1	0	1
35	9.513	15.521	371	386	1	0	1
36	6.517	7.65	0	1440	1	0	1
37	9.095	-10.679	592	607	1	0	1
38	12.077	11.37	0	1440	0	1	3
39	8.086	7.607	585	600	0	1	3
40	12.293	-9.55	0	1440	1	0	1
41	15.071	-4.882	459	474	1	0	1
42	8.732	-17.636	0	1440	0	1	3
43	-16.939	-12.245	258	273	0	1	3
44	4.11	-12.269	0	1440	0	1	3
45	10.403	14.215	424	439	0	1	3
46	12.233	-3.733	0	1440	1	0	1
47	9.166	-3.726	295	310	1	0	1
48	17.096	-11.466	0	1440	1	0	1
49	-9.258	12.102	311	326	1	0	1
50	12.274	-15.607	0	1440	1	0	1
51	-11.806	-3.695	283	298	1	0	1
52	10.628	-6.306	0	1440	1	0	1
53	8.319	-11.41	560	575	1	0	1
54	10.561	-9.339	0	1440	1	0	1
55	-7.73	-5.864	367	382	1	0	1
56	9.925	-13.336	0	1440	1	0	1
57	9.082	17.895	215	230	1	0	1
58	11.489	-9.553	0	1440	1	0	1
59	-11.322	13.139	620	635	1	0	1
60	8.467	-8.88	0	1440	0	1	3
61	6.53	5.032	600	615	0	1	3
62	12.462	-3.04	0	1440	1	0	1
63	12.444	11.292	291	306	1	0	1
64	4.449	-10.739	0	1440	1	0	1
65	-15.457	8.709	478	493	1	0	1
66	15.107	-6.719	0	1440	1	0	1
67	13.261	4.841	350	365	1	0	1
68	9.067	-12.037	0	1440	0	1	3
69	8.967	10.266	474	489	0	1	3
70	11.408	-10.738	0	1440	1	0	1
71	13.146	-12.172	460	475	1	0	1
72	7.044	-3.478	0	1440	0	1	3
73	9.228	6.124	274	289	0	1	3
74	10.831	-7.121	0	1440	1	0	1
75	-9.521	4.322	445	460	1	0	1
76	10.383	-4.838	0	1440	1	0	1
77	10.983	19.782	418	433	1	0	1
78	11.138	-11.576	0	1440	0	1	3
79	-12.751	-10.691	533	548	0	1	3
80	-9.819	7.283	0	1440	0	1	3
81	8.216	9.446	424	439	0	1	3
82	-7.402	10.15	0	1440	0	1	3
83	-16.275	8.87	448	463	0	1	3
84	-9.208	10.161	0	1440	1	0	1
85	-10.204	7.248	610	625	1	0	1
86	-6.323	15.408	0	1440	1	0	1
87	-7.662	6.1	554	569	1	0	1
88	-8.026	8.374	0	1440	1	0	1
89	9.416	-9.462	479	494	1	0	1
90	-9.834	14.411	0	1440	1	0	1
91	19.61	13.194	310	325	1	0	1
92	-12.418	9.676	0	1440	1	0	1
93	-7.343	13.902	406	421	1	0	1
94	-6.441	6.63	0	1440	0	1	3
95	-3.137	-5.06	597	612	0	1	3
96	-8.381	9.137	0	1440	1	0	1
97	-9.556	11.527	553	568	1	0	1
98	-9.862	11.347	0	1440	0	1	3
99	-5.087	9.858	420	435	0	1	3
100	-9.973	6.267	0	1440	0	1	3
101	-7.944	-5.401	474	489	0	1	3
102	-14.88	5.239	0	1440	1	0	1
103	10.238	9.855	446	461	1	0	1
104	-10.323	5.052	0	1440	1	0	1
105	9.105	-10.041	623	638	1	0	1
106	-10.965	9.917	0	1440	0	1	3
107	8.166	9.471	336	351	0	1	3
108	-12.772	9.259	0	1440	1	0	1
109	-8.594	9.849	621	636	1	0	1
110	-9.195	9.942	0	1440	1	0	1
111	-7.485	-6.069	231	246	1	0	1
112	-7.808	10.722	0	1440	1	0	1
113	14.627	14.624	381	396	1	0	1
114	-12.615	7.803	0	1440	1	0	1
115	11.125	12.963	594	609	1	0	1
116	-2.808	8.99	0	1440	1	0	1
117	-14.287	14.657	489	504	1	0	1
118	-13.332	7.16	0	1440	1	0	1
119	-12.002	-13.615	532	547	1	0	1
120	-8.036	-14.563	0	1440	1	0	1
121	-9.153	-10.861	567	582	1	0	1
122	-15.603	-7.526	0	1440	1	0	1
123	-9.213	8.723	513	528	1	0	1
124	-7.131	-11.97	0	1440	1	0	1
125	-7.806	-13.539	304	319	1	0	1
126	-12.073	-13.666	0	1440	1	0	1
127	-9.044	-10.704	487	502	1	0	1
128	-16.372	-7.547	0	1440	1	0	1
129	-11.202	12.896	537	552	1	0	1
130	-6.021	-10.461	0	1440	0	1	3
131	-7.814	-12.731	451	466	0	1	3
132	-8.62	-15.282	0	1440	1	0	1
133	12.904	13.673	429	444	1	0	1
134	-11.514	-7.733	0	1440	1	0	1
135	-7.954	-8.331	329	344	1	0	1
136	-11.424	-6.943	0	1440	1	0	1
137	8.011	-14.705	412	427	1	0	1
138	-11.137	-10.183	0	1440	1	0	1
139	-7.745	-9.421	329	344	1	0	1
140	-10.248	-3.883	0	1440	1	0	1
141	-6.24	14.706	343	358	1	0	1
142	-7.606	-11.743	0	1440	1	0	1
143	-19.882	14.664	540	555	1	0	1
144	-12.495	-7.851	0	1440	1	0	1
145	-10.201	-7.879	445	460	1	0	1
146	-10.978	-12.11	0	1440	1	0	1
147	-10.222	-8.002	619	634	1	0	1
148	-7.101	-15.205	0	1440	1	0	1
149	-5.096	-12.148	241	256	1	0	1
150	-5.397	-6.859	0	1440	1	0	1
151	0.481	-11.993	447	462	1	0	1
152	-9.688	-11.509	0	1440	0	1	3
153	9.789	-12.111	327	342	0	1	3
154	-5.672	-9.545	0	1440	1	0	1
155	-7.634	-11.71	429	444	1	0	1
156	-12.353	-9.286	0	1440	0	1	3
157	-9.841	-6.284	333	348	0	1	3
158	-9.691	-9.045	0	1440	0	1	3
159	-6.936	-10.831	286	301	0	1	3
160	10.643	4.672	360	375	-1	0	1
161	9.004	11.947	0	1440	-1	0	1
162	9.133	-10.114	370	385	-1	0	1
163	10.331	8.941	0	1440	-1	0	1
164	-7.338	9.067	372	387	-1	0	1
165	14.32	9.64	0	1440	-1	0	1
166	15.926	11.872	149	164	-1	0	1
167	12.976	2.52	0	1440	-1	0	1
168	1.912	13.202	369	384	-1	0	1
169	9.633	9.349	0	1440	-1	0	1
170	-3.869	9.62	251	266	-1	0	1
171	10.722	9.823	0	1440	-1	0	1
172	9.95	9.241	144	159	-1	0	1
173	12.25	11.494	0	1440	-1	0	1
174	14.671	11.587	157	172	-1	0	1
175	7.763	10.784	0	1440	-1	0	1
176	6.624	9.098	371	386	-1	0	1
177	13.361	7.946	0	1440	-1	0	1
178	1.774	4.634	235	250	-1	0	1
179	10.113	10.41	0	1440	-1	0	1
180	-11.41	-12.325	259	274	0	-1	3
181	8.909	7.948	0	1440	0	-1	3
182	3.91	3.389	197	212	-1	0	1
183	12.791	2.713	0	1440	-1	0	1
184	12.835	-11.376	137	152	-1	0	1
185	6.464	13.205	0	1440	-1	0	1
186	8.377	-11.007	160	175	-1	0	1
187	12.731	16	0	1440	-1	0	1
188	-3.691	-11.532	222	237	-1	0	1
189	9.865	14.522	0	1440	-1	0	1
190	11.562	13.514	96	111	-1	0	1
191	12.588	12.929	0	1440	-1	0	1
192	3.898	8.408	426	441	-1	0	1
193	17.642	7.623	0	1440	-1	0	1
194	9.513	15.521	138	153	-1	0	1
195	13.217	16.195	0	1440	-1	0	1
196	9.095	-10.679	427	442	-1	0	1
197	6.517	7.65	0	1440	-1	0	1
198	8.086	7.607	356	371	0	-1	3
199	12.077	11.37	0	1440	0	-1	3
200	15.071	-4.882	307	322	-1	0	1
201	12.293	-9.55	0	1440	-1	0	1
202	-16.939	-12.245	165	180	0	-1	3
203	8.732	-17.636	0	1440	0	-1	3
204	10.403	14.215	275	290	0	-1	3
205	4.11	-12.269	0	1440	0	-1	3
206	9.166	-3.726	164	179	-1	0	1
207	12.233	-3.733	0	1440	-1	0	1
208	-9.258	12.102	204	219	-1	0	1
209	17.096	-11.466	0	1440	-1	0	1
210	-11.806	-3.695	147	162	-1	0	1
211	12.274	-15.607	0	1440	-1	0	1
212	8.319	-11.41	350	365	-1	0	1
213	10.628	-6.306	0	1440	-1	0	1
214	-7.73	-5.864	150	165	-1	0	1
215	10.561	-9.339	0	1440	-1	0	1
216	9.082	17.895	114	129	-1	0	1
217	9.925	-13.336	0	1440	-1	0	1
218	-11.322	13.139	399	414	-1	0	1
219	11.489	-9.553	0	1440	-1	0	1
220	6.53	5.032	510	525	0	-1	3
221	8.467	-8.88	0	1440	0	-1	3
222	12.444	11.292	181	196	-1	0	1
223	12.462	-3.04	0	1440	-1	0	1
224	-15.457	8.709	393	408	-1	0	1
225	4.449	-10.739	0	1440	-1	0	1
226	13.261	4.841	167	182	-1	0	1
227	15.107	-6.719	0	1440	-1	0	1
228	8.967	10.266	340	355	0	-1	3
229	9.067	-12.037	0	1440	0	-1	3
230	13.146	-12.172	259	274	-1	0	1
231	11.408	-10.738	0	1440	-1	0	1
232	9.228	6.124	121	136	0	-1	3
233	7.044	-3.478	0	1440	0	-1	3
234	-9.521	4.322	230	245	-1	0	1
235	10.831	-7.121	0	1440	-1	0	1
236	10.983	19.782	216	231	-1	0	1
237	10.383	-4.838	0	1440	-1	0	1
238	-12.751	-10.691	345	360	0	-1	3
239	11.138	-11.576	0	1440	0	-1	3
240	8.216	9.446	303	318	0	-1	3
241	-9.819	7.283	0	1440	0	-1	3
242	-16.275	8.87	219	234	0	-1	3
243	-7.402	10.15	0	1440	0	-1	3
244	-10.204	7.248	450	465	-1	0	1
245	-9.208	10.161	0	1440	-1	0	1
246	-7.662	6.1	319	334	-1	0	1
247	-6.323	15.408	0	1440	-1	0	1
