20	200	80					
0	12.997	13.985	0	1440	1	0	1
1	-11.697	-6.602	447	462	1	0	1
2	15.626	13.922	0	1440	1	0	1
3	14.533	6.67	543	558	1	0	1
4	4.444	13.502	0	1440	1	0	1
5	7.222	10.618	497	512	1	0	1
6	8.487	3.631	0	1440	1	0	1
7	8.863	6.228	594	609	1	0	1
8	12.734	9.837	0	1440	0	1	3
9	14.482	9.907	436	451	0	1	3
10	-0.322	6.699	0	1440	1	0	1
11	14.786	5.331	488	503	1	0	1
12	4.468	-0.336	0	1440	1	0	1
13	0.513	15.997	535	550	1	0	1
14	3.134	-0.856	0	1440	1	0	1
15	-18.118	-12.721	472	487	1	0	1
16	12.933	-2.767	0	1440	1	0	1
17	10.527	-15.5	500	515	1	0	1
18	14.44	4.637	0	1440	1	0	1
19	-10.78	9.22	594	609	1	0	1
20	9.034	4.357	0	1440	0	1	3
21	17.453	9.928	311	326	0	1	3
22	5.621	11.161	0	1440	1	0	1
23	12.337	-4.779	529	544	1	0	1
24	7.416	15.259	0	1440	1	0	1
25	-12.881	1.349	613	628	1	0	1
26	5.878	17.93	0	1440	1	0	1
27	0.78	-15.459	598	613	1	0	1
28	9.401	11.464	0	1440	1	0	1
29	-6.923	-13.715	435	450	1	0	1
30	12.837	12.6	0	1440	1	0	1
31	9.274	11.772	389	404	1	0	1
32	4.429	5.685	0	1440	1	0	1
33	8.347	-9.815	621	636	1	0	1
34	7.004	8.228	0	1440	1	0	1
35	-2.867	7.651	419	434	1	0	1
36	9.842	10.444	0	1440	0	1	3
37	-15.493	13.944	477	492	0	1	3
38	8.389	15.536	0	1440	0	1	3
39	13.663	12.978	316	331	0	1	3
40	1.038	6.318	0	1440	1	0	1
41	9.717	8.95	289	304	1	0	1
42	7.851	10.212	0	1440	0	1	3
43	3.918	10.976	589	604	0	1	3
44	5.048	7.188	0	1440	1	0	1
45	-5.092	-13.874	438	453	1	0	1
46	9.466	5.926	0	1440	1	0	1
47	-16.599	-8.411	282	297	1	0	1
48	10.283	9.369	0	1440	1	0	1
49	10.872	10.329	207	222	1	0	1
50	17.901	-9.487	0	1440	1	0	1
51	-9.5	-10.475	389	404	1	0	1
52	2.837	0.474	0	1440	1	0	1
53	-8.204	-12.19	492	507	1	0	1
54	7.059	-10.508	0	1440	0	1	3
55	-9.301	10.849	532	547	0	1	3
56	2.592	-7.564	0	1440	1	0	1
57	-9.998	-10.413	431	446	1	0	1
58	10.869	-9.253	0	1440	1	0	1
59	1.305	-4.181	458	473	1	0	1
60	7.222	-10.297	0	1440	1	0	1
61	17.919	4.442	174	189	1	0	1
62	7.891	-10.294	0	1440	1	0	1
63	3.463	3.522	370	385	1	0	1
