20	200	80					
0	6.063	1.716	0	1440	1	0	1
1	9.523	-6.171	313	328	1	0	1
2	5.303	11.369	0	1440	0	1	3
3	10.967	-13.771	446	461	0	1	3
4	11.328	11.904	0	1440	1	0	1
5	8.306	-8.991	472	487	1	0	1
6	9.955	13.724	0	1440	0	1	3
7	-10.15	7.305	566	581	0	1	3
8	13.329	11.093	0	1440	1	0	1
9	6.16	7.721	589	604	1	0	1
10	5.418	6.275	0	1440	1	0	1
11	8.348	7.454	518	533	1	0	1
12	9.599	10.3	0	1440	1	0	1
13	8.835	-10.49	480	495	1	0	1
14	9.173	9.279	0	1440	0	1	3
15	14.214	-6.781	616	631	0	1	3
16	14.093	4.986	0	1440	0	1	3
17	10.194	-6.729	354	369	0	1	3
18	10.201	10.537	0	1440	0	1	3
19	11.222	-8.868	382	397	0	1	3
20	13.476	6.563	0	1440	1	0	1
21	-13.448	-5.675	219	234	1	0	1
22	7.701	6.679	0	1440	0	1	3
23	13.057	-8.267	278	293	0	1	3
24	-1.186	4.606	0	1440	0	1	3
25	7.69	11.077	613	628	0	1	3
26	12.64	10.219	0	1440	1	0	1
27	-12.969	8.671	296	311	1	0	1
28	7.761	10.174	0	1440	1	0	1
29	-7.67	-12.051	608	623	1	0	1
30	12.44	10.341	0	1440	0	1	3
31	13.569	3.148	513	528	0	1	3
32	6.473	13.108	0	1440	1	0	1
33	11.074	10.709	429	444	1	0	1
34	16.893	15.364	0	1440	1	0	1
35	11.11	9.604	318	333	1	0	1
36	6.267	9.957	0	1440	1	0	1
37	-10.095	-10.748	450	465	1	0	1
38	7.608	8.856	0	1440	0	1	3
39	-7.976	8.689	549	564	0	1	3
40	16.356	18.201	0	1440	0	1	3
41	10.366	-12.853	492	507	0	1	3
42	14.16	11.789	0	1440	1	0	1
43	-10.202	7.1	496	511	1	0	1
44	10.454	9.229	0	1440	1	0	1
45	12.818	-12.419	584	599	1	0	1
46	4.638	9.969	0	1440	1	0	1
47	9.136	9.869	322	337	1	0	1
48	13.174	4.988	0	1440	0	1	3
49	9.319	-10.356	305	320	0	1	3
50	8.435	-8.241	0	1440	1	0	1
51	-12.709	12.298	530	545	1	0	1
52	10.154	-9.851	0	1440	1	0	1
53	-9.553	5.962	525	540	1	0	1
54	10.879	-9.749	0	1440	1	0	1
55	-13.889	-7.649	415	430	1	0	1
56	14.24	-9.501	0	1440	1	0	1
57	-13.3	10.393	267	282	1	0	1
58	11.962	-10.793	0	1440	0	1	3
59	-9.185	-11.398	298	313	0	1	3
60	13.967	-9.253	0	1440	0	1	3
61	-13.699	12.713	582	597	0	1	3
62	8.282	-11.079	0	1440	1	0	1
63	-12.815	7.131	616	631	1	0	1
64	10.428	-7.911	0	1440	1	0	1
65	8.027	-8.546	353	368	1	0	1
66	5.282	-9.343	0	1440	0	1	3
67	9.971	-8.37	300	315	0	1	3
68	2.443	0.256	0	1440	0	1	3
69	-8.41	-8.512	586	601	0	1	3
70	10.462	-12.349	0	1440	0	1	3
71	4.642	9.098	393	408	0	1	3
72	9.433	-9.932	0	1440	0	1	3
73	7.099	7.139	561	576	0	1	3
74	11.934	-12.52	0	1440	1	0	1
75	14.999	8.141	417	432	1	0	1
76	8.209	-6.599	0	1440	1	0	1
77	-11.626	12.347	336	351	1	0	1
78	9.789	-8.994	0	1440	1	0	1
79	-7.706	-13.419	491	506	1	0	1
80	5.247	-10.142	0	1440	1	0	1
81	-16.403	-14.0	577	592	1	0	1
82	13.31	-10.738	0	1440	0	1	3
83	-15.992	9.061	333	348	0	1	3
84	10.91	-10.559	0	1440	0	1	3
85	11.424	-8.821	499	514	0	1	3
86	10.428	-11.255	0	1440	1	0	1
87	-7.692	-9.86	458	473	1	0	1
88	16.232	0.618	0	1440	1	0	1
89	-11.69	9.916	409	424	1	0	1
90	11.373	-9.796	0	1440	0	1	3
91	11.129	0.781	430	445	0	1	3
92	13.554	-3.415	0	1440	1	0	1
93	-9.833	11.341	508	523	1	0	1
94	8.489	-8.177	0	1440	1	0	1
95	9.469	8.693	308	323	1	0	1
96	13.158	-15.663	0	1440	1	0	1
97	-9.761	8.433	400	415	1	0	1
98	10.048	-12.146	0	1440	1	0	1
99	11.505	8.068	610	625	1	0	1
100	-9.559	10.646	0	1440	1	0	1
101	-17.897	-8.562	365	380	1	0	1
102	-6.608	-0.018	0	1440	0	1	3
103	13.422	0.321	592	607	0	1	3
104	-10.382	9.332	0	1440	0	1	3
105	12.939	7.059	593	608	0	1	3
106	-11.189	2.836	0	1440	1	0	1
107	-13.063	14.915	379	394	1	0	1
108	-11.417	10.495	0	1440	0	1	3
109	-5.677	14.255	548	563	0	1	3
110	-7.737	10.719	0	1440	1	0	1
111	13.959	8.342	277	292	1	0	1
112	-8.857	10.204	0	1440	1	0	1
113	9.024	6.842	263	278	1	0	1
114	-10.45	10.091	0	1440	1	0	1
115	-6.763	10.953	384	399	1	0	1
116	-6.993	9.417	0	1440	1	0	1
117	-8.011	-13.227	320	335	1	0	1
