20	200	80					
0	10.709	10.842	0	1440	1	0	1
1	3.22	2.684	413	428	1	0	1
2	15.23	8.376	0	1440	1	0	1
3	15.452	13.206	557	572	1	0	1
4	10.592	9.541	0	1440	1	0	1
5	-7.116	-11.911	364	379	1	0	1
6	18.767	11.608	0	1440	1	0	1
7	12.214	13.903	572	587	1	0	1
8	7.335	12.517	0	1440	1	0	1
9	8.885	14.548	315	330	1	0	1
10	11.508	10.883	0	1440	1	0	1
11	9.637	9.216	405	420	1	0	1
12	10.884	11.271	0	1440	1	0	1
13	0.673	5.631	377	392	1	0	1
14	9.107	9.089	0	1440	1	0	1
15	10.03	12.256	439	454	1	0	1
16	4.107	9.453	0	1440	0	1	3
17	13.466	11.56	569	584	0	1	3
18	13.357	10.842	0	1440	1	0	1
19	11.958	-14.042	335	350	1	0	1
20	9.465	8.91	0	1440	0	1	3
21	-11.009	4.78	193	208	0	1	3
22	10.099	10.386	0	1440	1	0	1
23	9.367	17.025	463	478	1	0	1
24	6.832	14.633	0	1440	1	0	1
25	18.686	10.86	324	339	1	0	1
26	11.339	11.06	0	1440	1	0	1
27	-7.761	10.038	582	597	1	0	1
28	8.687	13.717	0	1440	1	0	1
29	9.182	6.326	532	547	1	0	1
30	-1.203	19.803	0	1440	0	1	3
31	7.439	12.039	398	413	0	1	3
32	6.67	11.559	0	1440	1	0	1
33	-11.666	13.458	622	637	1	0	1
34	10.7	9.357	0	1440	1	0	1
35	9.183	1.557	524	539	1	0	1
36	13.178	6.388	0	1440	1	0	1
37	-0.757	6.534	289	304	1	0	1
38	8.732	6.825	0	1440	1	0	1
39	10.274	9.972	602	617	1	0	1
40	8.037	10.773	0	1440	1	0	1
41	9.168	8.562	579	594	1	0	1
42	17.17	12.653	0	1440	1	0	1
43	13.94	8.589	622	637	1	0	1
44	10.505	14.574	0	1440	1	0	1
45	16.18	-6.132	364	379	1	0	1
46	7.904	5.753	0	1440	1	0	1
47	-14.934	14.779	322	337	1	0	1
48	10.424	10.585	0	1440	1	0	1
49	7.655	7.218	551	566	1	0	1
50	9.431	-10.964	0	1440	1	0	1
51	9.26	-10.657	506	521	1	0	1
52	8.937	-8.972	0	1440	1	0	1
53	12.489	-7.728	609	624	1	0	1
54	1.845	-10.488	0	1440	0	1	3
55	12.905	-9.227	377	392	0	1	3
56	11.89	-10.172	0	1440	1	0	1
57	10.607	-12.105	332	347	1	0	1
58	9.011	-6.414	0	1440	1	0	1
59	10.347	-9.948	289	304	1	0	1
60	5.831	-1.685	0	1440	1	0	1
61	12.16	-9.112	340	355	1	0	1
62	10.243	-8.478	0	1440	0	1	3
63	5.655	1.612	555	570	0	1	3
64	9.151	2.695	0	1440	1	0	1
65	10.261	-9.123	454	469	1	0	1
66	11.664	-9.206	0	1440	1	0	1
67	10.787	-10.644	352	367	1	0	1
68	4.15	-11.318	0	1440	1	0	1
69	13.744	11.068	615	630	1	0	1
70	14.87	-11.257	0	1440	0	1	3
71	10.015	-6.645	553	568	0	1	3
72	14.506	-8.151	0	1440	1	0	1
73	-10.342	10.531	206	221	1	0	1
74	9.455	-11.964	0	1440	1	0	1
75	-9.472	-9.11	347	362	1	0	1
76	11.044	-8.649	0	1440	0	1	3
77	8.884	-10.887	255	270	0	1	3
78	10.32	-9.153	0	1440	0	1	3
79	11.785	-8.533	461	476	0	1	3
80	8.018	-9.369	0	1440	1	0	1
81	11.977	-7.132	425	440	1	0	1
82	9.409	-9.274	0	1440	0	1	3
83	-11.695	-11.233	366	381	0	1	3
84	14.391	-9.168	0	1440	1	0	1
85	14.408	-5.274	492	507	1	0	1
86	14.769	-6.073	0	1440	1	0	1
87	7.102	-9.034	292	307	1	0	1
88	13.398	-6.681	0	1440	1	0	1
89	11.58	-8.994	487	502	1	0	1
90	9.236	-9.184	0	1440	1	0	1
91	9.318	14.224	360	375	1	0	1
92	8.286	-11.766	0	1440	1	0	1
93	4.089	-9.365	620	635	1	0	1
94	11.64	-7.249	0	1440	1	0	1
95	10.718	-11.116	596	611	1	0	1
96	18.457	-13.517	0	1440	1	0	1
97	13.38	-7.642	249	264	1	0	1
98	11.442	-6.228	0	1440	1	0	1
99	9.838	-5.979	589	604	1	0	1
100	-7.425	9.126	0	1440	1	0	1
101	-6	19.489	625	640	1	0	1
102	-10.165	9.445	0	1440	0	1	3
103	-6.114	10.741	411	426	0	1	3
104	-11.999	8.038	0	1440	1	0	1
105	-9.672	3.001	323	338	1	0	1
106	-12.063	8.97	0	1440	1	0	1
107	12.147	5.732	339	354	1	0	1
108	-4.511	7.018	0	1440	1	0	1
109	-11.181	6.994	606	621	1	0	1
110	-7.613	11.082	0	1440	0	1	3
111	12.717	11.261	453	468	0	1	3
112	-13.108	8.594	0	1440	0	1	3
113	9.46	9.898	601	616	0	1	3
114	-10.177	9.134	0	1440	1	0	1
115	-4.17	10.194	626	641	1	0	1
116	-9.985	10.429	0	1440	1	0	1
117	10.022	12.521	516	531	1	0	1
118	-8.858	9.534	0	1440	1	0	1
119	9.67	-9.608	514	529	1	0	1
120	-4.67	-0.761	0	1440	0	1	3
121	-8.982	10.771	394	409	0	1	3
122	-11.793	10.666	0	1440	1	0	1
123	-12.852	6.498	327	342	1	0	1
124	-10.267	7.798	0	1440	1	0	1
125	-6.217	12.735	210	225	1	0	1
126	-10.886	10.566	0	1440	0	1	3
127	-11.483	8.597	265	280	0	1	3
128	-9.709	12.874	0	1440	1	0	1
129	7.921	19.446	566	581	1	0	1
130	-7.303	9.656	0	1440	1	0	1
131	-16.821	13.877	284	299	1	0	1
132	-6.57	7.505	0	1440	1	0	1
133	8.635	-10.106	455	470	1	0	1
134	-6.415	8.501	0	1440	1	0	1
135	-8.97	8.307	274	289	1	0	1
136	-9.101	8.025	0	1440	1	0	1
137	-10.751	11.309	511	526	1	0	1
138	-7.173	9.776	0	1440	1	0	1
139	-4.079	0.193	515	530	1	0	1
140	-7.28	8.092	0	1440	0	1	3
141	-14.108	10.954	516	531	0	1	3
142	-7.299	8.005	0	1440	1	0	1
143	5.463	-12.272	341	356	1	0	1
144	-12.609	11.995	0	1440	0	1	3
145	-9.124	8.49	591	606	0	1	3
146	-9.298	7.979	0	1440	1	0	1
147	-4.037	13.094	584	599	1	0	1
148	-11.857	9.315	0	1440	1	0	1
149	9.059	-7.412	415	430	1	0	1
150	-12.523	-10.44	0	1440	0	1	3
151	8.205	7.828	408	423	0	1	3
152	-6.866	-9.111	0	1440	1	0	1
153	-9.54	-9.539	522	537	1	0	1
154	-11.959	-11.117	0	1440	1	0	1
155	-10.856	-11.716	293	308	1	0	1
156	-11.641	-10.221	0	1440	1	0	1
157	14.373	12.039	528	543	1	0	1
158	-12.769	-9.216	0	1440	0	1	3
159	-11.012	-10.516	390	405	0	1	3
160	-9.933	-11.25	0	1440	0	1	3
161	-10.013	-10.321	435	450	0	1	3
162	-13.439	-6.62	0	1440	1	0	1
163	-8.27	-10.65	569	584	1	0	1
164	-12.774	-11.222	0	1440	0	1	3
165	-11.142	-6.654	546	561	0	1	3
166	-6.167	-4.523	0	1440	1	0	1
167	7.707	8.108	533	548	1	0	1
168	1.984	-15.627	0	1440	1	0	1
169	-7.718	11.644	239	254	1	0	1
170	-9.698	-14.29	0	1440	0	1	3
171	9.966	12.643	555	570	0	1	3
172	-11.228	-6.732	0	1440	1	0	1
173	-10.489	-6.982	599	614	1	0	1
174	-9.073	-11.233	0	1440	1	0	1
175	1.48	-11.067	397	412	1	0	1
176	-11.317	-6.07	0	1440	1	0	1
177	-2.422	-8.964	414	429	1	0	1
178	-10.081	-9.436	0	1440	1	0	1
179	-7.374	-8.881	287	302	1	0	1
180	-10.377	-14.636	0	1440	0	1	3
181	-9.272	-8.852	330	345	0	1	3
182	-5.831	-12.671	0	1440	0	1	3
183	-9.708	11.927	428	443	0	1	3
184	-3.894	-11.525	0	1440	1	0	1
185	4.253	6.265	395	410	1	0	1
186	-11.715	-10.633	0	1440	1	0	1
187	-9.039	-7.302	581	596	1	0	1
188	-9.775	-9.253	0	1440	1	0	1
189	-12.183	-6.504	274	289	1	0	1
190	-8.385	-9.188	0	1440	1	0	1
191	-5.317	-15.32	312	327	1	0	1
192	1.136	-2.45	0	1440	1	0	1
193	-8.487	-9.552	349	364	1	0	1
194	-4.893	-10.087	0	1440	1	0	1
195	-7.399	-10.954	273	288	1	0	1
196	-9.652	-8.39	0	1440	0	1	3
