28	280	80					
0	14.301	9.438	0	1440	0	1	3
1	11.055	13.972	335	350	0	1	3
2	11.456	5.402	0	1440	1	0	1
3	8.433	-10.987	607	622	1	0	1
4	4.845	12.825	0	1440	1	0	1
5	-10.195	-7.527	516	531	1	0	1
6	16.031	5.556	0	1440	0	1	3
7	7.214	9.405	455	470	0	1	3
8	13.326	16.357	0	1440	0	1	3
9	-5.428	-13.95	383	398	0	1	3
10	13.212	11.568	0	1440	1	0	1
11	9.826	8.711	348	363	1	0	1
12	10.844	11.606	0	1440	1	0	1
13	-9.208	-11.818	619	634	1	0	1
14	10.19	14.117	0	1440	0	1	3
15	-4.451	11.36	384	399	0	1	3
16	14.743	6.294	0	1440	1	0	1
17	-15.068	6.476	331	346	1	0	1
18	6.184	16.869	0	1440	1	0	1
19	-9.887	-15.014	522	537	1	0	1
20	9.841	15.021	0	1440	1	0	1
21	-13.789	-5.052	205	220	1	0	1
22	13.944	5.293	0	1440	1	0	1
23	-7.435	-6.511	479	494	1	0	1
24	11.895	11.145	0	1440	1	0	1
25	9.847	13.693	561	576	1	0	1
26	9.712	3.102	0	1440	1	0	1
27	-11.772	-4.876	380	395	1	0	1
28	9.538	9.163	0	1440	1	0	1
29	0.72	9.958	549	564	1	0	1
30	6.023	8.127	0	1440	1	0	1
31	-7.251	13.908	477	492	1	0	1
32	11.044	10.286	0	1440	1	0	1
33	8.83	10.307	629	644	1	0	1
34	13.05	10.813	0	1440	1	0	1
35	11.808	-7.075	394	409	1	0	1
36	8.011	11.686	0	1440	1	0	1
37	-3.577	-11.748	347	362	1	0	1
38	7.498	6.64	0	1440	1	0	1
39	7.352	9.844	320	335	1	0	1
40	9.714	10.325	0	1440	1	0	1
41	5.913	9.487	329	344	1	0	1
42	9.478	10.184	0	1440	0	1	3
43	8.356	11.511	474	489	0	1	3
44	9.523	14.091	0	1440	1	0	1
45	9.614	9.84	397	412	1	0	1
46	6.189	5.806	0	1440	0	1	3
47	-11.104	-6.841	560	575	0	1	3
48	9.242	10.938	0	1440	0	1	3
49	10.797	13.123	429	444	0	1	3
50	7.177	10.323	0	1440	1	0	1
51	6.909	6.613	544	559	1	0	1
52	15.771	14.431	0	1440	1	0	1
53	10.636	10.064	350	365	1	0	1
54	5.99	8.327	0	1440	0	1	3
55	6.645	13.518	437	452	0	1	3
56	11.984	11.258	0	1440	1	0	1
57	16.414	-9.046	605	620	1	0	1
58	7.632	5.844	0	1440	0	1	3
59	-11.909	10.826	591	606	0	1	3
60	14.875	10.085	0	1440	1	0	1
61	-9.527	10.023	614	629	1	0	1
62	10.784	9.126	0	1440	1	0	1
63	10.547	10.709	630	645	1	0	1
64	17.855	14.024	0	1440	1	0	1
65	8.756	8.198	378	393	1	0	1
66	11.392	11.147	0	1440	1	0	1
67	9.353	9.098	380	395	1	0	1
68	10.784	7.988	0	1440	1	0	1
69	10.265	9.918	543	558	1	0	1
70	2.577	-13.137	0	1440	1	0	1
71	7.933	-10.129	511	526	1	0	1
72	16.053	-9.331	0	1440	1	0	1
73	-12.355	-8.4	558	573	1	0	1
74	12.509	-10.249	0	1440	1	0	1
75	-10.357	5.274	376	391	1	0	1
76	6.38	-10.901	0	1440	1	0	1
77	-11.41	8.81	577	592	1	0	1
78	8.959	-11.029	0	1440	1	0	1
79	-10.585	-8.502	378	393	1	0	1
80	12.629	-9.803	0	1440	1	0	1
81	14.369	-9.23	349	364	1	0	1
82	16.467	-12.52	0	1440	1	0	1
83	14.835	9.42	541	556	1	0	1
84	8.032	-12.724	0	1440	1	0	1
85	10.451	-7.943	593	608	1	0	1
86	13.001	-13.961	0	1440	1	0	1
87	10.206	-10.431	626	641	1	0	1
88	9.79	-13.289	0	1440	0	1	3
89	-10.043	-8.141	583	598	0	1	3
90	11.144	-7.399	0	1440	1	0	1
91	3.347	-17.949	459	474	1	0	1
92	9.857	-6.98	0	1440	1	0	1
93	8.177	-7.848	430	445	1	0	1
94	10.187	-11.755	0	1440	1	0	1
95	-8.337	6.292	184	199	1	0	1
96	8.784	-7.114	0	1440	1	0	1
97	8.083	-6.81	613	628	1	0	1
98	12.624	-12.45	0	1440	0	1	3
99	-12.288	-10.493	201	216	0	1	3
100	11.18	-8.458	0	1440	1	0	1
101	10.923	-8.453	513	528	1	0	1
102	13.443	-6.271	0	1440	1	0	1
103	0.635	-17.088	470	485	1	0	1
104	7.212	-13.354	0	1440	1	0	1
105	11.228	-12.001	524	539	1	0	1
106	11.692	-9.04	0	1440	0	1	3
107	10.524	-4.993	574	589	0	1	3
108	13.455	-8.288	0	1440	0	1	3
109	-12.561	-11.072	444	459	0	1	3
110	12.978	-11.429	0	1440	1	0	1
111	10.601	-11.058	463	478	1	0	1
112	9.278	-12.69	0	1440	1	0	1
113	11.337	-12.502	240	255	1	0	1
114	6.617	-11.734	0	1440	1	0	1
115	-11.093	10.227	625	640	1	0	1
116	11.873	-11.012	0	1440	0	1	3
117	0.756	-2.415	314	329	0	1	3
118	10.861	-9.794	0	1440	0	1	3
119	6.47	9.826	529	544	0	1	3
120	14.229	-13.906	0	1440	0	1	3
121	17.762	-13.776	411	426	0	1	3
122	15.817	-11.613	0	1440	0	1	3
123	-9.577	-8.871	568	583	0	1	3
124	2.244	-14.717	0	1440	1	0	1
125	5.787	-8.085	591	606	1	0	1
126	13.162	-8.948	0	1440	1	0	1
127	12.144	-10.638	532	547	1	0	1
128	9.465	-12.66	0	1440	1	0	1
129	8.58	11.665	344	359	1	0	1
130	11.701	-11.752	0	1440	1	0	1
131	11.005	-8.202	206	221	1	0	1
132	19.663	-7.967	0	1440	1	0	1
133	8.145	-11.551	264	279	1	0	1
134	9.774	-8.928	0	1440	1	0	1
135	-8.995	-11.426	599	614	1	0	1
136	12.327	-12.644	0	1440	1	0	1
137	8.938	-9.02	353	368	1	0	1
138	7.985	-10.7	0	1440	1	0	1
139	-11.029	12.467	562	577	1	0	1
140	-13.065	14.369	0	1440	0	1	3
141	-14.93	-10.052	299	314	0	1	3
142	-10.105	11.188	0	1440	1	0	1
143	5.034	-17.932	524	539	1	0	1
144	-8.076	9.641	0	1440	1	0	1
145	9.688	7.453	400	415	1	0	1
146	-11.011	13.362	0	1440	1	0	1
147	-11.457	10.899	381	396	1	0	1
148	-8.835	11.674	0	1440	0	1	3
149	8.206	-12.722	473	488	0	1	3
150	-12.83	9.297	0	1440	1	0	1
151	-13.549	9.418	608	623	1	0	1
152	-10.799	6.157	0	1440	0	1	3
153	-14.764	3.329	314	329	0	1	3
154	-10.27	9.496	0	1440	0	1	3
155	-18.022	10.283	499	514	0	1	3
156	-16.467	-1.317	0	1440	1	0	1
157	-12.288	10.985	276	291	1	0	1
158	-10.612	10.378	0	1440	1	0	1
159	10.486	6.832	453	468	1	0	1
160	-9.879	11.642	0	1440	1	0	1
161	14.097	15.218	615	630	1	0	1
162	-12.05	11.734	0	1440	1	0	1
163	7.594	9.272	429	444	1	0	1
164	-11.271	12.678	0	1440	1	0	1
165	7.963	-16.739	425	440	1	0	1
166	-8.891	5.45	0	1440	1	0	1
167	-7.101	11.493	510	525	1	0	1
168	-6.81	13.516	0	1440	1	0	1
169	11.675	9.172	526	541	1	0	1
170	-10.9	9.873	0	1440	1	0	1
171	-5.651	13.417	399	414	1	0	1
172	-13.732	12.523	0	1440	1	0	1
173	10.345	13.654	374	389	1	0	1
174	-10.673	9.012	0	1440	1	0	1
175	-10.69	11.242	481	496	1	0	1
176	-8.603	0.613	0	1440	1	0	1
177	-12.512	7.535	480	495	1	0	1
178	-9.73	6.043	0	1440	1	0	1
179	12.287	15.21	326	341	1	0	1
180	-12.515	8.422	0	1440	1	0	1
181	-9.182	9.779	262	277	1	0	1
182	-9.075	8.765	0	1440	0	1	3
183	-4.538	9.361	352	367	0	1	3
184	-6.917	11.191	0	1440	1	0	1
185	10.518	-10.858	275	290	1	0	1
186	-10.892	11.401	0	1440	1	0	1
187	-5.889	-3.858	569	584	1	0	1
188	-9.724	4.735	0	1440	1	0	1
189	-6.73	-3.925	626	641	1	0	1
190	-10.858	11.606	0	1440	1	0	1
191	10.052	-8.71	595	610	1	0	1
192	-8.423	12.553	0	1440	1	0	1
193	10.716	7.328	529	544	1	0	1
194	-8.56	6.381	0	1440	0	1	3
195	8.746	-11.967	295	310	0	1	3
196	-13.236	8.282	0	1440	1	0	1
197	-7.121	-10.173	331	346	1	0	1
198	-10.67	8.009	0	1440	0	1	3
199	8.899	8.901	445	460	0	1	3
200	-13.252	10.401	0	1440	1	0	1
201	-8.521	5.3	539	554	1	0	1
202	-7.756	10.563	0	1440	1	0	1
203	-8.164	8.89	400	415	1	0	1
204	-12.348	8.708	0	1440	0	1	3
205	-5.155	7.617	616	631	0	1	3
206	-18.909	18.542	0	1440	0	1	3
207	-11.173	14.325	437	452	0	1	3
208	-5.266	10.844	0	1440	0	1	3
209	-10.335	11.727	418	433	0	1	3
210	-11.97	-13.322	0	1440	1	0	1
211	-14.03	-10.6	390	405	1	0	1
212	-10.815	-8.03	0	1440	0	1	3
213	9.201	10.702	437	452	0	1	3
214	-14.189	-7.088	0	1440	1	0	1
215	8.437	11.134	275	290	1	0	1
216	-10.961	-8.243	0	1440	1	0	1
217	-8.14	6.655	473	488	1	0	1
218	-7.526	-11.227	0	1440	0	1	3
219	5.015	-9.069	620	635	0	1	3
220	-10.021	-6.607	0	1440	1	0	1
221	10.445	7.799	561	576	1	0	1
222	-2.304	-7.981	0	1440	1	0	1
223	-8.666	-2.137	423	438	1	0	1
224	-11.484	-3.327	0	1440	1	0	1
225	-10.316	-7.916	415	430	1	0	1
226	-10.452	-5.552	0	1440	1	0	1
227	-11.063	11.428	365	380	1	0	1
228	-10.809	-11.566	0	1440	1	0	1
229	-9.3	-8.908	538	553	1	0	1
230	-6.034	-10.964	0	1440	1	0	1
231	12.468	10.417	588	603	1	0	1
232	-14.515	-5.387	0	1440	1	0	1
233	11.248	12.969	364	379	1	0	1
234	-8.774	-9.505	0	1440	1	0	1
235	12.161	-9.996	516	531	1	0	1
236	-10.252	-8.093	0	1440	1	0	1
237	-6.467	-6.486	416	431	1	0	1
238	-12.488	-11.054	0	1440	1	0	1
239	-1.714	16.074	253	268	1	0	1
240	-9.646	-9.075	0	1440	1	0	1
241	-11.03	-8.255	267	282	1	0	1
242	-9.326	-8.223	0	1440	1	0	1
243	4.207	12.173	363	378	1	0	1
244	-10.762	-7.441	0	1440	1	0	1
245	-6.809	-8.132	243	258	1	0	1
246	-9.919	-10.455	0	1440	1	0	1
247	-6.038	-9.255	481	496	1	0	1
248	-1.636	-9.404	0	1440	0	1	3
249	-12.212	-12.209	356	371	0	1	3
250	-11.525	-11.458	0	1440	0	1	3
251	-7.185	-9.753	382	397	0	1	3
252	-7.2	-6.816	0	1440	0	1	3
253	6.327	7.491	425	440	0	1	3
254	-11.799	-15.56	0	1440	1	0	1
255	-6.31	-5.862	367	382	1	0	1
256	-6.074	-12.934	0	1440	1	0	1
257	6.295	8.085	238	253	1	0	1
258	-8.774	-12.67	0	1440	0	1	3
259	-8.734	9.376	615	630	0	1	3
260	-10.535	-10.533	0	1440	0	1	3
261	-5.271	-8.372	293	308	0	1	3
262	-7.27	-4.621	0	1440	1	0	1
263	12.916	-11.787	393	408	1	0	1
264	-4.394	-6.624	0	1440	1	0	1
265	10.527	12.475	544	559	1	0	1
266	-13.272	-12.27	0	1440	1	0	1
267	-6.776	-13.111	584	599	1	0	1
268	-10.509	-14.564	0	1440	0	1	3
269	-8.588	-7.353	572	587	0	1	3
